Result,Lemma (Greek),Tense (Logos Greek),Voice (Logos Greek),Mood (Logos Greek),Person (Logos Greek),Gender (Logos Greek),Case (Logos Greek),Number (Logos Greek),Part of Speech,Reference,Previous Context,Next Context
δόξης,δόξα,—,—,—,—,feminine,genitive,singular,noun,Hebrews 9:5,ὑπεράνω δὲ αὐτῆς Χερουβὶν,κατασκιάζοντα τὸ ἱλαστήριον· περὶ ὧν οὐκ ἔστιν νῦν λέγειν κατὰ μέρος.
δόξης,δόξα,—,—,—,—,feminine,genitive,singular,noun,James 2:1,"Ἀδελφοί μου, μὴ ἐν προσωπολημψίαις ἔχετε τὴν πίστιν τοῦ κυρίου ἡμῶν Ἰησοῦ Χριστοῦ τῆς",.
δόξης,δόξα,—,—,—,—,feminine,genitive,singular,noun,1 Peter 4:13,"ἀλλὰ καθὸ κοινωνεῖτε τοῖς τοῦ Χριστοῦ παθήμασιν, χαίρετε, ἵνα καὶ ἐν τῇ ἀποκαλύψει τῆς",αὐτοῦ χαρῆτε ἀγαλλιώμενοι.
δόξης,δόξα,—,—,—,—,feminine,genitive,singular,noun,1 Peter 4:14,"εἰ ὀνειδίζεσθε ἐν ὀνόματι Χριστοῦ, μακάριοι, ὅτι τὸ τῆς",καὶ τὸ τοῦ θεοῦ πνεῦμα ἐφʼ ὑμᾶς ἀναπαύεται.
δόξης,δόξα,—,—,—,—,feminine,genitive,singular,noun,1 Peter 5:1,"Πρεσβυτέρους τοὺς ἐν ὑμῖν παρακαλῶ ὁ συμπρεσβύτερος καὶ μάρτυς τῶν τοῦ Χριστοῦ παθημάτων, ὁ καὶ τῆς μελλούσης ἀποκαλύπτεσθαι",κοινωνός·
δόξης,δόξα,—,—,—,—,feminine,genitive,singular,noun,1 Peter 5:4,καὶ φανερωθέντος τοῦ ἀρχιποίμενος κομιεῖσθε τὸν ἀμαράντινον τῆς,στέφανον.
δόξης,δόξα,—,—,—,—,feminine,genitive,singular,noun,2 Peter 1:17,λαβὼν γὰρ παρὰ  θεοῦ πατρὸς τιμὴν καὶ δόξαν φωνῆς ἐνεχθείσης αὐτῷ τοιᾶσδε ὑπὸ τῆς μεγαλοπρεποῦς,· ὁ υἱός μου ὁ ἀγαπητός μου οὗτός ἐστιν εἰς ὃν ἐγὼ εὐδόκησα
δόξης,δόξα,—,—,—,—,feminine,genitive,singular,noun,Jude 24,Τῷ δὲ δυναμένῳ φυλάξαι ὑμᾶς ἀπταίστους καὶ στῆσαι κατενώπιον τῆς,"αὐτοῦ ἀμώμους ἐν ἀγαλλιάσει,"
δόξης,δόξα,—,—,—,—,feminine,genitive,singular,noun,Revelation 15:8,καὶ ἐγεμίσθη ὁ ναὸς  καπνοῦ ἐκ τῆς,"τοῦ θεοῦ καὶ ἐκ τῆς δυνάμεως αὐτοῦ, καὶ οὐδεὶς ἐδύνατο εἰσελθεῖν εἰς τὸν"
δόξης,δόξα,—,—,—,—,feminine,genitive,singular,noun,Revelation 18:1,"Μετὰ ταῦτα εἶδον ἄλλον ἄγγελον καταβαίνοντα ἐκ τοῦ οὐρανοῦ ἔχοντα ἐξουσίαν μεγάλην, καὶ ἡ γῆ ἐφωτίσθη ἐκ τῆς",αὐτοῦ.
δόξῃ,δόξα,—,—,—,—,feminine,dative,singular,noun,Matthew 6:29,λέγω δὲ ὑμῖν ὅτι οὐδὲ Σολομὼν ἐν πάσῃ τῇ,αὐτοῦ περιεβάλετο ὡς ἓν τούτων.
δόξῃ,δόξα,—,—,—,—,feminine,dative,singular,noun,Matthew 16:27,μέλλει γὰρ ὁ υἱὸς τοῦ ἀνθρώπου ἔρχεσθαι ἐν τῇ,"τοῦ πατρὸς αὐτοῦ μετὰ τῶν ἀγγέλων αὐτοῦ, καὶ τότε ἀποδώσει ἑκάστῳ κατὰ τὴν πρᾶξιν αὐτοῦ."
δόξῃ,δόξα,—,—,—,—,feminine,dative,singular,noun,Matthew 25:31,Ὅταν δὲ ἔλθῃ ὁ υἱὸς τοῦ ἀνθρώπου ἐν τῇ,"αὐτοῦ καὶ πάντες οἱ  ἄγγελοι μετʼ αὐτοῦ, τότε καθίσει ἐπὶ θρόνου δόξης αὐτοῦ·"
δόξῃ,δόξα,—,—,—,—,feminine,dative,singular,noun,Mark 8:38,"ἁμαρτωλῷ, καὶ ὁ υἱὸς τοῦ ἀνθρώπου ἐπαισχυνθήσεται αὐτόν, ὅταν ἔλθῃ ἐν τῇ",τοῦ πατρὸς αὐτοῦ μετὰ τῶν ἀγγέλων τῶν ἁγίων.
δόξῃ,δόξα,—,—,—,—,feminine,dative,singular,noun,Mark 10:37,οἱ δὲ εἶπαν αὐτῷ· δὸς ἡμῖν ἵνα εἷς σου ἐκ δεξιῶν καὶ εἷς ἐξ ἀριστερῶν καθίσωμεν ἐν τῇ,σου.
δόξῃ,δόξα,—,—,—,—,feminine,dative,singular,noun,Luke 9:26,"ἐμοὺς λόγους, τοῦτον ὁ υἱὸς τοῦ ἀνθρώπου ἐπαισχυνθήσεται, ὅταν ἔλθῃ ἐν τῇ",αὐτοῦ καὶ τοῦ πατρὸς καὶ τῶν ἁγίων ἀγγέλων.
δόξῃ,δόξα,—,—,—,—,feminine,dative,singular,noun,Luke 9:31,οἳ ὀφθέντες ἐν,"ἔλεγον τὴν ἔξοδον αὐτοῦ, ἣν ἤμελλεν πληροῦν ἐν Ἰερουσαλήμ."
δόξῃ,δόξα,—,—,—,—,feminine,dative,singular,noun,Luke 12:27,"κατανοήσατε τὰ κρίνα πῶς αὐξάνει· οὐ κοπιᾷ οὐδὲ νήθει· λέγω δὲ ὑμῖν,  οὐδὲ Σολομὼν ἐν πάσῃ τῇ",αὐτοῦ περιεβάλετο ὡς ἓν τούτων.
δόξῃ,δόξα,—,—,—,—,feminine,dative,singular,noun,John 17:5,"καὶ νῦν δόξασόν με σύ, πάτερ, παρὰ σεαυτῷ τῇ",ᾗ εἶχον πρὸ τοῦ τὸν κόσμον εἶναι παρὰ σοί.
δόξῃ,δόξα,—,—,—,—,feminine,dative,singular,noun,1 Corinthians 15:41,"ἄλλη δόξα ἡλίου, καὶ ἄλλη δόξα σελήνης, καὶ ἄλλη δόξα ἀστέρων· ἀστὴρ γὰρ ἀστέρος διαφέρει ἐν",.
δόξῃ,δόξα,—,—,—,—,feminine,dative,singular,noun,1 Corinthians 15:43,"σπείρεται ἐν ἀτιμίᾳ, ἐγείρεται ἐν","· σπείρεται ἐν ἀσθενείᾳ, ἐγείρεται ἐν δυνάμει·"
δόξῃ,δόξα,—,—,—,—,feminine,dative,singular,noun,2 Corinthians 3:7,Εἰ δὲ ἡ διακονία τοῦ θανάτου ἐν γράμμασιν ἐντετυπωμένη  λίθοις ἐγενήθη ἐν,", ὥστε μὴ δύνασθαι ἀτενίσαι τοὺς υἱοὺς Ἰσραὴλ εἰς τὸ πρόσωπον Μωϋσέως διὰ τὴν"
δόξῃ,δόξα,—,—,—,—,feminine,dative,singular,noun,2 Corinthians 3:8,πῶς οὐχὶ μᾶλλον ἡ διακονία τοῦ πνεύματος ἔσται ἐν,;
δόξῃ,δόξα,—,—,—,—,feminine,dative,singular,noun,2 Corinthians 3:9,"εἰ γὰρ τῇ διακονίᾳ τῆς κατακρίσεως δόξα, πολλῷ μᾶλλον περισσεύει ἡ διακονία τῆς δικαιοσύνης",.
δόξῃ,δόξα,—,—,—,—,feminine,dative,singular,noun,2 Corinthians 3:11,"εἰ γὰρ τὸ καταργούμενον διὰ δόξης, πολλῷ μᾶλλον τὸ μένον ἐν",.
δόξῃ,δόξα,—,—,—,—,feminine,dative,singular,noun,Philippians 4:19,ὁ δὲ θεός μου πληρώσει πᾶσαν χρείαν ὑμῶν κατὰ τὸ πλοῦτος αὐτοῦ ἐν,ἐν Χριστῷ Ἰησοῦ.
δόξῃ,δόξα,—,—,—,—,feminine,dative,singular,noun,Colossians 3:4,"ὅταν ὁ Χριστὸς φανερωθῇ, ἡ ζωὴ ὑμῶν, τότε καὶ ὑμεῖς σὺν αὐτῷ φανερωθήσεσθε ἐν",.
δόξῃ,δόξα,—,—,—,—,feminine,dative,singular,noun,1 Timothy 3:16,"ἐν πνεύματι,        ὤφθη ἀγγέλοις,           ἐκηρύχθη ἐν ἔθνεσιν,        ἐπιστεύθη ἐν κόσμῳ,           ἀνελήμφθη ἐν",.
δόξῃ,δόξα,—,—,—,—,feminine,dative,singular,noun,Hebrews 2:7,"ἠλάττωσας αὐτὸν βραχύ τι παρʼ ἀγγέλους,","καὶ τιμῇ ἐστεφάνωσας αὐτόν,"
δόξῃ,δόξα,—,—,—,—,feminine,dative,singular,noun,Hebrews 2:9,τὸν δὲ βραχύ τι παρʼ ἀγγέλους ἠλαττωμένον βλέπομεν Ἰησοῦν διὰ τὸ πάθημα τοῦ θανάτου,"καὶ τιμῇ ἐστεφανωμένον, ὅπως χάριτι θεοῦ ὑπὲρ παντὸς γεύσηται θανάτου."
δόξῃ,δόξα,—,—,—,—,feminine,dative,singular,noun,2 Peter 1:3,πρὸς ζωὴν καὶ εὐσέβειαν δεδωρημένης διὰ τῆς ἐπιγνώσεως τοῦ καλέσαντος ἡμᾶς ἰδίᾳ,καὶ ἀρετῇ
