Result,Lemma (Greek),Tense (Logos Greek),Voice (Logos Greek),Mood (Logos Greek),Person (Logos Greek),Gender (Logos Greek),Case (Logos Greek),Number (Logos Greek),Part of Speech,Reference,Previous Context,Next Context
ἐκκλησίᾳ,ἐκκλησία,—,—,—,—,feminine,dative,singular,noun,1 Corinthians 16:19,ὑμᾶς ἐν κυρίῳ πολλὰ Ἀκύλας καὶ Πρίσκα σὺν τῇ κατʼ οἶκον αὐτῶν,.
ἐκκλησίᾳ,ἐκκλησία,—,—,—,—,feminine,dative,singular,noun,2 Corinthians 1:1,Παῦλος ἀπόστολος Χριστοῦ Ἰησοῦ διὰ θελήματος θεοῦ καὶ Τιμόθεος ὁ ἀδελφὸς τῇ,"τοῦ θεοῦ τῇ οὔσῃ ἐν Κορίνθῳ σὺν τοῖς ἁγίοις πᾶσιν τοῖς οὖσιν ἐν ὅλῃ τῇ Ἀχαΐᾳ,"
ἐκκλησίᾳ,ἐκκλησία,—,—,—,—,feminine,dative,singular,noun,Ephesians 1:22,καὶ πάντα ὑπέταξεν ὑπὸ τοὺς πόδας αὐτοῦ καὶ αὐτὸν ἔδωκεν κεφαλὴν ὑπὲρ πάντα τῇ,","
ἐκκλησίᾳ,ἐκκλησία,—,—,—,—,feminine,dative,singular,noun,Ephesians 3:21,αὐτῷ ἡ δόξα ἐν τῇ,"καὶ ἐν Χριστῷ Ἰησοῦ εἰς πάσας τὰς γενεὰς τοῦ αἰῶνος τῶν αἰώνων, ἀμήν."
ἐκκλησίᾳ,ἐκκλησία,—,—,—,—,feminine,dative,singular,noun,Colossians 4:16,"καὶ ὅταν ἀναγνωσθῇ παρʼ ὑμῖν ἡ ἐπιστολή, ποιήσατε ἵνα καὶ ἐν τῇ Λαοδικέων","ἀναγνωσθῇ, καὶ τὴν ἐκ Λαοδικείας ἵνα καὶ ὑμεῖς ἀναγνῶτε."
ἐκκλησίᾳ,ἐκκλησία,—,—,—,—,feminine,dative,singular,noun,1 Thessalonians 1:1,Παῦλος καὶ Σιλουανὸς καὶ Τιμόθεος τῇ,"Θεσσαλονικέων ἐν θεῷ πατρὶ  καὶ κυρίῳ Ἰησοῦ Χριστῷ, χάρις ὑμῖν καὶ εἰρήνη."
ἐκκλησίᾳ,ἐκκλησία,—,—,—,—,feminine,dative,singular,noun,2 Thessalonians 1:1,Παῦλος καὶ Σιλουανὸς καὶ Τιμόθεος τῇ,"Θεσσαλονικέων ἐν θεῷ πατρὶ ἡμῶν καὶ κυρίῳ Ἰησοῦ Χριστῷ,"
ἐκκλησίᾳ,ἐκκλησία,—,—,—,—,feminine,dative,singular,noun,Philemon 2,καὶ Ἀπφίᾳ τῇ ἀδελφῇ καὶ Ἀρχίππῳ τῷ συστρατιώτῃ ἡμῶν καὶ τῇ κατʼ οἶκόν σου,","
ἐκκλησίᾳ,ἐκκλησία,—,—,—,—,feminine,dative,singular,noun,Hebrews 12:23,καὶ,πρωτοτόκων ἀπογεγραμμένων ἐν οὐρανοῖς καὶ κριτῇ θεῷ πάντων καὶ πνεύμασιν δικαίων τετελειωμένων
ἐκκλησίᾳ,ἐκκλησία,—,—,—,—,feminine,dative,singular,noun,3 John 9,Ἔγραψά τι τῇ,· ἀλλʼ ὁ φιλοπρωτεύων αὐτῶν Διοτρέφης οὐκ ἐπιδέχεται ἡμᾶς.
ἐκκλησιῶν,ἐκκλησία,—,—,—,—,feminine,genitive,plural,noun,2 Corinthians 8:18,συνεπέμψαμεν δὲ μετʼ αὐτοῦ τὸν ἀδελφὸν οὗ ὁ ἔπαινος ἐν τῷ εὐαγγελίῳ διὰ πασῶν τῶν,","
ἐκκλησιῶν,ἐκκλησία,—,—,—,—,feminine,genitive,plural,noun,2 Corinthians 8:19,"οὐ μόνον δέ, ἀλλὰ καὶ χειροτονηθεὶς ὑπὸ τῶν",συνέκδημος ἡμῶν σὺν τῇ χάριτι ταύτῃ τῇ διακονουμένῃ ὑφʼ ἡμῶν πρὸς τὴν [αὐτοῦ
ἐκκλησιῶν,ἐκκλησία,—,—,—,—,feminine,genitive,plural,noun,2 Corinthians 8:23,"εἴτε ὑπὲρ Τίτου, κοινωνὸς ἐμὸς καὶ εἰς ὑμᾶς συνεργός· εἴτε ἀδελφοὶ ἡμῶν, ἀπόστολοι",", δόξα Χριστοῦ."
ἐκκλησιῶν,ἐκκλησία,—,—,—,—,feminine,genitive,plural,noun,2 Corinthians 8:24,τὴν οὖν ἔνδειξιν τῆς ἀγάπης ὑμῶν καὶ ἡμῶν καυχήσεως ὑπὲρ ὑμῶν εἰς αὐτοὺς ἐνδεικνύμενοι εἰς πρόσωπον τῶν,.
ἐκκλησιῶν,ἐκκλησία,—,—,—,—,feminine,genitive,plural,noun,2 Corinthians 11:28,"χωρὶς τῶν παρεκτὸς ἡ ἐπίστασίς μοι ἡ καθʼ ἡμέραν, ἡ μέριμνα πασῶν τῶν",.
ἐκκλησιῶν,ἐκκλησία,—,—,—,—,feminine,genitive,plural,noun,1 Thessalonians 2:14,"Ὑμεῖς γὰρ μιμηταὶ ἐγενήθητε, ἀδελφοί, τῶν","τοῦ θεοῦ τῶν οὐσῶν ἐν τῇ Ἰουδαίᾳ ἐν Χριστῷ Ἰησοῦ, ὅτι τὰ αὐτὰ"
ἐκκλησιῶν,ἐκκλησία,—,—,—,—,feminine,genitive,plural,noun,Revelation 1:20,καὶ τὰς ἑπτὰ λυχνίας τὰς χρυσᾶς· οἱ ἑπτὰ ἀστέρες ἄγγελοι τῶν ἑπτὰ,εἰσιν καὶ αἱ λυχνίαι αἱ ἑπτὰ ἑπτὰ ἐκκλησίαι εἰσίν.
