Result,Lemma (Greek),Tense (Logos Greek),Voice (Logos Greek),Mood (Logos Greek),Person (Logos Greek),Gender (Logos Greek),Case (Logos Greek),Number (Logos Greek),Part of Speech,Reference,Previous Context,Next Context
Ζῶν,ζάω,present,active,participle,—,masculine,nominative,singular,verb,Hebrews 4:12,—,γὰρ ὁ λόγος τοῦ θεοῦ καὶ ἐνεργὴς καὶ τομώτερος ὑπὲρ πᾶσαν μάχαιραν δίστομον
ζήσασα,ζάω,aorist,active,participle,—,feminine,nominative,singular,verb,Luke 2:36,"Καὶ ἦν Ἅννα προφῆτις, θυγάτηρ Φανουήλ, ἐκ φυλῆς Ἀσήρ· αὕτη προβεβηκυῖα ἐν ἡμέραις πολλαῖς,",μετὰ ἀνδρὸς ἔτη ἑπτὰ ἀπὸ τῆς παρθενίας αὐτῆς
ζήσει,ζάω,future,active,indicative,third person,—,—,singular,verb,John 6:51,ἐγώ εἰμι ὁ ἄρτος ὁ ζῶν ὁ ἐκ τοῦ οὐρανοῦ καταβάς· ἐάν τις φάγῃ ἐκ τούτου τοῦ ἄρτου,"εἰς τὸν αἰῶνα, καὶ ὁ ἄρτος δὲ ὃν ἐγὼ δώσω ἡ σάρξ μού"
ζήσει,ζάω,future,active,indicative,third person,—,—,singular,verb,John 6:57,"καθὼς ἀπέστειλέν με ὁ ζῶν πατὴρ κἀγὼ ζῶ διὰ τὸν πατέρα , καὶ ὁ τρώγων με κἀκεῖνος",διʼ ἐμέ.
ζήσει,ζάω,future,active,indicative,third person,—,—,singular,verb,John 6:58,οὐ καθὼς ἔφαγον οἱ πατέρες  καὶ ἀπέθανον· ὁ τρώγων τοῦτον τὸν ἄρτον,εἰς τὸν αἰῶνα.
ζήσεσθε,ζάω,future,middle,indicative,second person,—,—,plural,verb,Romans 8:13,"εἰ γὰρ κατὰ σάρκα ζῆτε, μέλλετε ἀποθνῄσκειν· εἰ δὲ πνεύματι τὰς πράξεις τοῦ σώματος θανατοῦτε,",.
ζήσεται,ζάω,future,middle,indicative,third person,—,—,singular,verb,Matthew 4:4,ὁ δὲ ἀποκριθεὶς εἶπεν· γέγραπται· οὐκ ἐπʼ ἄρτῳ μόνῳ,"ὁ ἄνθρωπος, ἀλλʼ ἐπὶ παντὶ ῥήματι ἐκπορευομένῳ διὰ στόματος θεοῦ."
ζήσεται,ζάω,future,middle,indicative,third person,—,—,singular,verb,Matthew 9:18,"μου ἄρτι ἐτελεύτησεν· ἀλλʼ ἐλθὼν ἐπίθες τὴν χεῖρά σου ἐπʼ αὐτήν, καὶ",.
ζήσεται,ζάω,future,middle,indicative,third person,—,—,singular,verb,Luke 4:4,καὶ ἀπεκρίθη πρὸς αὐτὸν ὁ Ἰησοῦς· γέγραπται ὅτι οὐκ ἐπʼ ἄρτῳ μόνῳ,ὁ ἄνθρωπος.
ζήσεται,ζάω,future,middle,indicative,third person,—,—,singular,verb,John 11:25,εἶπεν  αὐτῇ ὁ Ἰησοῦς· ἐγώ εἰμι ἡ ἀνάστασις καὶ ἡ ζωή· ὁ πιστεύων εἰς ἐμὲ κἂν ἀποθάνῃ,","
ζήσεται,ζάω,future,middle,indicative,third person,—,—,singular,verb,Romans 1:17,"δικαιοσύνη γὰρ θεοῦ ἐν αὐτῷ ἀποκαλύπτεται ἐκ πίστεως εἰς πίστιν, καθὼς γέγραπται· ὁ δὲ δίκαιος  ἐκ πίστεως",.
ζήσεται,ζάω,future,middle,indicative,third person,—,—,singular,verb,Romans 10:5,Μωϋσῆς γὰρ γράφει τὴν δικαιοσύνην τὴν ἐκ [τοῦ] νόμου ὅτι ὁ ποιήσας αὐτὰ ἄνθρωπος,ἐν αὐτοῖς.
ζήσεται,ζάω,future,middle,indicative,third person,—,—,singular,verb,Galatians 3:11,"ὅτι δὲ ἐν νόμῳ οὐδεὶς δικαιοῦται παρὰ τῷ θεῷ δῆλον, ὅτι ὁ δίκαιος ἐκ πίστεως",·
ζήσεται,ζάω,future,middle,indicative,third person,—,—,singular,verb,Galatians 3:12,"ὁ δὲ νόμος οὐκ ἔστιν ἐκ πίστεως, ἀλλʼ ὁ ποιήσας αὐτὰ",ἐν αὐτοῖς.
ζήσεται,ζάω,future,middle,indicative,third person,—,—,singular,verb,Hebrews 10:38,ὁ δὲ δίκαιός μου ἐκ πίστεως,",        καὶ ἐὰν ὑποστείληται, οὐκ εὐδοκεῖ ἡ ψυχή μου ἐν αὐτῷ."
ζήσετε,ζάω,future,active,indicative,second person,—,—,plural,verb,John 14:19,"ἔτι μικρὸν καὶ ὁ κόσμος με οὐκέτι θεωρεῖ, ὑμεῖς δὲ θεωρεῖτέ με, ὅτι ἐγὼ ζῶ καὶ ὑμεῖς",.
ζήσομεν,ζάω,future,active,indicative,first person,—,—,plural,verb,Romans 6:2,"μὴ γένοιτο. οἵτινες ἀπεθάνομεν τῇ ἁμαρτίᾳ, πῶς ἔτι",ἐν αὐτῇ;
ζήσομεν,ζάω,future,active,indicative,first person,—,—,plural,verb,2 Corinthians 13:4,"καὶ γὰρ  ἐσταυρώθη ἐξ ἀσθενείας, ἀλλὰ ζῇ ἐκ δυνάμεως θεοῦ. καὶ γὰρ ἡμεῖς ἀσθενοῦμεν ἐν αὐτῷ, ἀλλὰ",σὺν αὐτῷ ἐκ δυνάμεως θεοῦ εἰς ὑμᾶς.
ζήσομεν,ζάω,future,active,indicative,first person,—,—,plural,verb,Hebrews 12:9,καὶ ἐνετρεπόμεθα· οὐ πολὺ [δὲ] μᾶλλον ὑποταγησόμεθα τῷ πατρὶ τῶν πνευμάτων καὶ,;
ζήσομεν,ζάω,future,active,indicative,first person,—,—,plural,verb,James 4:15,ἀντὶ τοῦ λέγειν ὑμᾶς· ἐὰν ὁ κύριος θελήσῃ καὶ,καὶ ποιήσομεν τοῦτο ἢ ἐκεῖνο.
ζήσουσιν,ζάω,future,active,indicative,third person,—,—,plural,verb,John 5:25,οἱ νεκροὶ ἀκούσουσιν τῆς φωνῆς τοῦ υἱοῦ τοῦ θεοῦ καὶ οἱ ἀκούσαντες,.
ζήσω,ζάω,aorist,active,subjunctive,first person,—,—,singular,verb,Galatians 2:19,"ἐγὼ γὰρ διὰ νόμου νόμῳ ἀπέθανον, ἵνα θεῷ",. Χριστῷ συνεσταύρωμαι·
ζήσωμεν,ζάω,aorist,active,subjunctive,first person,—,—,plural,verb,1 Thessalonians 5:10,"τοῦ ἀποθανόντος ὑπὲρ ἡμῶν, ἵνα εἴτε γρηγορῶμεν εἴτε καθεύδωμεν ἅμα σὺν αὐτῷ",.
ζήσωμεν,ζάω,aorist,active,subjunctive,first person,—,—,plural,verb,Titus 2:12,"παιδεύουσα ἡμᾶς, ἵνα ἀρνησάμενοι τὴν ἀσέβειαν καὶ τὰς κοσμικὰς ἐπιθυμίας σωφρόνως καὶ δικαίως καὶ εὐσεβῶς","ἐν τῷ νῦν αἰῶνι,"
ζήσωμεν,ζάω,aorist,active,subjunctive,first person,—,—,plural,verb,1 Peter 2:24,"τῷ σώματι αὐτοῦ ἐπὶ τὸ ξύλον,        ἵνα ταῖς ἁμαρτίαις ἀπογενόμενοι        τῇ δικαιοσύνῃ",",        οὗ τῷ μώλωπι  ἰάθητε."
ζήσωμεν,ζάω,aorist,active,subjunctive,first person,—,—,plural,verb,1 John 4:9,"τὸν υἱὸν αὐτοῦ τὸν μονογενῆ ἀπέσταλκεν ὁ θεὸς        εἰς τὸν κόσμον, ἵνα",διʼ αὐτοῦ.
ζήσῃ,ζάω,aorist,active,subjunctive,third person,—,—,singular,verb,Mark 5:23,"μου ἐσχάτως ἔχει, ἵνα ἐλθὼν ἐπιθῇς τὰς χεῖρας αὐτῇ ἵνα σωθῇ καὶ",.
ζήσῃ,ζάω,future,"middle, active",indicative,second person,—,—,singular,verb,Luke 10:28,εἶπεν δὲ αὐτῷ· ὀρθῶς ἀπεκρίθης· τοῦτο ποίει καὶ,.
ζώντων,ζάω,present,active,participle,—,masculine,genitive,plural,verb,Matthew 22:32,θεὸς Ἰσαὰκ καὶ ὁ θεὸς Ἰακώβ; οὐκ ἔστιν [ὁ] θεὸς νεκρῶν ἀλλὰ,.
ζώντων,ζάω,present,active,participle,—,masculine,genitive,plural,verb,Mark 12:27,οὐκ ἔστιν  θεὸς νεκρῶν ἀλλὰ,·  πολὺ πλανᾶσθε.
ζώντων,ζάω,present,active,participle,—,masculine,genitive,plural,verb,Luke 20:38,θεὸς δὲ οὐκ ἔστιν νεκρῶν ἀλλὰ,", πάντες γὰρ αὐτῷ ζῶσιν."
ζώντων,ζάω,present,active,participle,—,masculine,genitive,plural,verb,Acts 10:42,καὶ παρήγγειλεν ἡμῖν κηρύξαι τῷ λαῷ καὶ διαμαρτύρασθαι ὅτι οὗτός ἐστιν ὁ ὡρισμένος ὑπὸ τοῦ θεοῦ κριτὴς,καὶ νεκρῶν.
ζώντων,ζάω,present,active,participle,—,masculine,genitive,plural,verb,Romans 14:9,"εἰς τοῦτο γὰρ Χριστὸς  ἀπέθανεν καὶ ἔζησεν, ἵνα καὶ νεκρῶν καὶ",κυριεύσῃ.
ζῆν,ζάω,present,active,infinitive,—,—,—,—,verb,Luke 24:23,"καὶ μὴ εὑροῦσαι τὸ σῶμα αὐτοῦ ἦλθον λέγουσαι καὶ ὀπτασίαν ἀγγέλων ἑωρακέναι, οἳ λέγουσιν αὐτὸν",.
ζῆν,ζάω,present,active,infinitive,—,—,—,—,verb,Acts 22:22,"αὐτῶν λέγοντες· αἶρε ἀπὸ τῆς γῆς τὸν τοιοῦτον, οὐ γὰρ καθῆκεν αὐτὸν",.
ζῆν,ζάω,present,active,infinitive,—,—,—,—,verb,Acts 25:19,εἶχον πρὸς αὐτὸν καὶ περί τινος Ἰησοῦ τεθνηκότος ὃν ἔφασκεν ὁ Παῦλος,.
ζῆν,ζάω,present,active,infinitive,—,—,—,—,verb,Acts 25:24,Ἰουδαίων ἐνέτυχόν μοι ἔν τε Ἱεροσολύμοις καὶ ἐνθάδε βοῶντες μὴ δεῖν αὐτὸν,μηκέτι.
ζῆν,ζάω,present,active,infinitive,—,—,—,—,verb,Acts 28:4,φονεύς ἐστιν ὁ ἄνθρωπος οὗτος ὃν διασωθέντα ἐκ τῆς θαλάσσης ἡ δίκη,οὐκ εἴασεν.
