Result,Lemma (Greek),Tense (Logos Greek),Voice (Logos Greek),Mood (Logos Greek),Person (Logos Greek),Gender (Logos Greek),Case (Logos Greek),Number (Logos Greek),Part of Speech,Reference,Previous Context,Next Context
θάλασσαν,θάλασσα,—,—,—,—,feminine,accusative,singular,noun,Mark 7:31,Καὶ πάλιν ἐξελθὼν ἐκ τῶν ὁρίων Τύρου ἦλθεν διὰ Σιδῶνος εἰς τὴν,τῆς Γαλιλαίας ἀνὰ μέσον τῶν ὁρίων Δεκαπόλεως.
θάλασσαν,θάλασσα,—,—,—,—,feminine,accusative,singular,noun,Mark 9:42,εἰ περίκειται μύλος ὀνικὸς περὶ τὸν τράχηλον αὐτοῦ καὶ βέβληται εἰς τὴν,.
θάλασσαν,θάλασσα,—,—,—,—,feminine,accusative,singular,noun,Mark 11:23,ἀμὴν  λέγω ὑμῖν ὅτι ὃς ἂν εἴπῃ τῷ ὄρει τούτῳ· ἄρθητι καὶ βλήθητι εἰς τὴν,", καὶ μὴ διακριθῇ ἐν τῇ καρδίᾳ αὐτοῦ ἀλλὰ πιστεύῃ ὅτι ὃ λαλεῖ γίνεται, ἔσται αὐτῷ."
θάλασσαν,θάλασσα,—,—,—,—,feminine,accusative,singular,noun,Luke 17:2,λυσιτελεῖ αὐτῷ εἰ λίθος μυλικὸς περίκειται περὶ τὸν τράχηλον αὐτοῦ καὶ ἔρριπται εἰς τὴν,ἢ ἵνα σκανδαλίσῃ τῶν μικρῶν τούτων ἕνα.
θάλασσαν,θάλασσα,—,—,—,—,feminine,accusative,singular,noun,John 6:16,Ὡς δὲ ὀψία ἐγένετο κατέβησαν οἱ μαθηταὶ αὐτοῦ ἐπὶ τὴν,""
θάλασσαν,θάλασσα,—,—,—,—,feminine,accusative,singular,noun,John 21:7,"ἐστιν τὸν ἐπενδύτην διεζώσατο, ἦν γὰρ γυμνός, καὶ ἔβαλεν ἑαυτὸν εἰς τὴν",","
θάλασσαν,θάλασσα,—,—,—,—,feminine,accusative,singular,noun,Acts 10:6,"οὗτος ξενίζεται παρά τινι Σίμωνι βυρσεῖ, ᾧ ἐστιν οἰκία παρὰ",.
θάλασσαν,θάλασσα,—,—,—,—,feminine,accusative,singular,noun,Acts 10:32,"πέμψον οὖν εἰς Ἰόππην καὶ μετακάλεσαι Σίμωνα ὃς ἐπικαλεῖται Πέτρος, οὗτος ξενίζεται ἐν οἰκίᾳ Σίμωνος βυρσέως παρὰ",.
θάλασσαν,θάλασσα,—,—,—,—,feminine,accusative,singular,noun,Acts 17:14,εὐθέως δὲ τότε τὸν Παῦλον ἐξαπέστειλαν οἱ ἀδελφοὶ πορεύεσθαι ἕως ἐπὶ τὴν,", ὑπέμεινάν τε ὅ τε Σιλᾶς καὶ ὁ Τιμόθεος ἐκεῖ."
θάλασσαν,θάλασσα,—,—,—,—,feminine,accusative,singular,noun,Acts 27:30,Τῶν δὲ ναυτῶν ζητούντων φυγεῖν ἐκ τοῦ πλοίου καὶ χαλασάντων τὴν σκάφην εἰς τὴν,"προφάσει ὡς ἐκ πρῴρης ἀγκύρας μελλόντων ἐκτείνειν,"
θάλασσαν,θάλασσα,—,—,—,—,feminine,accusative,singular,noun,Acts 27:38,κορεσθέντες δὲ τροφῆς ἐκούφιζον τὸ πλοῖον ἐκβαλλόμενοι τὸν σῖτον εἰς τὴν,.
θάλασσαν,θάλασσα,—,—,—,—,feminine,accusative,singular,noun,Acts 27:40,καὶ τὰς ἀγκύρας περιελόντες εἴων εἰς τὴν,", ἅμα ἀνέντες τὰς ζευκτηρίας τῶν πηδαλίων καὶ ἐπάραντες τὸν ἀρτέμωνα τῇ πνεούσῃ κατεῖχον εἰς τὸν αἰγιαλόν."
θάλασσαν,θάλασσα,—,—,—,—,feminine,accusative,singular,noun,Hebrews 11:29,Πίστει διέβησαν τὴν ἐρυθρὰν,"ὡς διὰ ξηρᾶς γῆς, ἧς πεῖραν λαβόντες οἱ Αἰγύπτιοι κατεπόθησαν."
θάλασσαν,θάλασσα,—,—,—,—,feminine,accusative,singular,noun,Revelation 7:2,μεγάλῃ τοῖς τέσσαρσιν ἀγγέλοις οἷς ἐδόθη αὐτοῖς ἀδικῆσαι τὴν γῆν καὶ τὴν,*
θάλασσαν,θάλασσα,—,—,—,—,feminine,accusative,singular,noun,Revelation 7:3,λέγων· μὴ ἀδικήσητε τὴν γῆν μήτε τὴν,"μήτε τὰ δένδρα, ἄχρι σφραγίσωμεν τοὺς δούλους τοῦ θεοῦ ἡμῶν ἐπὶ τῶν μετώπων αὐτῶν.  Καὶ"
θάλασσαν,θάλασσα,—,—,—,—,feminine,accusative,singular,noun,Revelation 8:8,Καὶ ὁ δεύτερος ἄγγελος ἐσάλπισεν· καὶ ὡς ὄρος μέγα πυρὶ καιόμενον ἐβλήθη εἰς τὴν,", καὶ ἐγένετο τὸ τρίτον τῆς θαλάσσης αἷμα"
θάλασσαν,θάλασσα,—,—,—,—,feminine,accusative,singular,noun,Revelation 10:6,τὰ ἐν αὐτῷ καὶ τὴν γῆν καὶ τὰ ἐν αὐτῇ καὶ τὴν,"καὶ τὰ ἐν αὐτῇ, ὅτι χρόνος οὐκέτι ἔσται,"
θάλασσαν,θάλασσα,—,—,—,—,feminine,accusative,singular,noun,Revelation 12:12,"διὰ τοῦτο εὐφραίνεσθε, [οἱ] οὐρανοὶ        καὶ οἱ ἐν αὐτοῖς σκηνοῦντες.      οὐαὶ τὴν γῆν καὶ τὴν",",        ὅτι κατέβη ὁ διάβολος πρὸς ὑμᾶς      ἔχων θυμὸν μέγαν,        εἰδὼς ὅτι ὀλίγον καιρὸν ἔχει.  Καὶ"
θάλασσαν,θάλασσα,—,—,—,—,feminine,accusative,singular,noun,Revelation 14:7,"κρίσεως αὐτοῦ, καὶ προσκυνήσατε τῷ ποιήσαντι τὸν οὐρανὸν καὶ τὴν γῆν καὶ",καὶ πηγὰς ὑδάτων.
θάλασσαν,θάλασσα,—,—,—,—,feminine,accusative,singular,noun,Revelation 15:2,Καὶ εἶδον ὡς,ὑαλίνην μεμιγμένην πυρὶ καὶ τοὺς νικῶντας ἐκ τοῦ θηρίου καὶ ἐκ τῆς εἰκόνος
θάλασσαν,θάλασσα,—,—,—,—,feminine,accusative,singular,noun,Revelation 15:2,εἰκόνος αὐτοῦ καὶ  ἐκ τοῦ ἀριθμοῦ τοῦ ὀνόματος αὐτοῦ ἑστῶτας ἐπὶ τὴν,τὴν ὑαλίνην ἔχοντας  κιθάρας  τοῦ θεοῦ.
θάλασσαν,θάλασσα,—,—,—,—,feminine,accusative,singular,noun,Revelation 16:3,Καὶ ὁ δεύτερος  ἐξέχεεν τὴν φιάλην αὐτοῦ εἰς τὴν,", καὶ ἐγένετο αἷμα ὡς νεκροῦ, καὶ πᾶσα ψυχὴ ζωῆς ἀπέθανεν τὰ ἐν τῇ θαλάσσῃ."
θάλασσαν,θάλασσα,—,—,—,—,feminine,accusative,singular,noun,Revelation 18:17,κυβερνήτης καὶ πᾶς ὁ ἐπὶ τόπον πλέων καὶ ναῦται καὶ ὅσοι τὴν,"ἐργάζονται, ἀπὸ μακρόθεν ἔστησαν"
θάλασσαν,θάλασσα,—,—,—,—,feminine,accusative,singular,noun,Revelation 18:21,Καὶ ἦρεν εἷς ἄγγελος ἰσχυρὸς λίθον ὡς μύλινον μέγαν καὶ ἔβαλεν εἰς τὴν,λέγων·      οὕτως ὁρμήματι βληθήσεται Βαβυλὼν ἡ μεγάλη πόλις        καὶ οὐ μὴ εὑρεθῇ ἔτι.
θάλασσαν,θάλασσα,—,—,—,—,feminine,accusative,singular,noun,Acts 4:24,"εἶπαν· δέσποτα, σὺ  ὁ ποιήσας τὸν οὐρανὸν καὶ τὴν γῆν καὶ τὴν","καὶ πάντα τὰ ἐν αὐτοῖς,"
θάλασσαν,θάλασσα,—,—,—,—,feminine,accusative,singular,noun,Acts 14:15,"ἐπὶ θεὸν ζῶντα, ὃς ἐποίησεν τὸν οὐρανὸν καὶ τὴν γῆν καὶ τὴν",καὶ πάντα τὰ ἐν αὐτοῖς·
θαλάσσης,θάλασσα,—,—,—,—,feminine,genitive,singular,noun,Matthew 4:15,"γῆ Ζαβουλὼν καὶ γῆ Νεφθαλίμ,        ὁδὸν",", πέραν τοῦ Ἰορδάνου,           Γαλιλαία τῶν ἐθνῶν,"
θαλάσσης,θάλασσα,—,—,—,—,feminine,genitive,singular,noun,Matthew 14:26,οἱ δὲ μαθηταὶ ἰδόντες αὐτὸν ἐπὶ τῆς,"περιπατοῦντα ἐταράχθησαν λέγοντες ὅτι φάντασμά ἐστιν, καὶ ἀπὸ τοῦ φόβου ἔκραξαν."
θαλάσσης,θάλασσα,—,—,—,—,feminine,genitive,singular,noun,Matthew 18:6,μύλος ὀνικὸς περὶ τὸν τράχηλον αὐτοῦ καὶ καταποντισθῇ ἐν τῷ πελάγει τῆς,.
θαλάσσης,θάλασσα,—,—,—,—,feminine,genitive,singular,noun,Mark 5:1,Καὶ ἦλθον εἰς τὸ πέραν τῆς,εἰς τὴν χώραν τῶν Γερασηνῶν.
θαλάσσης,θάλασσα,—,—,—,—,feminine,genitive,singular,noun,Mark 6:47,Καὶ ὀψίας γενομένης ἦν  τὸ πλοῖον ἐν μέσῳ τῆς,", καὶ αὐτὸς μόνος ἐπὶ τῆς γῆς."
θαλάσσης,θάλασσα,—,—,—,—,feminine,genitive,singular,noun,Mark 6:48,"αὐτοῖς , περὶ τετάρτην φυλακὴν τῆς νυκτὸς ἔρχεται πρὸς αὐτοὺς περιπατῶν ἐπὶ τῆς",καὶ ἤθελεν παρελθεῖν αὐτούς.
θαλάσσης,θάλασσα,—,—,—,—,feminine,genitive,singular,noun,Mark 6:49,οἱ δὲ ἰδόντες αὐτὸν ἐπὶ τῆς,"περιπατοῦντα ἔδοξαν ὅτι φάντασμά ἐστιν, καὶ ἀνέκραξαν·"
θαλάσσης,θάλασσα,—,—,—,—,feminine,genitive,singular,noun,Luke 21:25,"Καὶ ἔσονται σημεῖα ἐν ἡλίῳ καὶ σελήνῃ καὶ ἄστροις, καὶ ἐπὶ τῆς γῆς συνοχὴ ἐθνῶν ἐν ἀπορίᾳ ἤχους","καὶ σάλου,"
θαλάσσης,θάλασσα,—,—,—,—,feminine,genitive,singular,noun,John 6:1,Μετὰ ταῦτα ἀπῆλθεν ὁ Ἰησοῦς πέραν τῆς,τῆς Γαλιλαίας τῆς Τιβεριάδος.
θαλάσσης,θάλασσα,—,—,—,—,feminine,genitive,singular,noun,John 6:17,καὶ ἐμβάντες εἰς  πλοῖον ἤρχοντο πέραν τῆς,"εἰς Καφαρναούμ. καὶ σκοτία ἤδη ἐγεγόνει καὶ οὔπω ἐληλύθει πρὸς αὐτοὺς ὁ Ἰησοῦς,"
θαλάσσης,θάλασσα,—,—,—,—,feminine,genitive,singular,noun,John 6:19,ἐληλακότες οὖν ὡς σταδίους εἴκοσι πέντε ἢ τριάκοντα θεωροῦσιν τὸν Ἰησοῦν περιπατοῦντα ἐπὶ τῆς,"καὶ ἐγγὺς τοῦ πλοίου γινόμενον, καὶ ἐφοβήθησαν."
θαλάσσης,θάλασσα,—,—,—,—,feminine,genitive,singular,noun,John 6:22,Τῇ ἐπαύριον ὁ ὄχλος ὁ ἑστηκὼς πέραν τῆς,εἶδον ὅτι πλοιάριον ἄλλο οὐκ ἦν ἐκεῖ εἰ μὴ ἓν  καὶ ὅτι οὐ
θαλάσσης,θάλασσα,—,—,—,—,feminine,genitive,singular,noun,John 6:25,καὶ εὑρόντες αὐτὸν πέραν τῆς,"εἶπον αὐτῷ· ῥαββί, πότε ὧδε γέγονας;"
θαλάσσης,θάλασσα,—,—,—,—,feminine,genitive,singular,noun,John 21:1,Μετὰ ταῦτα ἐφανέρωσεν ἑαυτὸν πάλιν ὁ Ἰησοῦς τοῖς μαθηταῖς  ἐπὶ τῆς,τῆς Τιβεριάδος· ἐφανέρωσεν δὲ οὕτως.
θαλάσσης,θάλασσα,—,—,—,—,feminine,genitive,singular,noun,Acts 28:4,ἀλλήλους ἔλεγον· πάντως φονεύς ἐστιν ὁ ἄνθρωπος οὗτος ὃν διασωθέντα ἐκ τῆς,ἡ δίκη ζῆν οὐκ εἴασεν.
θαλάσσης,θάλασσα,—,—,—,—,feminine,genitive,singular,noun,Romans 9:27,Ἠσαΐας δὲ κράζει ὑπὲρ τοῦ Ἰσραήλ·      ἐὰν ᾖ ὁ ἀριθμὸς τῶν υἱῶν Ἰσραὴλ ὡς ἡ ἄμμος τῆς,",        τὸ ὑπόλειμμα σωθήσεται·"
θαλάσσης,θάλασσα,—,—,—,—,feminine,genitive,singular,noun,1 Corinthians 10:1,οἱ πατέρες ἡμῶν πάντες ὑπὸ τὴν νεφέλην ἦσαν καὶ πάντες διὰ τῆς,διῆλθον
θαλάσσης,θάλασσα,—,—,—,—,feminine,genitive,singular,noun,Hebrews 11:12,οὐρανοῦ τῷ πλήθει καὶ ὡς ἡ ἄμμος ἡ παρὰ τὸ χεῖλος τῆς,ἡ ἀναρίθμητος.
θαλάσσης,θάλασσα,—,—,—,—,feminine,genitive,singular,noun,James 1:6,αἰτείτω δὲ ἐν πίστει μηδὲν διακρινόμενος· ὁ γὰρ διακρινόμενος ἔοικεν κλύδωνι,ἀνεμιζομένῳ καὶ ῥιπιζομένῳ.
θαλάσσης,θάλασσα,—,—,—,—,feminine,genitive,singular,noun,Jude 13,κύματα ἄγρια,"ἐπαφρίζοντα τὰς ἑαυτῶν αἰσχύνας, ἀστέρες πλανῆται οἷς ὁ ζόφος τοῦ σκότους εἰς αἰῶνα τετήρηται."
θαλάσσης,θάλασσα,—,—,—,—,feminine,genitive,singular,noun,Revelation 5:13,καὶ πᾶν κτίσμα ὃ  ἐν τῷ οὐρανῷ καὶ ἐπὶ τῆς γῆς καὶ ὑποκάτω τῆς γῆς καὶ ἐπὶ τῆς,καὶ τὰ ἐν αὐτοῖς πάντα ἤκουσα λέγοντας·      τῷ καθημένῳ ἐπὶ τῷ θρόνῳ καὶ
θαλάσσης,θάλασσα,—,—,—,—,feminine,genitive,singular,noun,Revelation 7:1,τῆς γῆς ἵνα μὴ πνέῃ  ἄνεμος ἐπὶ τῆς γῆς μήτε ἐπὶ τῆς,μήτε ἐπὶ πᾶν δένδρον.
θαλάσσης,θάλασσα,—,—,—,—,feminine,genitive,singular,noun,Revelation 8:8,"μέγα πυρὶ καιόμενον ἐβλήθη εἰς τὴν θάλασσαν, καὶ ἐγένετο τὸ τρίτον τῆς",αἷμα
θαλάσσης,θάλασσα,—,—,—,—,feminine,genitive,singular,noun,Revelation 10:2,καὶ ἔχων ἐν τῇ χειρὶ αὐτοῦ βιβλαρίδιον ἠνεῳγμένον. καὶ ἔθηκεν τὸν πόδα αὐτοῦ τὸν δεξιὸν ἐπὶ τῆς,", τὸν δὲ εὐώνυμον ἐπὶ τῆς γῆς,"
θαλάσσης,θάλασσα,—,—,—,—,feminine,genitive,singular,noun,Revelation 10:5,"Καὶ ὁ ἄγγελος, ὃν εἶδον ἑστῶτα ἐπὶ τῆς","καὶ ἐπὶ τῆς γῆς, ἦρεν τὴν χεῖρα αὐτοῦ τὴν δεξιὰν εἰς τὸν οὐρανὸν"
θαλάσσης,θάλασσα,—,—,—,—,feminine,genitive,singular,noun,Revelation 10:8,βιβλίον τὸ ἠνεῳγμένον ἐν τῇ χειρὶ τοῦ ἀγγέλου τοῦ ἑστῶτος ἐπὶ τῆς,καὶ ἐπὶ τῆς γῆς.
θαλάσσης,θάλασσα,—,—,—,—,feminine,genitive,singular,noun,Revelation 12:18,Καὶ ἐστάθη ἐπὶ τὴν ἄμμον τῆς,.
θαλάσσης,θάλασσα,—,—,—,—,feminine,genitive,singular,noun,Revelation 13:1,Καὶ εἶδον ἐκ τῆς,"θηρίον ἀναβαῖνον, ἔχον κέρατα δέκα καὶ κεφαλὰς ἑπτὰ καὶ ἐπὶ τῶν κεράτων αὐτοῦ"
θαλάσσης,θάλασσα,—,—,—,—,feminine,genitive,singular,noun,Revelation 20:8,"αὐτοὺς εἰς τὸν πόλεμον, ὧν ὁ ἀριθμὸς αὐτῶν ὡς ἡ ἄμμος τῆς",.
θαλάσσῃ,θάλασσα,—,—,—,—,feminine,dative,singular,noun,Matthew 8:24,καὶ ἰδοὺ σεισμὸς μέγας ἐγένετο ἐν τῇ,", ὥστε τὸ πλοῖον καλύπτεσθαι ὑπὸ τῶν κυμάτων, αὐτὸς δὲ ἐκάθευδεν."
θαλάσσῃ,θάλασσα,—,—,—,—,feminine,dative,singular,noun,Matthew 8:26,"καὶ λέγει αὐτοῖς· τί δειλοί ἐστε, ὀλιγόπιστοι; τότε ἐγερθεὶς ἐπετίμησεν τοῖς ἀνέμοις καὶ τῇ",", καὶ ἐγένετο γαλήνη μεγάλη."
θαλάσσῃ,θάλασσα,—,—,—,—,feminine,dative,singular,noun,Mark 1:16,Καὶ παράγων παρὰ τὴν θάλασσαν τῆς Γαλιλαίας εἶδεν Σίμωνα καὶ Ἀνδρέαν τὸν ἀδελφὸν Σίμωνος ἀμφιβάλλοντας ἐν τῇ,· ἦσαν γὰρ ἁλιεῖς.
θαλάσσῃ,θάλασσα,—,—,—,—,feminine,dative,singular,noun,Mark 4:1,"πρὸς αὐτὸν ὄχλος πλεῖστος, ὥστε αὐτὸν εἰς πλοῖον ἐμβάντα καθῆσθαι ἐν τῇ",", καὶ πᾶς ὁ ὄχλος πρὸς τὴν θάλασσαν ἐπὶ τῆς γῆς ἦσαν."
θαλάσσῃ,θάλασσα,—,—,—,—,feminine,dative,singular,noun,Mark 4:39,καὶ διεγερθεὶς ἐπετίμησεν τῷ ἀνέμῳ καὶ εἶπεν τῇ,"· σιώπα, πεφίμωσο. καὶ ἐκόπασεν ὁ ἄνεμος καὶ ἐγένετο γαλήνη μεγάλη."
θαλάσσῃ,θάλασσα,—,—,—,—,feminine,dative,singular,noun,Mark 5:13,"κατὰ τοῦ κρημνοῦ εἰς τὴν θάλασσαν, ὡς δισχίλιοι, καὶ ἐπνίγοντο ἐν τῇ",.
θαλάσσῃ,θάλασσα,—,—,—,—,feminine,dative,singular,noun,Luke 17:6,"κόκκον σινάπεως, ἐλέγετε ἂν  τῇ συκαμίνῳ [ταύτῃ]· ἐκριζώθητι καὶ φυτεύθητι ἐν τῇ",· καὶ ὑπήκουσεν ἂν ὑμῖν.
θαλάσσῃ,θάλασσα,—,—,—,—,feminine,dative,singular,noun,Acts 7:36,οὗτος ἐξήγαγεν αὐτοὺς ποιήσας τέρατα καὶ σημεῖα ἐν γῇ Αἰγύπτῳ καὶ ἐν ἐρυθρᾷ,καὶ ἐν τῇ ἐρήμῳ ἔτη τεσσεράκοντα.
θαλάσσῃ,θάλασσα,—,—,—,—,feminine,dative,singular,noun,1 Corinthians 10:2,καὶ πάντες εἰς τὸν Μωϋσῆν ἐβαπτίσθησαν ἐν τῇ νεφέλῃ καὶ ἐν τῇ,""
θαλάσσῃ,θάλασσα,—,—,—,—,feminine,dative,singular,noun,2 Corinthians 11:26,"γένους, κινδύνοις ἐξ ἐθνῶν, κινδύνοις ἐν πόλει, κινδύνοις ἐν ἐρημίᾳ, κινδύνοις ἐν",", κινδύνοις ἐν ψευδαδέλφοις,"
θαλάσσῃ,θάλασσα,—,—,—,—,feminine,dative,singular,noun,Revelation 8:9,καὶ ἀπέθανεν τὸ τρίτον  τῶν κτισμάτων τῶν ἐν τῇ,τὰ ἔχοντα ψυχὰς καὶ τὸ τρίτον τῶν πλοίων διεφθάρησαν.  Καὶ
θαλάσσῃ,θάλασσα,—,—,—,—,feminine,dative,singular,noun,Revelation 16:3,"ἐγένετο αἷμα ὡς νεκροῦ, καὶ πᾶσα ψυχὴ ζωῆς ἀπέθανεν τὰ ἐν τῇ",.
θαλάσσῃ,θάλασσα,—,—,—,—,feminine,dative,singular,noun,Revelation 18:19,"ἡ μεγάλη,        ἐν ᾗ ἐπλούτησαν πάντες οἱ ἔχοντες τὰ πλοῖα ἐν τῇ","ἐκ τῆς τιμιότητος αὐτῆς,      ὅτι μιᾷ ὥρᾳ ἠρημώθη."
