Result,Lemma (Greek),Tense (Logos Greek),Voice (Logos Greek),Mood (Logos Greek),Person (Logos Greek),Gender (Logos Greek),Case (Logos Greek),Number (Logos Greek),Part of Speech,Reference,Previous Context,Next Context
ὄνομα,ὄνομα,—,—,—,—,neuter,accusative,singular,noun,Acts 19:13,Ἐπεχείρησαν δέ τινες καὶ τῶν περιερχομένων Ἰουδαίων ἐξορκιστῶν ὀνομάζειν ἐπὶ τοὺς ἔχοντας τὰ πνεύματα τὰ πονηρὰ τὸ,τοῦ κυρίου Ἰησοῦ λέγοντες· ὁρκίζω ὑμᾶς τὸν Ἰησοῦν ὃν Παῦλος κηρύσσει.
ὄνομα,ὄνομα,—,—,—,—,neuter,accusative,singular,noun,Acts 22:16,καὶ νῦν τί μέλλεις; ἀναστὰς βάπτισαι καὶ ἀπόλουσαι τὰς ἁμαρτίας σου ἐπικαλεσάμενος τὸ,αὐτοῦ.
ὄνομα,ὄνομα,—,—,—,—,neuter,accusative,singular,noun,Acts 26:9,Ἐγὼ μὲν οὖν ἔδοξα ἐμαυτῷ πρὸς τὸ,"Ἰησοῦ τοῦ Ναζωραίου δεῖν πολλὰ ἐναντία πρᾶξαι,"
ὄνομα,ὄνομα,—,—,—,—,neuter,nominative,singular,noun,Romans 2:24,τὸ γὰρ,"τοῦ θεοῦ διʼ ὑμᾶς βλασφημεῖται ἐν τοῖς ἔθνεσιν, καθὼς γέγραπται."
ὄνομα,ὄνομα,—,—,—,—,neuter,accusative,singular,noun,Romans 10:13,πᾶς γὰρ ὃς ἂν ἐπικαλέσηται τὸ,κυρίου σωθήσεται.
ὄνομα,ὄνομα,—,—,—,—,neuter,accusative,singular,noun,1 Corinthians 1:2,"Κορίνθῳ, ἡγιασμένοις ἐν Χριστῷ Ἰησοῦ, κλητοῖς ἁγίοις, σὺν πᾶσιν τοῖς ἐπικαλουμένοις τὸ","τοῦ κυρίου ἡμῶν Ἰησοῦ Χριστοῦ ἐν παντὶ τόπῳ, αὐτῶν  καὶ ἡμῶν·"
ὄνομα,ὄνομα,—,—,—,—,neuter,accusative,singular,noun,1 Corinthians 1:13,"μεμέρισται ὁ Χριστός; μὴ Παῦλος ἐσταυρώθη ὑπὲρ ὑμῶν, ἢ εἰς τὸ",Παύλου ἐβαπτίσθητε;
ὄνομα,ὄνομα,—,—,—,—,neuter,accusative,singular,noun,1 Corinthians 1:15,ἵνα μή τις εἴπῃ ὅτι εἰς τὸ ἐμὸν,ἐβαπτίσθητε.
ὄνομα,ὄνομα,—,—,—,—,neuter,accusative,singular,noun,Philippians 2:9,διὸ καὶ ὁ θεὸς αὐτὸν ὑπερύψωσεν        καὶ ἐχαρίσατο αὐτῷ τὸ,"τὸ ὑπὲρ πᾶν ὄνομα,"
ὄνομα,ὄνομα,—,—,—,—,neuter,accusative,singular,noun,Philippians 2:9,διὸ καὶ ὁ θεὸς αὐτὸν ὑπερύψωσεν        καὶ ἐχαρίσατο αὐτῷ τὸ ὄνομα           τὸ ὑπὲρ πᾶν,","
ὄνομα,ὄνομα,—,—,—,—,neuter,nominative,singular,noun,2 Thessalonians 1:12,ὅπως ἐνδοξασθῇ τὸ,"τοῦ κυρίου ἡμῶν Ἰησοῦ  ἐν ὑμῖν, καὶ ὑμεῖς ἐν αὐτῷ, κατὰ τὴν χάριν"
ὄνομα,ὄνομα,—,—,—,—,neuter,nominative,singular,noun,1 Timothy 6:1,"Ὅσοι εἰσὶν ὑπὸ ζυγὸν δοῦλοι, τοὺς ἰδίους δεσπότας πάσης τιμῆς ἀξίους ἡγείσθωσαν, ἵνα μὴ τὸ",τοῦ θεοῦ καὶ ἡ διδασκαλία βλασφημῆται.
ὄνομα,ὄνομα,—,—,—,—,neuter,accusative,singular,noun,Hebrews 1:4,τοσούτῳ κρείττων γενόμενος τῶν ἀγγέλων      ὅσῳ διαφορώτερον παρʼ αὐτοὺς κεκληρονόμηκεν,.
ὄνομα,ὄνομα,—,—,—,—,neuter,accusative,singular,noun,Hebrews 6:10,οὐ γὰρ ἄδικος ὁ θεὸς ἐπιλαθέσθαι τοῦ ἔργου ὑμῶν καὶ  τῆς ἀγάπης ἧς ἐνεδείξασθε εἰς τὸ,"αὐτοῦ, διακονήσαντες τοῖς ἁγίοις καὶ διακονοῦντες."
ὄνομα,ὄνομα,—,—,—,—,neuter,accusative,singular,noun,James 2:7,οὐκ αὐτοὶ βλασφημοῦσιν τὸ καλὸν,τὸ ἐπικληθὲν ἐφʼ ὑμᾶς;
ὄνομα,ὄνομα,—,—,—,—,neuter,accusative,singular,noun,1 John 2:12,"Γράφω ὑμῖν, τεκνία, ὅτι ἀφέωνται ὑμῖν αἱ ἁμαρτίαι διὰ τὸ",αὐτοῦ.
ὄνομα,ὄνομα,—,—,—,—,neuter,accusative,singular,noun,3 John 15,Εἰρήνη σοι. ἀσπάζονταί σε οἱ φίλοι. ἀσπάζου τοὺς φίλους κατʼ,.
ὄνομα,ὄνομα,—,—,—,—,neuter,accusative,singular,noun,Revelation 3:1,πνεύματα τοῦ θεοῦ καὶ τοὺς ἑπτὰ ἀστέρας· οἶδά σου τὰ ἔργα ὅτι,"ἔχεις ὅτι ζῇς, καὶ νεκρὸς εἶ."
ὄνομα,ὄνομα,—,—,—,—,neuter,accusative,singular,noun,Revelation 3:5,Ὁ νικῶν οὕτως περιβαλεῖται ἐν ἱματίοις λευκοῖς καὶ οὐ μὴ ἐξαλείψω τὸ,αὐτοῦ ἐκ τῆς βίβλου τῆς ζωῆς καὶ ὁμολογήσω τὸ ὄνομα αὐτοῦ ἐνώπιον τοῦ
ὄνομα,ὄνομα,—,—,—,—,neuter,accusative,singular,noun,Revelation 3:5,ἐξαλείψω τὸ ὄνομα αὐτοῦ ἐκ τῆς βίβλου τῆς ζωῆς καὶ ὁμολογήσω τὸ,αὐτοῦ ἐνώπιον τοῦ πατρός μου καὶ ἐνώπιον τῶν ἀγγέλων αὐτοῦ.
ὄνομα,ὄνομα,—,—,—,—,neuter,accusative,singular,noun,Revelation 3:12,μου καὶ ἔξω οὐ μὴ ἐξέλθῃ ἔτι καὶ γράψω ἐπʼ αὐτὸν τὸ,"τοῦ θεοῦ μου καὶ τὸ ὄνομα τῆς πόλεως τοῦ θεοῦ μου, τῆς καινῆς"
ὄνομα,ὄνομα,—,—,—,—,neuter,accusative,singular,noun,Revelation 3:12,ἔτι καὶ γράψω ἐπʼ αὐτὸν τὸ ὄνομα τοῦ θεοῦ μου καὶ τὸ,"τῆς πόλεως τοῦ θεοῦ μου, τῆς καινῆς Ἰερουσαλὴμ ἡ καταβαίνουσα ἐκ τοῦ οὐρανοῦ"
ὄνομα,ὄνομα,—,—,—,—,neuter,nominative,singular,noun,Revelation 6:8,"καὶ εἶδον, καὶ ἰδοὺ ἵππος χλωρός, καὶ ὁ καθήμενος ἐπάνω αὐτοῦ","αὐτῷ [ὁ] θάνατος, καὶ ὁ ᾅδης ἠκολούθει μετʼ αὐτοῦ καὶ ἐδόθη αὐτοῖς ἐξουσία"
ὄνομα,ὄνομα,—,—,—,—,neuter,nominative,singular,noun,Revelation 8:11,καὶ τὸ,"τοῦ ἀστέρος λέγεται ὁ Ἄψινθος, καὶ ἐγένετο τὸ τρίτον τῶν ὑδάτων εἰς ἄψινθον"
ὄνομα,ὄνομα,—,—,—,—,neuter,nominative,singular,noun,Revelation 9:11,"ἔχουσιν ἐπʼ αὐτῶν  βασιλέα τὸν ἄγγελον τῆς ἀβύσσου,","αὐτῷ Ἑβραϊστὶ Ἀβαδδών, καὶ ἐν τῇ Ἑλληνικῇ ὄνομα ἔχει Ἀπολλύων."
ὄνομα,ὄνομα,—,—,—,—,neuter,accusative,singular,noun,Revelation 13:6,καὶ ἤνοιξεν τὸ στόμα αὐτοῦ εἰς βλασφημίας πρὸς τὸν θεὸν βλασφημῆσαι τὸ,"αὐτοῦ καὶ τὴν σκηνὴν αὐτοῦ,  τοὺς ἐν τῷ οὐρανῷ σκηνοῦντας."
ὄνομα,ὄνομα,—,—,—,—,neuter,nominative,singular,noun,Revelation 13:8,"καὶ προσκυνήσουσιν αὐτὸν πάντες οἱ κατοικοῦντες ἐπὶ τῆς γῆς, οὗ οὐ γέγραπται τὸ",αὐτοῦ ἐν τῷ βιβλίῳ τῆς ζωῆς τοῦ ἀρνίου τοῦ ἐσφαγμένου ἀπὸ καταβολῆς κόσμου.
ὄνομα,ὄνομα,—,—,—,—,neuter,accusative,singular,noun,Revelation 13:17,καὶ ἵνα μή τις δύνηται ἀγοράσαι ἢ πωλῆσαι εἰ μὴ ὁ ἔχων τὸ χάραγμα τὸ,τοῦ θηρίου ἢ τὸν ἀριθμὸν τοῦ ὀνόματος αὐτοῦ.
ὄνομα,ὄνομα,—,—,—,—,neuter,accusative,singular,noun,Revelation 14:1,τὸ ὄρος Σιὼν καὶ μετʼ αὐτοῦ  ἑκατὸν τεσσεράκοντα τέσσαρες χιλιάδες ἔχουσαι τὸ,αὐτοῦ καὶ τὸ ὄνομα τοῦ πατρὸς αὐτοῦ γεγραμμένον ἐπὶ τῶν μετώπων αὐτῶν.
ὄνομα,ὄνομα,—,—,—,—,neuter,accusative,singular,noun,Revelation 14:1,μετʼ αὐτοῦ  ἑκατὸν τεσσεράκοντα τέσσαρες χιλιάδες ἔχουσαι τὸ ὄνομα αὐτοῦ καὶ τὸ,τοῦ πατρὸς αὐτοῦ γεγραμμένον ἐπὶ τῶν μετώπων αὐτῶν.
ὄνομα,ὄνομα,—,—,—,—,neuter,accusative,singular,noun,Revelation 16:9,καὶ ἐκαυματίσθησαν οἱ ἄνθρωποι καῦμα μέγα καὶ ἐβλασφήμησαν  τὸ,τοῦ θεοῦ τοῦ ἔχοντος τὴν ἐξουσίαν ἐπὶ τὰς πληγὰς ταύτας καὶ οὐ μετενόησαν δοῦναι αὐτῷ δόξαν.
ὄνομα,ὄνομα,—,—,—,—,neuter,nominative,singular,noun,Revelation 17:5,καὶ ἐπὶ τὸ μέτωπον αὐτῆς,"γεγραμμένον, μυστήριον, Βαβυλὼν ἡ μεγάλη, ἡ μήτηρ τῶν πορνῶν καὶ τῶν βδελυγμάτων τῆς γῆς."
ὄνομα,ὄνομα,—,—,—,—,neuter,nominative,singular,noun,Revelation 17:8,"ὑπάγει, καὶ θαυμασθήσονται οἱ κατοικοῦντες ἐπὶ τῆς γῆς, ὧν οὐ γέγραπται τὸ","ἐπὶ τὸ βιβλίον τῆς ζωῆς ἀπὸ καταβολῆς κόσμου, βλεπόντων τὸ θηρίον ὅτι ἦν"
ὄνομα,ὄνομα,—,—,—,—,neuter,accusative,singular,noun,Revelation 19:12,"οἱ δὲ ὀφθαλμοὶ αὐτοῦ [ὡς] φλὸξ πυρός, καὶ ἐπὶ τὴν κεφαλὴν αὐτοῦ διαδήματα πολλά, ἔχων","γεγραμμένον ὃ οὐδεὶς οἶδεν εἰ μὴ αὐτός,"
ὄνομα,ὄνομα,—,—,—,—,neuter,nominative,singular,noun,Revelation 19:13,"καὶ περιβεβλημένος ἱμάτιον βεβαμμένον αἵματι, καὶ κέκληται τὸ",αὐτοῦ ὁ λόγος τοῦ θεοῦ.
ὄνομα,ὄνομα,—,—,—,—,neuter,accusative,singular,noun,Revelation 19:16,καὶ ἔχει ἐπὶ τὸ ἱμάτιον καὶ ἐπὶ τὸν μηρὸν αὐτοῦ,γεγραμμένον· Βασιλεὺς βασιλέων καὶ κύριος κυρίων.
ὄνομα,ὄνομα,—,—,—,—,neuter,nominative,singular,noun,Revelation 22:4,"καὶ ὄψονται τὸ πρόσωπον αὐτοῦ, καὶ τὸ",αὐτοῦ  ἐπὶ τῶν μετώπων αὐτῶν.
ὄνομα,ὄνομα,—,—,—,—,neuter,accusative,singular,noun,John 3:18,"ὁ πιστεύων εἰς αὐτὸν οὐ κρίνεται· ὁ δὲ μὴ πιστεύων ἤδη κέκριται, ὅτι μὴ πεπίστευκεν εἰς τὸ",τοῦ μονογενοῦς υἱοῦ τοῦ θεοῦ.
ὄνομα,ὄνομα,—,—,—,—,neuter,"nominative, accusative",singular,noun,Acts 19:17,κατοικοῦσιν τὴν Ἔφεσον καὶ ἐπέπεσεν φόβος ἐπὶ πάντας αὐτοὺς καὶ ἐμεγαλύνετο τὸ,τοῦ κυρίου Ἰησοῦ.
ὄνομα,ὄνομα,—,—,—,—,neuter,accusative,singular,noun,2 Timothy 2:19,"κύριος  τοὺς ὄντας αὐτοῦ, καί· ἀποστήτω ἀπὸ ἀδικίας πᾶς ὁ ὀνομάζων τὸ",κυρίου.
ὄνομα,ὄνομα,—,—,—,—,neuter,accusative,singular,noun,1 John 5:13,"Ταῦτα ἔγραψα ὑμῖν, ἵνα εἰδῆτε ὅτι ζωὴν ἔχετε αἰώνιον, τοῖς πιστεύουσιν εἰς τὸ",τοῦ υἱοῦ τοῦ θεοῦ.
ὄνομα,ὄνομα,—,—,—,—,neuter,"accusative, nominative",singular,noun,Revelation 2:17,"μάννα τοῦ κεκρυμμένου καὶ δώσω αὐτῷ ψῆφον λευκήν, καὶ ἐπὶ τὴν ψῆφον",καινὸν γεγραμμένον ὃ οὐδεὶς οἶδεν εἰ μὴ ὁ λαμβάνων.
ὄνομα,ὄνομα,—,—,—,—,neuter,"accusative, nominative",singular,noun,Revelation 9:11,"ἔχουσιν ἐπʼ αὐτῶν  βασιλέα τὸν ἄγγελον τῆς ἀβύσσου, ὄνομα αὐτῷ Ἑβραϊστὶ Ἀβαδδών, καὶ ἐν τῇ Ἑλληνικῇ",ἔχει Ἀπολλύων.
