Result,Lemma (Greek),Tense (Logos Greek),Voice (Logos Greek),Mood (Logos Greek),Person (Logos Greek),Gender (Logos Greek),Case (Logos Greek),Number (Logos Greek),Part of Speech,Reference,Previous Context,Next Context
ἡμέρᾳ,ἡμέρα,—,—,—,—,feminine,dative,singular,noun,Luke 13:16,"δέκα καὶ ὀκτὼ ἔτη, οὐκ ἔδει λυθῆναι ἀπὸ τοῦ δεσμοῦ τούτου τῇ",τοῦ σαββάτου;
ἡμέρᾳ,ἡμέρα,—,—,—,—,feminine,dative,singular,noun,Luke 14:5,"καὶ  πρὸς αὐτοὺς εἶπεν· τίνος ὑμῶν υἱὸς ἢ βοῦς εἰς φρέαρ πεσεῖται, καὶ οὐκ εὐθέως ἀνασπάσει αὐτὸν ἐν",τοῦ σαββάτου;
ἡμέρᾳ,ἡμέρα,—,—,—,—,feminine,dative,singular,noun,Luke 17:24,"τὴν ὑπʼ οὐρανὸν λάμπει, οὕτως ἔσται ὁ υἱὸς τοῦ ἀνθρώπου [ἐν τῇ",αὐτοῦ].
ἡμέρᾳ,ἡμέρα,—,—,—,—,feminine,dative,singular,noun,Luke 17:29,ᾗ δὲ,"ἐξῆλθεν Λὼτ ἀπὸ Σοδόμων, ἔβρεξεν πῦρ καὶ θεῖον ἀπʼ οὐρανοῦ καὶ ἀπώλεσεν πάντας."
ἡμέρᾳ,ἡμέρα,—,—,—,—,feminine,dative,singular,noun,Luke 17:30,κατὰ τὰ αὐτὰ ἔσται ᾗ,ὁ υἱὸς τοῦ ἀνθρώπου ἀποκαλύπτεται.
ἡμέρᾳ,ἡμέρα,—,—,—,—,feminine,dative,singular,noun,Luke 17:31,ἐν ἐκείνῃ τῇ,"ὃς ἔσται ἐπὶ τοῦ δώματος καὶ τὰ σκεύη αὐτοῦ ἐν τῇ οἰκίᾳ, μὴ"
ἡμέρᾳ,ἡμέρα,—,—,—,—,feminine,dative,singular,noun,Luke 18:33,"καὶ μαστιγώσαντες ἀποκτενοῦσιν αὐτόν, καὶ τῇ",τῇ τρίτῃ ἀναστήσεται.
ἡμέρᾳ,ἡμέρα,—,—,—,—,feminine,dative,singular,noun,Luke 19:42,λέγων ὅτι εἰ ἔγνως ἐν τῇ,ταύτῃ καὶ σὺ τὰ πρὸς εἰρήνην· νῦν δὲ ἐκρύβη ἀπὸ ὀφθαλμῶν σου.
ἡμέρᾳ,ἡμέρα,—,—,—,—,feminine,dative,singular,noun,Luke 23:12,ἐγένοντο δὲ φίλοι ὅ τε Ἡρῴδης καὶ ὁ Πιλᾶτος ἐν αὐτῇ τῇ,μετʼ ἀλλήλων· προϋπῆρχον γὰρ ἐν ἔχθρᾳ ὄντες πρὸς αὐτούς.
ἡμέρᾳ,ἡμέρα,—,—,—,—,feminine,dative,singular,noun,Luke 24:7,λέγων τὸν υἱὸν τοῦ ἀνθρώπου ὅτι δεῖ παραδοθῆναι εἰς χεῖρας ἀνθρώπων ἁμαρτωλῶν καὶ σταυρωθῆναι καὶ τῇ τρίτῃ,ἀναστῆναι.
ἡμέρᾳ,ἡμέρα,—,—,—,—,feminine,dative,singular,noun,Luke 24:13,Καὶ ἰδοὺ δύο ἐξ αὐτῶν ἐν αὐτῇ τῇ,"ἦσαν πορευόμενοι εἰς κώμην ἀπέχουσαν σταδίους  ἑξήκοντα ἀπὸ Ἰερουσαλήμ, ᾗ ὄνομα Ἐμμαοῦς,"
ἡμέρᾳ,ἡμέρα,—,—,—,—,feminine,dative,singular,noun,Luke 24:46,καὶ εἶπεν αὐτοῖς ὅτι οὕτως γέγραπται  παθεῖν τὸν χριστὸν καὶ ἀναστῆναι ἐκ νεκρῶν τῇ τρίτῃ,","
ἡμέρᾳ,ἡμέρα,—,—,—,—,feminine,dative,singular,noun,John 2:1,Καὶ τῇ,"τῇ τρίτῃ γάμος ἐγένετο ἐν  Κανὰ τῆς Γαλιλαίας, καὶ ἦν ἡ μήτηρ τοῦ Ἰησοῦ ἐκεῖ·"
ἡμέρᾳ,ἡμέρα,—,—,—,—,feminine,dative,singular,noun,John 5:9,ἦρεν τὸν κράβαττον αὐτοῦ καὶ περιεπάτει.  Ἦν δὲ σάββατον ἐν ἐκείνῃ τῇ,.
ἡμέρᾳ,ἡμέρα,—,—,—,—,feminine,dative,singular,noun,John 6:39,"δέδωκέν μοι μὴ ἀπολέσω ἐξ αὐτοῦ, ἀλλʼ ἀναστήσω αὐτὸ [ἐν] τῇ ἐσχάτῃ",.
ἡμέρᾳ,ἡμέρα,—,—,—,—,feminine,dative,singular,noun,John 6:40,"εἰς αὐτὸν ἔχῃ ζωὴν αἰώνιον, καὶ ἀναστήσω αὐτὸν ἐγὼ [ἐν] τῇ ἐσχάτῃ",.
ἡμέρᾳ,ἡμέρα,—,—,—,—,feminine,dative,singular,noun,John 6:44,"πατὴρ  ὁ πέμψας με ἑλκύσῃ αὐτόν, κἀγὼ ἀναστήσω αὐτὸν ἐν τῇ ἐσχάτῃ",.
ἡμέρᾳ,ἡμέρα,—,—,—,—,feminine,dative,singular,noun,John 6:54,"ὁ τρώγων μου τὴν σάρκα καὶ πίνων μου τὸ αἷμα ἔχει ζωὴν αἰώνιον, κἀγὼ ἀναστήσω αὐτὸν  τῇ ἐσχάτῃ",.
ἡμέρᾳ,ἡμέρα,—,—,—,—,feminine,dative,singular,noun,John 7:37,Ἐν δὲ τῇ ἐσχάτῃ,τῇ μεγάλῃ τῆς ἑορτῆς εἱστήκει ὁ Ἰησοῦς καὶ ἔκραξεν λέγων· ἐάν τις διψᾷ
ἡμέρᾳ,ἡμέρα,—,—,—,—,feminine,dative,singular,noun,John 9:14,ἦν δὲ σάββατον ἐν ᾗ,τὸν πηλὸν ἐποίησεν ὁ Ἰησοῦς καὶ ἀνέῳξεν αὐτοῦ τοὺς ὀφθαλμούς.
ἡμέρᾳ,ἡμέρα,—,—,—,—,feminine,dative,singular,noun,John 11:9,ἀπεκρίθη  Ἰησοῦς· οὐχὶ δώδεκα ὧραί εἰσιν τῆς ἡμέρας; ἐάν τις περιπατῇ ἐν τῇ,", οὐ προσκόπτει, ὅτι τὸ φῶς τοῦ κόσμου τούτου βλέπει·"
ἡμέρᾳ,ἡμέρα,—,—,—,—,feminine,dative,singular,noun,John 11:24,λέγει αὐτῷ ἡ Μάρθα· οἶδα ὅτι ἀναστήσεται ἐν τῇ ἀναστάσει ἐν τῇ ἐσχάτῃ,.
ἡμέρᾳ,ἡμέρα,—,—,—,—,feminine,dative,singular,noun,John 12:48,κρίνοντα αὐτόν· ὁ λόγος ὃν ἐλάλησα ἐκεῖνος κρινεῖ αὐτὸν ἐν τῇ ἐσχάτῃ,.
ἡμέρᾳ,ἡμέρα,—,—,—,—,feminine,dative,singular,noun,John 14:20,ἐν ἐκείνῃ τῇ,γνώσεσθε ὑμεῖς ὅτι ἐγὼ ἐν τῷ πατρί μου καὶ ὑμεῖς ἐν ἐμοὶ κἀγὼ ἐν ὑμῖν.
ἡμέρᾳ,ἡμέρα,—,—,—,—,feminine,dative,singular,noun,John 16:23,Καὶ ἐν ἐκείνῃ τῇ,"ἐμὲ οὐκ ἐρωτήσετε οὐδέν.  ἀμὴν ἀμὴν λέγω ὑμῖν, ἄν τι αἰτήσητε τὸν πατέρα"
ἡμέρᾳ,ἡμέρα,—,—,—,—,feminine,dative,singular,noun,John 16:26,ἐν ἐκείνῃ τῇ,"ἐν τῷ ὀνόματί μου αἰτήσεσθε, καὶ οὐ λέγω ὑμῖν ὅτι ἐγὼ ἐρωτήσω τὸν πατέρα περὶ ὑμῶν·"
ἡμέρᾳ,ἡμέρα,—,—,—,—,feminine,dative,singular,noun,John 20:19,Οὔσης οὖν ὀψίας τῇ,ἐκείνῃ τῇ μιᾷ σαββάτων καὶ τῶν θυρῶν κεκλεισμένων ὅπου ἦσαν οἱ μαθηταὶ  διὰ
ἡμέρᾳ,ἡμέρα,—,—,—,—,feminine,dative,singular,noun,Acts 2:41,οἱ μὲν οὖν ἀποδεξάμενοι τὸν λόγον αὐτοῦ ἐβαπτίσθησαν καὶ προσετέθησαν ἐν τῇ,ἐκείνῃ ψυχαὶ ὡσεὶ τρισχίλιαι.
ἡμέρᾳ,ἡμέρα,—,—,—,—,feminine,dative,singular,noun,Acts 7:8,καὶ ἔδωκεν αὐτῷ διαθήκην περιτομῆς· καὶ οὕτως ἐγέννησεν τὸν Ἰσαὰκ καὶ περιέτεμεν αὐτὸν τῇ,"τῇ ὀγδόῃ, καὶ Ἰσαὰκ τὸν Ἰακώβ, καὶ Ἰακὼβ τοὺς δώδεκα πατριάρχας."
ἡμέρᾳ,ἡμέρα,—,—,—,—,feminine,dative,singular,noun,Acts 7:26,τῇ τε ἐπιούσῃ,"ὤφθη αὐτοῖς μαχομένοις  καὶ συνήλλασσεν αὐτοὺς εἰς εἰρήνην εἰπών· ἄνδρες, ἀδελφοί ἐστε· ἱνατί ἀδικεῖτε ἀλλήλους;"
ἡμέρᾳ,ἡμέρα,—,—,—,—,feminine,dative,singular,noun,Acts 8:1,Σαῦλος δὲ ἦν συνευδοκῶν τῇ ἀναιρέσει αὐτοῦ.  Ἐγένετο δὲ ἐν ἐκείνῃ τῇ,"διωγμὸς μέγας  ἐπὶ τὴν ἐκκλησίαν τὴν ἐν Ἱεροσολύμοις, πάντες δὲ διεσπάρησαν κατὰ τὰς"
ἡμέρᾳ,ἡμέρα,—,—,—,—,feminine,dative,singular,noun,Acts 10:40,τοῦτον ὁ θεὸς ἤγειρεν [ἐν] τῇ τρίτῃ,"καὶ ἔδωκεν αὐτὸν ἐμφανῆ γενέσθαι,"
ἡμέρᾳ,ἡμέρα,—,—,—,—,feminine,dative,singular,noun,Acts 12:21,τακτῇ δὲ,"ὁ Ἡρῴδης ἐνδυσάμενος ἐσθῆτα βασιλικὴν [καὶ] καθίσας ἐπὶ τοῦ βήματος ἐδημηγόρει πρὸς αὐτούς,"
ἡμέρᾳ,ἡμέρα,—,—,—,—,feminine,dative,singular,noun,Acts 13:14,"Αὐτοὶ δὲ διελθόντες ἀπὸ τῆς Πέργης παρεγένοντο εἰς Ἀντιόχειαν τὴν Πισιδίαν, καὶ εἰσελθόντες εἰς τὴν συναγωγὴν τῇ",τῶν σαββάτων ἐκάθισαν.
ἡμέρᾳ,ἡμέρα,—,—,—,—,feminine,dative,singular,noun,Acts 16:13,τῇ τε,"τῶν σαββάτων ἐξήλθομεν ἔξω τῆς πύλης παρὰ  ποταμὸν οὗ ἐνομίζομεν προσευχὴν εἶναι, καὶ"
ἡμέρᾳ,ἡμέρα,—,—,—,—,feminine,dative,singular,noun,Acts 20:26,διότι μαρτύρομαι ὑμῖν ἐν τῇ σήμερον,ὅτι καθαρός εἰμι ἀπὸ τοῦ αἵματος πάντων·
ἡμέρᾳ,ἡμέρα,—,—,—,—,feminine,dative,singular,noun,Acts 21:26,Τότε ὁ Παῦλος παραλαβὼν τοὺς ἄνδρας τῇ ἐχομένῃ,"σὺν αὐτοῖς ἁγνισθείς, εἰσῄει εἰς τὸ ἱερὸν διαγγέλλων τὴν ἐκπλήρωσιν τῶν ἡμερῶν τοῦ"
ἡμέρᾳ,ἡμέρα,—,—,—,—,feminine,dative,singular,noun,Romans 2:5,κατὰ δὲ τὴν σκληρότητά σου καὶ ἀμετανόητον καρδίαν θησαυρίζεις σεαυτῷ ὀργὴν ἐν,ὀργῆς καὶ ἀποκαλύψεως  δικαιοκρισίας τοῦ θεοῦ
ἡμέρᾳ,ἡμέρα,—,—,—,—,feminine,dative,singular,noun,Romans 2:16,ἐν,ὅτε κρίνει ὁ θεὸς τὰ κρυπτὰ τῶν ἀνθρώπων κατὰ τὸ εὐαγγέλιόν μου διὰ Χριστοῦ Ἰησοῦ.
ἡμέρᾳ,ἡμέρα,—,—,—,—,feminine,dative,singular,noun,Romans 13:13,ὡς ἐν,"εὐσχημόνως περιπατήσωμεν, μὴ κώμοις καὶ μέθαις, μὴ κοίταις καὶ ἀσελγείαις, μὴ ἔριδι καὶ ζήλῳ,"
ἡμέρᾳ,ἡμέρα,—,—,—,—,feminine,dative,singular,noun,1 Corinthians 1:8,ὃς καὶ βεβαιώσει ὑμᾶς ἕως τέλους ἀνεγκλήτους ἐν τῇ,τοῦ κυρίου ἡμῶν Ἰησοῦ [Χριστοῦ].
ἡμέρᾳ,ἡμέρα,—,—,—,—,feminine,dative,singular,noun,1 Corinthians 5:5,"παραδοῦναι τὸν τοιοῦτον τῷ σατανᾷ εἰς ὄλεθρον τῆς σαρκός, ἵνα τὸ πνεῦμα σωθῇ ἐν τῇ",τοῦ κυρίου.
ἡμέρᾳ,ἡμέρα,—,—,—,—,feminine,dative,singular,noun,1 Corinthians 10:8,"μηδὲ πορνεύωμεν, καθώς τινες αὐτῶν ἐπόρνευσαν καὶ ἔπεσαν  μιᾷ",εἴκοσι τρεῖς χιλιάδες.
ἡμέρᾳ,ἡμέρα,—,—,—,—,feminine,dative,singular,noun,1 Corinthians 15:4,καὶ ὅτι ἐτάφη καὶ ὅτι ἐγήγερται τῇ,τῇ τρίτῃ κατὰ τὰς γραφὰς
ἡμέρᾳ,ἡμέρα,—,—,—,—,feminine,dative,singular,noun,2 Corinthians 1:14,"καθὼς καὶ ἐπέγνωτε ἡμᾶς ἀπὸ μέρους, ὅτι καύχημα ὑμῶν ἐσμεν καθάπερ καὶ ὑμεῖς ἡμῶν ἐν τῇ",τοῦ κυρίου [ἡμῶν] Ἰησοῦ.
ἡμέρᾳ,ἡμέρα,—,—,—,—,feminine,dative,singular,noun,2 Corinthians 4:16,"Διὸ οὐκ ἐγκακοῦμεν, ἀλλʼ εἰ καὶ ὁ ἔξω ἡμῶν ἄνθρωπος διαφθείρεται, ἀλλʼ ὁ ἔσω ἡμῶν ἀνακαινοῦται",καὶ ἡμέρᾳ.
ἡμέρᾳ,ἡμέρα,—,—,—,—,feminine,dative,singular,noun,2 Corinthians 4:16,"Διὸ οὐκ ἐγκακοῦμεν, ἀλλʼ εἰ καὶ ὁ ἔξω ἡμῶν ἄνθρωπος διαφθείρεται, ἀλλʼ ὁ ἔσω ἡμῶν ἀνακαινοῦται ἡμέρᾳ καὶ",.
ἡμέρᾳ,ἡμέρα,—,—,—,—,feminine,dative,singular,noun,2 Corinthians 6:2,λέγει γάρ·        καιρῷ δεκτῷ ἐπήκουσά σου           καὶ ἐν,"σωτηρίας ἐβοήθησά σοι.  ἰδοὺ νῦν καιρὸς εὐπρόσδεκτος, ἰδοὺ νῦν ἡμέρα σωτηρίας."
ἡμέρᾳ,ἡμέρα,—,—,—,—,feminine,dative,singular,noun,Ephesians 6:13,"διὰ τοῦτο ἀναλάβετε τὴν πανοπλίαν τοῦ θεοῦ, ἵνα δυνηθῆτε ἀντιστῆναι ἐν τῇ",τῇ πονηρᾷ καὶ ἅπαντα κατεργασάμενοι στῆναι.
ἡμέρᾳ,ἡμέρα,—,—,—,—,feminine,dative,singular,noun,2 Thessalonians 1:10,"πᾶσιν τοῖς πιστεύσασιν, ὅτι ἐπιστεύθη τὸ μαρτύριον ἡμῶν ἐφʼ ὑμᾶς, ἐν τῇ",ἐκείνῃ.
ἡμέρᾳ,ἡμέρα,—,—,—,—,feminine,dative,singular,noun,2 Timothy 1:18,δῴη αὐτῷ ὁ κύριος εὑρεῖν ἔλεος παρὰ κυρίου ἐν ἐκείνῃ τῇ,". καὶ ὅσα ἐν Ἐφέσῳ διηκόνησεν, βέλτιον σὺ γινώσκεις."
ἡμέρᾳ,ἡμέρα,—,—,—,—,feminine,dative,singular,noun,2 Timothy 4:8,"λοιπὸν ἀπόκειταί μοι ὁ τῆς δικαιοσύνης στέφανος, ὃν ἀποδώσει μοι ὁ κύριος ἐν ἐκείνῃ τῇ",", ὁ δίκαιος κριτής, οὐ μόνον δὲ ἐμοὶ ἀλλὰ καὶ πᾶσιν τοῖς ἠγαπηκόσιν τὴν ἐπιφάνειαν αὐτοῦ."
ἡμέρᾳ,ἡμέρα,—,—,—,—,feminine,dative,singular,noun,Hebrews 8:9,"οὐ κατὰ τὴν διαθήκην, ἣν ἐποίησα τοῖς πατράσιν αὐτῶν        ἐν","ἐπιλαβομένου μου τῆς χειρὸς αὐτῶν        ἐξαγαγεῖν αὐτοὺς ἐκ γῆς Αἰγύπτου,      ὅτι αὐτοὶ οὐκ"
ἡμέρᾳ,ἡμέρα,—,—,—,—,feminine,dative,singular,noun,James 5:5,"ἐτρυφήσατε ἐπὶ τῆς γῆς καὶ ἐσπαταλήσατε, ἐθρέψατε τὰς καρδίας ὑμῶν  ἐν","σφαγῆς,"
ἡμέρᾳ,ἡμέρα,—,—,—,—,feminine,dative,singular,noun,1 Peter 2:12,ὑμῶν ὡς κακοποιῶν ἐκ τῶν καλῶν  ἔργων ἐποπτεύοντες δοξάσωσιν  τὸν θεὸν ἐν,ἐπισκοπῆς.  Ὑποτάγητε
ἡμέρᾳ,ἡμέρα,—,—,—,—,feminine,dative,singular,noun,2 Peter 2:13,ἀδικούμενοι μισθὸν ἀδικίας ἡδονὴν ἡγούμενοι τὴν ἐν,"τρυφήν, σπίλοι καὶ μῶμοι ἐντρυφῶντες ἐν ταῖς ἀπάταις αὐτῶν συνευωχούμενοι ὑμῖν,"
ἡμέρᾳ,ἡμέρα,—,—,—,—,feminine,dative,singular,noun,1 John 4:17,"ἐν τούτῳ τετελείωται ἡ ἀγάπη μεθʼ ἡμῶν, ἵνα παρρησίαν ἔχωμεν ἐν τῇ","τῆς κρίσεως, ὅτι καθὼς ἐκεῖνός ἐστιν, καὶ ἡμεῖς ἐσμεν ἐν τῷ κόσμῳ τούτῳ."
ἡμέρᾳ,ἡμέρα,—,—,—,—,feminine,dative,singular,noun,Revelation 1:10,ἐγενόμην ἐν πνεύματι ἐν τῇ κυριακῇ,καὶ ἤκουσα ὀπίσω μου φωνὴν μεγάλην ὡς σάλπιγγος
ἡμέρᾳ,ἡμέρα,—,—,—,—,feminine,dative,singular,noun,Revelation 18:8,διὰ τοῦτο ἐν μιᾷ,"ἥξουσιν αἱ πληγαὶ αὐτῆς, θάνατος καὶ πένθος καὶ λιμός, καὶ ἐν πυρὶ κατακαυθήσεται"
ἡμέρᾳ,ἡμέρα,—,—,—,—,feminine,dative,singular,noun,Hebrews 4:4,εἴρηκεν γάρ που περὶ τῆς ἑβδόμης οὕτως· καὶ κατέπαυσεν ὁ θεὸς ἐν τῇ,"τῇ ἑβδόμῃ ἀπὸ πάντων τῶν ἔργων αὐτοῦ,"
ἡμερῶν,ἡμέρα,—,—,—,—,feminine,genitive,plural,noun,Matthew 11:12,ἀπὸ δὲ τῶν,Ἰωάννου τοῦ βαπτιστοῦ ἕως ἄρτι ἡ βασιλεία τῶν οὐρανῶν βιάζεται καὶ βιασταὶ ἁρπάζουσιν αὐτήν.
ἡμερῶν,ἡμέρα,—,—,—,—,feminine,genitive,plural,noun,Matthew 24:29,Εὐθέως δὲ μετὰ τὴν θλῖψιν τῶν,"ἐκείνων        ὁ ἥλιος σκοτισθήσεται,           καὶ ἡ σελήνη οὐ δώσει τὸ φέγγος αὐτῆς,        καὶ"
ἡμερῶν,ἡμέρα,—,—,—,—,feminine,genitive,plural,noun,Matthew 26:61,εἶπαν· οὗτος ἔφη· δύναμαι καταλῦσαι τὸν ναὸν τοῦ θεοῦ καὶ διὰ τριῶν,οἰκοδομῆσαι.
ἡμερῶν,ἡμέρα,—,—,—,—,feminine,genitive,plural,noun,Mark 2:1,Καὶ εἰσελθὼν πάλιν εἰς Καφαρναοὺμ διʼ,ἠκούσθη ὅτι ἐν οἴκῳ ἐστίν.
ἡμερῶν,ἡμέρα,—,—,—,—,feminine,genitive,plural,noun,Mark 14:58,ὅτι ἡμεῖς ἠκούσαμεν αὐτοῦ λέγοντος ὅτι ἐγὼ καταλύσω τὸν ναὸν τοῦτον τὸν χειροποίητον καὶ διὰ τριῶν,ἄλλον ἀχειροποίητον οἰκοδομήσω.
ἡμερῶν,ἡμέρα,—,—,—,—,feminine,genitive,plural,noun,Luke 5:17,Καὶ ἐγένετο ἐν μιᾷ τῶν,"καὶ αὐτὸς ἦν διδάσκων, καὶ ἦσαν καθήμενοι Φαρισαῖοι καὶ νομοδιδάσκαλοι οἳ ἦσαν ἐληλυθότες"
ἡμερῶν,ἡμέρα,—,—,—,—,feminine,genitive,plural,noun,Luke 8:22,Ἐγένετο δὲ ἐν μιᾷ τῶν,καὶ αὐτὸς ἐνέβη εἰς πλοῖον καὶ οἱ μαθηταὶ αὐτοῦ καὶ εἶπεν πρὸς αὐτούς
ἡμερῶν,ἡμέρα,—,—,—,—,feminine,genitive,plural,noun,Luke 17:22,Εἶπεν δὲ πρὸς τοὺς μαθητάς· ἐλεύσονται ἡμέραι ὅτε ἐπιθυμήσετε μίαν τῶν,τοῦ υἱοῦ τοῦ ἀνθρώπου ἰδεῖν καὶ οὐκ ὄψεσθε.
ἡμερῶν,ἡμέρα,—,—,—,—,feminine,genitive,plural,noun,Luke 20:1,Καὶ ἐγένετο ἐν μιᾷ τῶν,διδάσκοντος αὐτοῦ τὸν λαὸν ἐν τῷ ἱερῷ καὶ εὐαγγελιζομένου ἐπέστησαν οἱ ἀρχιερεῖς καὶ
ἡμερῶν,ἡμέρα,—,—,—,—,feminine,genitive,plural,noun,John 12:1,Ὁ οὖν Ἰησοῦς πρὸ ἓξ,"τοῦ πάσχα ἦλθεν εἰς Βηθανίαν, ὅπου ἦν Λάζαρος , ὃν ἤγειρεν ἐκ νεκρῶν Ἰησοῦς."
ἡμερῶν,ἡμέρα,—,—,—,—,feminine,genitive,plural,noun,Acts 1:3,"Οἷς καὶ παρέστησεν ἑαυτὸν ζῶντα μετὰ τὸ παθεῖν αὐτὸν ἐν πολλοῖς τεκμηρίοις, διʼ",τεσσεράκοντα ὀπτανόμενος αὐτοῖς καὶ λέγων τὰ περὶ τῆς βασιλείας τοῦ θεοῦ·
ἡμερῶν,ἡμέρα,—,—,—,—,feminine,genitive,plural,noun,Acts 5:36,πρὸ γὰρ τούτων τῶν,"ἀνέστη Θευδᾶς λέγων εἶναί τινα ἑαυτόν, ᾧ προσεκλίθη ἀνδρῶν ἀριθμὸς ὡς τετρακοσίων· ὃς"
ἡμερῶν,ἡμέρα,—,—,—,—,feminine,genitive,plural,noun,Acts 7:45,"ἐθνῶν, ὧν ἐξῶσεν ὁ θεὸς ἀπὸ προσώπου τῶν πατέρων ἡμῶν ἕως τῶν","Δαυίδ,"
ἡμερῶν,ἡμέρα,—,—,—,—,feminine,genitive,plural,noun,Acts 15:7,"Πολλῆς δὲ ζητήσεως γενομένης  ἀναστὰς Πέτρος εἶπεν πρὸς αὐτούς· ἄνδρες ἀδελφοί, ὑμεῖς ἐπίστασθε ὅτι ἀφʼ",ἀρχαίων ἐν ὑμῖν ἐξελέξατο ὁ θεὸς διὰ τοῦ στόματός μου ἀκοῦσαι τὰ ἔθνη
ἡμερῶν,ἡμέρα,—,—,—,—,feminine,genitive,plural,noun,Acts 20:6,ἡμεῖς δὲ ἐξεπλεύσαμεν μετὰ τὰς ἡμέρας τῶν ἀζύμων ἀπὸ Φιλίππων καὶ ἤλθομεν πρὸς αὐτοὺς εἰς τὴν Τρῳάδα ἄχρι,"πέντε, ὅπου διετρίψαμεν ἡμέρας ἑπτά."
ἡμερῶν,ἡμέρα,—,—,—,—,feminine,genitive,plural,noun,Acts 21:26,"ἡμέρᾳ σὺν αὐτοῖς ἁγνισθείς, εἰσῄει εἰς τὸ ἱερὸν διαγγέλλων τὴν ἐκπλήρωσιν τῶν",τοῦ ἁγνισμοῦ ἕως οὗ προσηνέχθη ὑπὲρ ἑνὸς ἑκάστου αὐτῶν ἡ προσφορά.
ἡμερῶν,ἡμέρα,—,—,—,—,feminine,genitive,plural,noun,Acts 21:38,οὐκ ἄρα σὺ εἶ ὁ Αἰγύπτιος ὁ πρὸ τούτων τῶν,ἀναστατώσας καὶ ἐξαγαγὼν εἰς τὴν ἔρημον τοὺς τετρακισχιλίους ἄνδρας τῶν σικαρίων;
ἡμερῶν,ἡμέρα,—,—,—,—,feminine,genitive,plural,noun,Hebrews 1:2,ἐπʼ ἐσχάτου τῶν,"τούτων ἐλάλησεν ἡμῖν ἐν υἱῷ, ὃν ἔθηκεν κληρονόμον πάντων, διʼ οὗ καὶ ἐποίησεν τοὺς αἰῶνας·"
ἡμερῶν,ἡμέρα,—,—,—,—,feminine,genitive,plural,noun,Hebrews 7:3,"ἀπάτωρ ἀμήτωρ ἀγενεαλόγητος, μήτε ἀρχὴν","μήτε ζωῆς τέλος ἔχων, ἀφωμοιωμένος δὲ τῷ υἱῷ τοῦ θεοῦ, μένει ἱερεὺς εἰς τὸ διηνεκές."
ἡμερῶν,ἡμέρα,—,—,—,—,feminine,genitive,plural,noun,2 Peter 3:3,τοῦτο πρῶτον γινώσκοντες ὅτι ἐλεύσονται ἐπʼ ἐσχάτων τῶν,ἐν ἐμπαιγμονῇ ἐμπαῖκται κατὰ τὰς ἰδίας ἐπιθυμίας αὐτῶν πορευόμενοι
ἡμερῶν,ἡμέρα,—,—,—,—,feminine,genitive,plural,noun,Revelation 2:10,βάλλειν ὁ διάβολος ἐξ ὑμῶν εἰς φυλακὴν ἵνα πειρασθῆτε καὶ ἕξετε θλῖψιν,"δέκα. γίνου πιστὸς ἄχρι θανάτου, καὶ δώσω σοι τὸν στέφανον τῆς ζωῆς."
Ἡμέρας,ἡμέρα,—,—,—,—,feminine,genitive,singular,noun,Acts 16:35,—,δὲ γενομένης ἀπέστειλαν οἱ στρατηγοὶ τοὺς ῥαβδούχους λέγοντες· ἀπόλυσον τοὺς ἀνθρώπους ἐκείνους.
Ἡμερῶν,ἡμέρα,—,—,—,—,feminine,genitive,plural,noun,Acts 25:13,—,δὲ διαγενομένων τινῶν Ἀγρίππας ὁ βασιλεὺς καὶ Βερνίκη κατήντησαν εἰς Καισάρειαν ἀσπασάμενοι τὸν Φῆστον.
