Result,Lemma (Greek),Tense (Logos Greek),Voice (Logos Greek),Mood (Logos Greek),Person (Logos Greek),Gender (Logos Greek),Case (Logos Greek),Number (Logos Greek),Part of Speech,Reference,Previous Context,Next Context
Χριστοῦ,Χριστός,—,—,—,—,masculine,genitive,singular,noun,Romans 9:3,ηὐχόμην γὰρ ἀνάθεμα εἶναι αὐτὸς ἐγὼ ἀπὸ τοῦ,"ὑπὲρ τῶν ἀδελφῶν μου τῶν συγγενῶν μου κατὰ σάρκα,"
Χριστοῦ,Χριστός,—,—,—,—,masculine,genitive,singular,noun,Romans 10:17,"ἄρα ἡ πίστις ἐξ ἀκοῆς, ἡ δὲ ἀκοὴ διὰ ῥήματος",.
Χριστοῦ,Χριστός,—,—,—,—,masculine,genitive,singular,noun,Romans 15:6,ἵνα ὁμοθυμαδὸν ἐν ἑνὶ στόματι δοξάζητε τὸν θεὸν καὶ πατέρα τοῦ κυρίου ἡμῶν Ἰησοῦ,.
Χριστοῦ,Χριστός,—,—,—,—,masculine,genitive,singular,noun,Romans 15:16,εἰς τὸ εἶναί με λειτουργὸν,"Ἰησοῦ εἰς τὰ ἔθνη, ἱερουργοῦντα τὸ εὐαγγέλιον τοῦ θεοῦ, ἵνα γένηται ἡ προσφορὰ"
Χριστοῦ,Χριστός,—,—,—,—,masculine,genitive,singular,noun,Romans 15:19,με ἀπὸ Ἰερουσαλὴμ καὶ κύκλῳ μέχρι τοῦ Ἰλλυρικοῦ πεπληρωκέναι τὸ εὐαγγέλιον τοῦ,","
Χριστοῦ,Χριστός,—,—,—,—,masculine,genitive,singular,noun,Romans 15:29,οἶδα δὲ ὅτι ἐρχόμενος πρὸς ὑμᾶς ἐν πληρώματι εὐλογίας,ἐλεύσομαι.
Χριστοῦ,Χριστός,—,—,—,—,masculine,genitive,singular,noun,Romans 15:30,"Παρακαλῶ δὲ ὑμᾶς [ἀδελφοί,] διὰ τοῦ  κυρίου ἡμῶν Ἰησοῦ","καὶ διὰ τῆς ἀγάπης τοῦ πνεύματος συναγωνίσασθαί μοι ἐν ταῖς προσευχαῖς ὑπὲρ ἐμοῦ πρὸς τὸν θεόν,"
Χριστοῦ,Χριστός,—,—,—,—,masculine,genitive,singular,noun,Romans 16:16,ἀσπάσασθε ἀλλήλους ἐν φιλήματι ἁγίῳ. ἀσπάζονται ὑμᾶς αἱ ἐκκλησίαι πᾶσαι τοῦ,.
Χριστοῦ,Χριστός,—,—,—,—,masculine,genitive,singular,noun,Romans 16:25,Τῷ δὲ δυναμένῳ ὑμᾶς στηρίξαι κατὰ τὸ εὐαγγέλιόν μου καὶ τὸ κήρυγμα Ἰησοῦ,", κατὰ ἀποκάλυψιν μυστηρίου χρόνοις αἰωνίοις σεσιγημένου,"
Χριστοῦ,Χριστός,—,—,—,—,masculine,genitive,singular,noun,Romans 16:27,"μόνῳ σοφῷ θεῷ, διὰ Ἰησοῦ",", ᾧ ἡ δόξα εἰς τοὺς αἰῶνας, ἀμήν."
Χριστοῦ,Χριστός,—,—,—,—,masculine,genitive,singular,noun,1 Corinthians 1:1,Παῦλος κλητὸς ἀπόστολος,Ἰησοῦ διὰ θελήματος θεοῦ καὶ Σωσθένης ὁ ἀδελφὸς
Χριστοῦ,Χριστός,—,—,—,—,masculine,genitive,singular,noun,1 Corinthians 1:2,"κλητοῖς ἁγίοις, σὺν πᾶσιν τοῖς ἐπικαλουμένοις τὸ ὄνομα τοῦ κυρίου ἡμῶν Ἰησοῦ","ἐν παντὶ τόπῳ, αὐτῶν  καὶ ἡμῶν·"
Χριστοῦ,Χριστός,—,—,—,—,masculine,genitive,singular,noun,1 Corinthians 1:3,χάρις ὑμῖν καὶ εἰρήνη ἀπὸ θεοῦ πατρὸς ἡμῶν καὶ κυρίου Ἰησοῦ,.
Χριστοῦ,Χριστός,—,—,—,—,masculine,genitive,singular,noun,1 Corinthians 1:6,καθὼς τὸ μαρτύριον τοῦ,"ἐβεβαιώθη ἐν ὑμῖν,"
Χριστοῦ,Χριστός,—,—,—,—,masculine,genitive,singular,noun,1 Corinthians 1:7,ὥστε ὑμᾶς μὴ ὑστερεῖσθαι ἐν μηδενὶ χαρίσματι ἀπεκδεχομένους τὴν ἀποκάλυψιν τοῦ κυρίου ἡμῶν Ἰησοῦ,·
Χριστοῦ,Χριστός,—,—,—,—,masculine,genitive,singular,noun,1 Corinthians 1:8,ὃς καὶ βεβαιώσει ὑμᾶς ἕως τέλους ἀνεγκλήτους ἐν τῇ ἡμέρᾳ τοῦ κυρίου ἡμῶν Ἰησοῦ [,].
Χριστοῦ,Χριστός,—,—,—,—,masculine,genitive,singular,noun,1 Corinthians 1:9,"πιστὸς ὁ θεός, διʼ οὗ ἐκλήθητε εἰς κοινωνίαν τοῦ υἱοῦ αὐτοῦ Ἰησοῦ",τοῦ κυρίου ἡμῶν.   Παρακαλῶ
Χριστοῦ,Χριστός,—,—,—,—,masculine,genitive,singular,noun,1 Corinthians 1:10,"Παρακαλῶ δὲ ὑμᾶς, ἀδελφοί, διὰ τοῦ ὀνόματος τοῦ κυρίου ἡμῶν Ἰησοῦ",", ἵνα τὸ αὐτὸ λέγητε πάντες καὶ μὴ ᾖ ἐν ὑμῖν σχίσματα, ἦτε δὲ"
Χριστοῦ,Χριστός,—,—,—,—,masculine,genitive,singular,noun,1 Corinthians 1:12,"ἐγὼ μέν εἰμι Παύλου, ἐγὼ δὲ Ἀπολλῶ, ἐγὼ δὲ Κηφᾶ, ἐγὼ δὲ",.
Χριστοῦ,Χριστός,—,—,—,—,masculine,genitive,singular,noun,1 Corinthians 1:17,"οὐ γὰρ ἀπέστειλέν με  Χριστὸς βαπτίζειν ἀλλʼ εὐαγγελίζεσθαι, οὐκ ἐν σοφίᾳ λόγου, ἵνα μὴ κενωθῇ ὁ σταυρὸς τοῦ",.
Χριστοῦ,Χριστός,—,—,—,—,masculine,genitive,singular,noun,1 Corinthians 2:16,"τίς γὰρ ἔγνω νοῦν κυρίου, ὃς συμβιβάσει αὐτόν; ἡμεῖς δὲ νοῦν",ἔχομεν.
Χριστοῦ,Χριστός,—,—,—,—,masculine,genitive,singular,noun,1 Corinthians 3:23,ὑμεῖς δὲ,", Χριστὸς δὲ θεοῦ."
Χριστοῦ,Χριστός,—,—,—,—,masculine,genitive,singular,noun,1 Corinthians 4:1,Οὕτως ἡμᾶς λογιζέσθω ἄνθρωπος ὡς ὑπηρέτας,καὶ οἰκονόμους μυστηρίων θεοῦ.
Χριστοῦ,Χριστός,—,—,—,—,masculine,genitive,singular,noun,1 Corinthians 6:11,"καὶ ταῦτά τινες ἦτε· ἀλλʼ ἀπελούσασθε, ἀλλʼ ἡγιάσθητε, ἀλλʼ ἐδικαιώθητε ἐν τῷ ὀνόματι τοῦ κυρίου Ἰησοῦ",καὶ ἐν τῷ πνεύματι τοῦ θεοῦ ἡμῶν.
Χριστοῦ,Χριστός,—,—,—,—,masculine,genitive,singular,noun,1 Corinthians 6:15,οὐκ οἴδατε ὅτι τὰ σώματα ὑμῶν μέλη,ἐστιν; ἄρας οὖν τὰ μέλη τοῦ Χριστοῦ ποιήσω πόρνης μέλη; μὴ γένοιτο.
Χριστοῦ,Χριστός,—,—,—,—,masculine,genitive,singular,noun,1 Corinthians 6:15,οὐκ οἴδατε ὅτι τὰ σώματα ὑμῶν μέλη Χριστοῦ ἐστιν; ἄρας οὖν τὰ μέλη τοῦ,ποιήσω πόρνης μέλη; μὴ γένοιτο.
Χριστοῦ,Χριστός,—,—,—,—,masculine,genitive,singular,noun,1 Corinthians 7:22,"ὁ γὰρ ἐν κυρίῳ κληθεὶς δοῦλος ἀπελεύθερος κυρίου ἐστίν, ὁμοίως  ὁ ἐλεύθερος κληθεὶς δοῦλός ἐστιν",.
Χριστοῦ,Χριστός,—,—,—,—,masculine,genitive,singular,noun,1 Corinthians 9:12,"ταύτῃ, ἀλλὰ πάντα στέγομεν, ἵνα μή τινα ἐγκοπὴν δῶμεν τῷ εὐαγγελίῳ τοῦ",.
Χριστοῦ,Χριστός,—,—,—,—,masculine,genitive,singular,noun,1 Corinthians 9:21,"τοῖς ἀνόμοις ὡς ἄνομος, μὴ ὢν ἄνομος θεοῦ ἀλλʼ ἔννομος",", ἵνα κερδάνω τοὺς ἀνόμους·"
Χριστοῦ,Χριστός,—,—,—,—,masculine,genitive,singular,noun,1 Corinthians 10:16,"Τὸ ποτήριον τῆς εὐλογίας ὃ εὐλογοῦμεν, οὐχὶ κοινωνία ἐστὶν τοῦ αἵματος τοῦ","; τὸν ἄρτον ὃν κλῶμεν, οὐχὶ κοινωνία τοῦ σώματος τοῦ Χριστοῦ ἐστιν;"
Χριστοῦ,Χριστός,—,—,—,—,masculine,genitive,singular,noun,1 Corinthians 10:16,"αἵματος τοῦ Χριστοῦ; τὸν ἄρτον ὃν κλῶμεν, οὐχὶ κοινωνία τοῦ σώματος τοῦ",ἐστιν;
Χριστοῦ,Χριστός,—,—,—,—,masculine,genitive,singular,noun,1 Corinthians 11:1,μιμηταί μου γίνεσθε καθὼς κἀγὼ,.
Χριστοῦ,Χριστός,—,—,—,—,masculine,genitive,singular,noun,1 Corinthians 11:3,"κεφαλὴ ὁ Χριστός ἐστιν, κεφαλὴ δὲ γυναικὸς ὁ ἀνήρ, κεφαλὴ δὲ τοῦ",ὁ θεός.
Χριστοῦ,Χριστός,—,—,—,—,masculine,genitive,singular,noun,1 Corinthians 12:27,Ὑμεῖς δέ ἐστε σῶμα,καὶ μέλη ἐκ μέρους.
Χριστοῦ,Χριστός,—,—,—,—,masculine,genitive,singular,noun,1 Corinthians 15:23,"Ἕκαστος δὲ ἐν τῷ ἰδίῳ τάγματι· ἀπαρχὴ Χριστός, ἔπειτα οἱ τοῦ","ἐν τῇ παρουσίᾳ αὐτοῦ,"
Χριστοῦ,Χριστός,—,—,—,—,masculine,genitive,singular,noun,1 Corinthians 15:57,τῷ δὲ θεῷ χάρις τῷ διδόντι ἡμῖν τὸ νῖκος διὰ τοῦ κυρίου ἡμῶν Ἰησοῦ,.
Χριστοῦ,Χριστός,—,—,—,—,masculine,genitive,singular,noun,2 Corinthians 1:1,Παῦλος ἀπόστολος,Ἰησοῦ διὰ θελήματος θεοῦ καὶ Τιμόθεος ὁ ἀδελφὸς τῇ ἐκκλησίᾳ τοῦ θεοῦ τῇ
Χριστοῦ,Χριστός,—,—,—,—,masculine,genitive,singular,noun,2 Corinthians 1:2,χάρις ὑμῖν καὶ εἰρήνη ἀπὸ θεοῦ πατρὸς ἡμῶν καὶ κυρίου Ἰησοῦ,.
Χριστοῦ,Χριστός,—,—,—,—,masculine,genitive,singular,noun,2 Corinthians 1:3,Εὐλογητὸς ὁ θεὸς καὶ πατὴρ τοῦ κυρίου ἡμῶν Ἰησοῦ,", ὁ πατὴρ τῶν οἰκτιρμῶν καὶ θεὸς πάσης παρακλήσεως,"
Χριστοῦ,Χριστός,—,—,—,—,masculine,genitive,singular,noun,2 Corinthians 1:5,ὅτι καθὼς περισσεύει τὰ παθήματα τοῦ,"εἰς ἡμᾶς, οὕτως διὰ τοῦ Χριστοῦ περισσεύει καὶ ἡ παράκλησις ἡμῶν."
Χριστοῦ,Χριστός,—,—,—,—,masculine,genitive,singular,noun,2 Corinthians 1:5,"ὅτι καθὼς περισσεύει τὰ παθήματα τοῦ Χριστοῦ εἰς ἡμᾶς, οὕτως διὰ τοῦ",περισσεύει καὶ ἡ παράκλησις ἡμῶν.
Χριστοῦ,Χριστός,—,—,—,—,masculine,genitive,singular,noun,2 Corinthians 2:10,"ᾧ δέ τι χαρίζεσθε, κἀγώ· καὶ γὰρ ἐγὼ ὃ κεχάρισμαι, εἴ τι κεχάρισμαι, διʼ ὑμᾶς ἐν προσώπῳ",","
Χριστοῦ,Χριστός,—,—,—,—,masculine,genitive,singular,noun,2 Corinthians 2:12,Ἐλθὼν δὲ εἰς τὴν Τρῳάδα εἰς τὸ εὐαγγέλιον τοῦ,"καὶ θύρας μοι ἀνεῳγμένης ἐν κυρίῳ,"
Χριστοῦ,Χριστός,—,—,—,—,masculine,genitive,singular,noun,2 Corinthians 2:15,ὅτι,"εὐωδία ἐσμὲν τῷ θεῷ ἐν τοῖς σῳζομένοις καὶ ἐν τοῖς ἀπολλυμένοις,"
Χριστοῦ,Χριστός,—,—,—,—,masculine,genitive,singular,noun,2 Corinthians 3:3,φανερούμενοι ὅτι ἐστὲ ἐπιστολὴ,"διακονηθεῖσα ὑφʼ ἡμῶν,  ἐγγεγραμμένη οὐ μέλανι ἀλλὰ πνεύματι θεοῦ ζῶντος, οὐκ ἐν πλαξὶν"
Χριστοῦ,Χριστός,—,—,—,—,masculine,genitive,singular,noun,2 Corinthians 3:4,Πεποίθησιν δὲ τοιαύτην ἔχομεν διὰ τοῦ,πρὸς τὸν θεόν.
Χριστοῦ,Χριστός,—,—,—,—,masculine,genitive,singular,noun,2 Corinthians 4:4,ἀπίστων εἰς τὸ μὴ αὐγάσαι  τὸν φωτισμὸν τοῦ εὐαγγελίου τῆς δόξης τοῦ,", ὅς ἐστιν εἰκὼν τοῦ θεοῦ."
Χριστοῦ,Χριστός,—,—,—,—,masculine,genitive,singular,noun,2 Corinthians 4:6,ἡμῶν πρὸς φωτισμὸν τῆς γνώσεως τῆς δόξης τοῦ θεοῦ ἐν προσώπῳ [Ἰησοῦ],.
Χριστοῦ,Χριστός,—,—,—,—,masculine,genitive,singular,noun,2 Corinthians 5:10,τοὺς γὰρ πάντας ἡμᾶς φανερωθῆναι δεῖ ἔμπροσθεν τοῦ βήματος τοῦ,", ἵνα κομίσηται ἕκαστος τὰ διὰ τοῦ σώματος πρὸς ἃ ἔπραξεν, εἴτε ἀγαθὸν εἴτε φαῦλον."
Χριστοῦ,Χριστός,—,—,—,—,masculine,genitive,singular,noun,2 Corinthians 5:14,ἡ γὰρ ἀγάπη τοῦ,"συνέχει ἡμᾶς, κρίναντας τοῦτο, ὅτι  εἷς ὑπὲρ πάντων ἀπέθανεν, ἄρα οἱ πάντες ἀπέθανον·"
Χριστοῦ,Χριστός,—,—,—,—,masculine,genitive,singular,noun,2 Corinthians 5:18,τὰ δὲ πάντα ἐκ τοῦ θεοῦ τοῦ καταλλάξαντος ἡμᾶς ἑαυτῷ διὰ,"καὶ δόντος ἡμῖν τὴν διακονίαν τῆς καταλλαγῆς,"
Χριστοῦ,Χριστός,—,—,—,—,masculine,genitive,singular,noun,2 Corinthians 5:20,Ὑπὲρ,"οὖν πρεσβεύομεν ὡς τοῦ θεοῦ παρακαλοῦντος διʼ ἡμῶν· δεόμεθα ὑπὲρ Χριστοῦ, καταλλάγητε τῷ θεῷ."
Χριστοῦ,Χριστός,—,—,—,—,masculine,genitive,singular,noun,2 Corinthians 5:20,Ὑπὲρ Χριστοῦ οὖν πρεσβεύομεν ὡς τοῦ θεοῦ παρακαλοῦντος διʼ ἡμῶν· δεόμεθα ὑπὲρ,", καταλλάγητε τῷ θεῷ."
Χριστοῦ,Χριστός,—,—,—,—,masculine,genitive,singular,noun,2 Corinthians 6:15,τίς δὲ συμφώνησις,"πρὸς Βελιάρ, ἢ τίς μερὶς πιστῷ μετὰ ἀπίστου;"
Χριστοῦ,Χριστός,—,—,—,—,masculine,genitive,singular,noun,2 Corinthians 8:9,γινώσκετε γὰρ τὴν χάριν τοῦ κυρίου ἡμῶν Ἰησοῦ,", ὅτι διʼ ὑμᾶς ἐπτώχευσεν πλούσιος ὤν, ἵνα ὑμεῖς τῇ ἐκείνου πτωχείᾳ πλουτήσητε."
Χριστοῦ,Χριστός,—,—,—,—,masculine,genitive,singular,noun,2 Corinthians 8:23,"εἴτε ὑπὲρ Τίτου, κοινωνὸς ἐμὸς καὶ εἰς ὑμᾶς συνεργός· εἴτε ἀδελφοὶ ἡμῶν, ἀπόστολοι ἐκκλησιῶν, δόξα",.
Χριστοῦ,Χριστός,—,—,—,—,masculine,genitive,singular,noun,2 Corinthians 9:13,τὸν θεὸν ἐπὶ τῇ ὑποταγῇ τῆς ὁμολογίας ὑμῶν εἰς τὸ εὐαγγέλιον τοῦ,"καὶ ἁπλότητι τῆς κοινωνίας εἰς αὐτοὺς καὶ εἰς πάντας,"
Χριστοῦ,Χριστός,—,—,—,—,masculine,genitive,singular,noun,2 Corinthians 10:1,Αὐτὸς δὲ ἐγὼ Παῦλος παρακαλῶ ὑμᾶς διὰ τῆς πραΰτητος καὶ ἐπιεικείας τοῦ,", ὃς κατὰ πρόσωπον μὲν ταπεινὸς ἐν ὑμῖν, ἀπὼν δὲ θαρρῶ εἰς ὑμᾶς·"
Χριστοῦ,Χριστός,—,—,—,—,masculine,genitive,singular,noun,2 Corinthians 10:5,"καὶ πᾶν ὕψωμα ἐπαιρόμενον κατὰ τῆς γνώσεως τοῦ θεοῦ, καὶ αἰχμαλωτίζοντες πᾶν νόημα εἰς τὴν ὑπακοὴν τοῦ",","
Χριστοῦ,Χριστός,—,—,—,—,masculine,genitive,singular,noun,2 Corinthians 10:7,Τὰ κατὰ πρόσωπον βλέπετε. εἴ τις πέποιθεν ἑαυτῷ,"εἶναι, τοῦτο λογιζέσθω πάλιν ἐφʼ ἑαυτοῦ, ὅτι καθὼς αὐτὸς Χριστοῦ, οὕτως καὶ ἡμεῖς."
Χριστοῦ,Χριστός,—,—,—,—,masculine,genitive,singular,noun,2 Corinthians 10:7,"Τὰ κατὰ πρόσωπον βλέπετε. εἴ τις πέποιθεν ἑαυτῷ Χριστοῦ  εἶναι, τοῦτο λογιζέσθω πάλιν ἐφʼ ἑαυτοῦ, ὅτι καθὼς αὐτὸς",", οὕτως καὶ ἡμεῖς."
