Result,Lemma (Greek),Tense (Logos Greek),Voice (Logos Greek),Mood (Logos Greek),Person (Logos Greek),Gender (Logos Greek),Case (Logos Greek),Number (Logos Greek),Part of Speech,Reference,Previous Context,Next Context
εἰσῆλθεν,εἰσέρχομαι,aorist,active,indicative,third person,—,—,singular,verb,Hebrews 6:20,ὅπου πρόδρομος ὑπὲρ ἡμῶν,"Ἰησοῦς, κατὰ τὴν τάξιν Μελχισέδεκ ἀρχιερεὺς γενόμενος εἰς τὸν αἰῶνα."
εἰσῆλθεν,εἰσέρχομαι,aorist,active,indicative,third person,—,—,singular,verb,Hebrews 9:12,οὐδὲ διʼ αἵματος τράγων καὶ μόσχων διὰ δὲ τοῦ ἰδίου αἵματος,ἐφάπαξ εἰς τὰ ἅγια  αἰωνίαν λύτρωσιν εὑράμενος.
εἰσῆλθεν,εἰσέρχομαι,aorist,active,indicative,third person,—,—,singular,verb,Hebrews 9:24,οὐ γὰρ εἰς χειροποίητα,"ἅγια Χριστός, ἀντίτυπα τῶν ἀληθινῶν, ἀλλʼ εἰς αὐτὸν τὸν οὐρανόν, νῦν ἐμφανισθῆναι τῷ"
εἰσῆλθεν,εἰσέρχομαι,aorist,active,indicative,third person,—,—,singular,verb,Revelation 11:11,Καὶ μετὰ τὰς τρεῖς ἡμέρας καὶ ἥμισυ πνεῦμα ζωῆς ἐκ τοῦ θεοῦ,"ἐν αὐτοῖς, καὶ ἔστησαν ἐπὶ τοὺς πόδας αὐτῶν, καὶ φόβος μέγας ἐπέπεσεν ἐπὶ τοὺς θεωροῦντας αὐτούς."
εἰσῆλθεν,εἰσέρχομαι,aorist,active,indicative,third person,—,—,singular,verb,Acts 1:21,δεῖ οὖν τῶν συνελθόντων ἡμῖν ἀνδρῶν ἐν παντὶ χρόνῳ ᾧ,"καὶ ἐξῆλθεν ἐφʼ ἡμᾶς ὁ κύριος Ἰησοῦς,"
εἰσῆλθες,εἰσέρχομαι,aorist,active,indicative,second person,—,—,singular,verb,Matthew 22:12,"καὶ λέγει αὐτῷ· ἑταῖρε, πῶς",ὧδε μὴ ἔχων ἔνδυμα γάμου; ὁ δὲ ἐφιμώθη.
εἰσῆλθες,εἰσέρχομαι,aorist,active,indicative,second person,—,—,singular,verb,Acts 11:3,λέγοντες ὅτι,πρὸς ἄνδρας ἀκροβυστίαν ἔχοντας καὶ συνέφαγες αὐτοῖς.
εἰσῆλθον,εἰσέρχομαι,aorist,active,indicative,third person,—,—,plural,verb,Matthew 25:10,"ἀπερχομένων δὲ αὐτῶν ἀγοράσαι ἦλθεν ὁ νυμφίος, καὶ αἱ ἕτοιμοι",μετʼ αὐτοῦ εἰς τοὺς γάμους καὶ ἐκλείσθη ἡ θύρα.
εἰσῆλθον,εἰσέρχομαι,aorist,active,indicative,third person,—,—,plural,verb,Matthew 27:53,καὶ ἐξελθόντες ἐκ τῶν μνημείων μετὰ τὴν ἔγερσιν αὐτοῦ,εἰς τὴν ἁγίαν πόλιν καὶ ἐνεφανίσθησαν πολλοῖς.
εἰσῆλθον,εἰσέρχομαι,aorist,active,indicative,third person,—,—,plural,verb,Mark 5:13,καὶ ἐπέτρεψεν αὐτοῖς. καὶ ἐξελθόντα τὰ πνεύματα τὰ ἀκάθαρτα,"εἰς τοὺς χοίρους, καὶ ὥρμησεν ἡ ἀγέλη κατὰ τοῦ κρημνοῦ εἰς τὴν θάλασσαν"
εἰσῆλθον,εἰσέρχομαι,aorist,active,indicative,first person,—,—,singular,verb,Luke 7:45,φίλημά μοι οὐκ ἔδωκας· αὕτη δὲ ἀφʼ ἧς,οὐ διέλιπεν καταφιλοῦσά μου τοὺς πόδας.
εἰσῆλθον,εἰσέρχομαι,aorist,active,indicative,third person,—,—,plural,verb,Luke 8:33,ἐξελθόντα δὲ τὰ δαιμόνια ἀπὸ τοῦ ἀνθρώπου,"εἰς τοὺς χοίρους, καὶ ὥρμησεν ἡ ἀγέλη κατὰ τοῦ κρημνοῦ εἰς τὴν λίμνην καὶ ἀπεπνίγη."
εἰσῆλθον,εἰσέρχομαι,aorist,active,indicative,third person,—,—,plural,verb,Luke 9:52,Καὶ ἀπέστειλεν ἀγγέλους πρὸ προσώπου αὐτοῦ. καὶ πορευθέντες,εἰς κώμην Σαμαριτῶν ὡς ἑτοιμάσαι αὐτῷ·
εἰσῆλθον,εἰσέρχομαι,aorist,active,indicative,third person,—,—,plural,verb,John 18:28,Ἄγουσιν οὖν τὸν Ἰησοῦν ἀπὸ τοῦ Καϊάφα εἰς τὸ πραιτώριον· ἦν δὲ πρωΐ·  καὶ αὐτοὶ οὐκ,"εἰς τὸ πραιτώριον, ἵνα μὴ μιανθῶσιν ἀλλὰ φάγωσιν τὸ πάσχα."
εἰσῆλθον,εἰσέρχομαι,aorist,active,indicative,third person,—,—,plural,verb,Acts 1:13,καὶ ὅτε,", εἰς τὸ ὑπερῷον ἀνέβησαν οὗ ἦσαν καταμένοντες, ὅ τε Πέτρος καὶ Ἰωάννης καὶ"
εἰσῆλθον,εἰσέρχομαι,aorist,active,indicative,third person,—,—,plural,verb,Acts 5:21,ἀκούσαντες δὲ,ὑπὸ τὸν ὄρθρον εἰς τὸ ἱερὸν καὶ ἐδίδασκον. Παραγενόμενος δὲ ὁ ἀρχιερεὺς καὶ
εἰσῆλθον,εἰσέρχομαι,aorist,active,indicative,third person,—,—,plural,verb,Acts 16:40,ἐξελθόντες δὲ ἀπὸ τῆς φυλακῆς,πρὸς τὴν Λυδίαν καὶ ἰδόντες παρεκάλεσαν τοὺς ἀδελφοὺς καὶ ἐξῆλθαν.
εἰσῆλθον,εἰσέρχομαι,aorist,active,indicative,third person,—,—,plural,verb,Hebrews 4:6,"ἐπεὶ οὖν ἀπολείπεται τινὰς εἰσελθεῖν εἰς αὐτήν, καὶ οἱ πρότερον εὐαγγελισθέντες οὐκ","διʼ ἀπείθειαν,"
εἰσῆλθόν,εἰσέρχομαι,aorist,active,indicative,first person,—,—,singular,verb,Luke 7:44,καὶ στραφεὶς πρὸς τὴν γυναῖκα τῷ Σίμωνι ἔφη· βλέπεις ταύτην τὴν γυναῖκα;,"σου εἰς τὴν οἰκίαν, ὕδωρ μοι ἐπὶ πόδας οὐκ ἔδωκας· αὕτη δὲ τοῖς"
εἴσελθε,εἰσέρχομαι,aorist,active,imperative,second person,—,—,singular,verb,Matthew 6:6,"σὺ δὲ ὅταν προσεύχῃ,",εἰς τὸ ταμεῖόν σου καὶ κλείσας τὴν θύραν σου πρόσευξαι τῷ πατρί σου
εἴσελθε,εἰσέρχομαι,aorist,active,imperative,second person,—,—,singular,verb,Matthew 25:21,"ἔφη  αὐτῷ ὁ κύριος αὐτοῦ· εὖ, δοῦλε ἀγαθὲ καὶ πιστέ, ἐπὶ ὀλίγα ἦς πιστός, ἐπὶ πολλῶν σε καταστήσω·",εἰς τὴν χαρὰν τοῦ κυρίου σου.
εἴσελθε,εἰσέρχομαι,aorist,active,imperative,second person,—,—,singular,verb,Matthew 25:23,"ἔφη αὐτῷ ὁ κύριος αὐτοῦ· εὖ, δοῦλε ἀγαθὲ καὶ πιστέ, ἐπὶ ὀλίγα ἦς πιστός, ἐπὶ πολλῶν σε καταστήσω·",εἰς τὴν χαρὰν τοῦ κυρίου σου.
εἴσελθε,εἰσέρχομαι,aorist,active,imperative,second person,—,—,singular,verb,Acts 9:6,ἀλλʼ ἀνάστηθι καὶ,εἰς τὴν πόλιν καὶ λαληθήσεταί σοι ὅ τί σε δεῖ ποιεῖν.
