Result,Lemma (Greek),Tense (Logos Greek),Voice (Logos Greek),Mood (Logos Greek),Person (Logos Greek),Gender (Logos Greek),Case (Logos Greek),Number (Logos Greek),Part of Speech,Reference,Previous Context,Next Context
εἷς,εἷς,—,—,—,—,masculine,nominative,singular,adjective,Matthew 22:35,καὶ ἐπηρώτησεν,ἐξ αὐτῶν [νομικὸς] πειράζων αὐτόν·
εἷς,εἷς,—,—,—,—,masculine,nominative,singular,adjective,Matthew 23:8,Ὑμεῖς δὲ μὴ κληθῆτε ῥαββί·,"γάρ ἐστιν ὑμῶν ὁ διδάσκαλος , πάντες δὲ ὑμεῖς ἀδελφοί ἐστε."
εἷς,εἷς,—,—,—,—,masculine,nominative,singular,adjective,Matthew 23:9,"καὶ πατέρα μὴ καλέσητε ὑμῶν ἐπὶ τῆς γῆς,",γάρ ἐστιν ὑμῶν ὁ πατὴρ ὁ οὐράνιος.
εἷς,εἷς,—,—,—,—,masculine,nominative,singular,adjective,Matthew 23:10,"μηδὲ κληθῆτε καθηγηταί, ὅτι καθηγητὴς ὑμῶν ἐστιν",ὁ Χριστός.
εἷς,εἷς,—,—,—,—,masculine,nominative,singular,adjective,Matthew 24:40,"Τότε δύο ἔσονται ἐν τῷ ἀγρῷ,",παραλαμβάνεται καὶ εἷς ἀφίεται·
εἷς,εἷς,—,—,—,—,masculine,nominative,singular,adjective,Matthew 24:40,"Τότε δύο ἔσονται ἐν τῷ ἀγρῷ, εἷς παραλαμβάνεται καὶ",ἀφίεται·
εἷς,εἷς,—,—,—,—,masculine,nominative,singular,adjective,Matthew 26:14,Τότε πορευθεὶς,"τῶν δώδεκα, ὁ λεγόμενος Ἰούδας Ἰσκαριώτης, πρὸς τοὺς ἀρχιερεῖς"
εἷς,εἷς,—,—,—,—,masculine,nominative,singular,adjective,Matthew 26:21,καὶ ἐσθιόντων αὐτῶν εἶπεν· ἀμὴν λέγω ὑμῖν ὅτι,ἐξ ὑμῶν παραδώσει με.
εἷς,εἷς,—,—,—,—,masculine,nominative,singular,adjective,Matthew 26:22,καὶ λυπούμενοι σφόδρα ἤρξαντο λέγειν αὐτῷ,"ἕκαστος· μήτι ἐγώ εἰμι, κύριε;"
εἷς,εἷς,—,—,—,—,masculine,nominative,singular,adjective,Matthew 26:47,Καὶ ἔτι αὐτοῦ λαλοῦντος ἰδοὺ Ἰούδας,τῶν δώδεκα ἦλθεν καὶ μετʼ αὐτοῦ ὄχλος πολὺς μετὰ μαχαιρῶν καὶ ξύλων ἀπὸ
εἷς,εἷς,—,—,—,—,masculine,nominative,singular,adjective,Matthew 26:51,Καὶ ἰδοὺ,τῶν μετὰ Ἰησοῦ ἐκτείνας τὴν χεῖρα ἀπέσπασεν τὴν μάχαιραν αὐτοῦ καὶ πατάξας τὸν
εἷς,εἷς,—,—,—,—,masculine,nominative,singular,adjective,Matthew 27:38,"Τότε σταυροῦνται σὺν αὐτῷ δύο λῃσταί,",ἐκ δεξιῶν  καὶ εἷς ἐξ εὐωνύμων .
εἷς,εἷς,—,—,—,—,masculine,nominative,singular,adjective,Matthew 27:38,"Τότε σταυροῦνται σὺν αὐτῷ δύο λῃσταί, εἷς ἐκ δεξιῶν  καὶ",ἐξ εὐωνύμων .
εἷς,εἷς,—,—,—,—,masculine,nominative,singular,adjective,Matthew 27:48,καὶ εὐθέως δραμὼν,ἐξ αὐτῶν καὶ λαβὼν σπόγγον πλήσας τε ὄξους καὶ περιθεὶς καλάμῳ ἐπότιζεν αὐτόν.
εἷς,εἷς,—,—,—,—,masculine,nominative,singular,adjective,Mark 2:7,τί οὗτος οὕτως λαλεῖ; βλασφημεῖ· τίς δύναται ἀφιέναι ἁμαρτίας εἰ μὴ,ὁ θεός;
εἷς,εἷς,—,—,—,—,masculine,nominative,singular,adjective,Mark 5:22,Καὶ  ἔρχεται,"τῶν ἀρχισυναγώγων, ὀνόματι Ἰάϊρος, καὶ ἰδὼν αὐτὸν πίπτει πρὸς τοὺς πόδας αὐτοῦ"
εἷς,εἷς,—,—,—,—,masculine,nominative,singular,adjective,Mark 6:15,ἄλλοι δὲ ἔλεγον ὅτι Ἠλίας ἐστίν· ἄλλοι δὲ ἔλεγον ὅτι προφήτης ὡς,τῶν προφητῶν.
εἷς,εἷς,—,—,—,—,masculine,nominative,singular,adjective,Mark 8:28,"οἱ δὲ εἶπαν αὐτῷ λέγοντες [ὅτι] Ἰωάννην τὸν βαπτιστήν, καὶ ἄλλοι Ἠλίαν, ἄλλοι δὲ ὅτι",τῶν προφητῶν.
εἷς,εἷς,—,—,—,—,masculine,nominative,singular,adjective,Mark 9:17,Καὶ ἀπεκρίθη αὐτῷ,"ἐκ τοῦ ὄχλου· διδάσκαλε, ἤνεγκα τὸν υἱόν μου πρὸς σέ, ἔχοντα πνεῦμα ἄλαλον·"
εἷς,εἷς,—,—,—,—,masculine,nominative,singular,adjective,Mark 10:17,Καὶ ἐκπορευομένου αὐτοῦ εἰς ὁδὸν προσδραμὼν,"καὶ γονυπετήσας αὐτὸν ἐπηρώτα αὐτόν· διδάσκαλε ἀγαθέ, τί ποιήσω ἵνα ζωὴν αἰώνιον κληρονομήσω;"
εἷς,εἷς,—,—,—,—,masculine,nominative,singular,adjective,Mark 10:18,ὁ δὲ Ἰησοῦς εἶπεν αὐτῷ· τί με λέγεις ἀγαθόν; οὐδεὶς ἀγαθὸς εἰ μὴ,ὁ θεός.
εἷς,εἷς,—,—,—,—,masculine,nominative,singular,adjective,Mark 10:37,οἱ δὲ εἶπαν αὐτῷ· δὸς ἡμῖν ἵνα,σου ἐκ δεξιῶν καὶ εἷς ἐξ ἀριστερῶν καθίσωμεν ἐν τῇ δόξῃ σου.
εἷς,εἷς,—,—,—,—,masculine,nominative,singular,adjective,Mark 10:37,οἱ δὲ εἶπαν αὐτῷ· δὸς ἡμῖν ἵνα εἷς σου ἐκ δεξιῶν καὶ,ἐξ ἀριστερῶν καθίσωμεν ἐν τῇ δόξῃ σου.
εἷς,εἷς,—,—,—,—,masculine,nominative,singular,adjective,Mark 12:28,Καὶ προσελθὼν,"τῶν γραμματέων ἀκούσας αὐτῶν συζητούντων, ἰδὼν ὅτι καλῶς ἀπεκρίθη αὐτοῖς ἐπηρώτησεν αὐτόν· ποία ἐστὶν ἐντολὴ πρώτη πάντων;"
εἷς,εἷς,—,—,—,—,masculine,nominative,singular,adjective,Mark 12:29,"ἀπεκρίθη ὁ Ἰησοῦς ὅτι πρώτη ἐστίν·  ἄκουε, Ἰσραήλ, κύριος ὁ θεὸς ἡμῶν κύριος","ἐστιν,"
εἷς,εἷς,—,—,—,—,masculine,nominative,singular,adjective,Mark 12:32,"Καὶ εἶπεν αὐτῷ ὁ γραμματεύς· καλῶς, διδάσκαλε, ἐπʼ ἀληθείας εἶπες ὅτι",ἐστιν καὶ οὐκ ἔστιν ἄλλος πλὴν αὐτοῦ·
εἷς,εἷς,—,—,—,—,masculine,nominative,singular,adjective,Mark 13:1,Καὶ ἐκπορευομένου αὐτοῦ ἐκ τοῦ ἱεροῦ λέγει αὐτῷ,"τῶν μαθητῶν αὐτοῦ· διδάσκαλε, ἴδε ποταποὶ λίθοι καὶ ποταπαὶ οἰκοδομαί."
εἷς,εἷς,—,—,—,—,masculine,nominative,singular,adjective,Mark 14:10,Καὶ  Ἰούδας Ἰσκαριὼθ ὁ,τῶν δώδεκα ἀπῆλθεν πρὸς τοὺς ἀρχιερεῖς ἵνα αὐτὸν παραδοῖ αὐτοῖς.
εἷς,εἷς,—,—,—,—,masculine,nominative,singular,adjective,Mark 14:18,καὶ ἀνακειμένων αὐτῶν καὶ ἐσθιόντων ὁ Ἰησοῦς εἶπεν· ἀμὴν λέγω ὑμῖν ὅτι,ἐξ ὑμῶν παραδώσει με ὁ ἐσθίων μετʼ ἐμοῦ.
εἷς,εἷς,—,—,—,—,masculine,nominative,singular,adjective,Mark 14:19,ἤρξαντο λυπεῖσθαι καὶ λέγειν αὐτῷ,κατὰ εἷς· μήτι ἐγώ;
εἷς,εἷς,—,—,—,—,masculine,nominative,singular,adjective,Mark 14:19,ἤρξαντο λυπεῖσθαι καὶ λέγειν αὐτῷ εἷς κατὰ,· μήτι ἐγώ;
εἷς,εἷς,—,—,—,—,masculine,nominative,singular,adjective,Mark 14:20,ὁ δὲ εἶπεν αὐτοῖς·,"τῶν δώδεκα, ὁ ἐμβαπτόμενος μετʼ ἐμοῦ εἰς τὸ  τρύβλιον."
εἷς,εἷς,—,—,—,—,masculine,nominative,singular,adjective,Mark 14:43,Καὶ εὐθὺς ἔτι αὐτοῦ λαλοῦντος παραγίνεται  Ἰούδας,τῶν δώδεκα καὶ μετʼ αὐτοῦ ὄχλος μετὰ μαχαιρῶν καὶ ξύλων παρὰ τῶν ἀρχιερέων
εἷς,εἷς,—,—,—,—,masculine,nominative,singular,adjective,Mark 14:47,—,δέ [τις] τῶν παρεστηκότων σπασάμενος τὴν μάχαιραν ἔπαισεν τὸν δοῦλον τοῦ ἀρχιερέως καὶ ἀφεῖλεν αὐτοῦ τὸ ὠτάριον.
εἷς,εἷς,—,—,—,—,masculine,nominative,singular,adjective,Luke 7:41,δύο χρεοφειλέται ἦσαν δανιστῇ τινι· ὁ,"ὤφειλεν δηνάρια πεντακόσια, ὁ δὲ ἕτερος πεντήκοντα."
εἷς,εἷς,—,—,—,—,masculine,nominative,singular,adjective,Luke 17:34,"λέγω ὑμῖν, ταύτῃ τῇ νυκτὶ ἔσονται δύο ἐπὶ κλίνης μιᾶς, ὁ",παραλημφθήσεται καὶ ὁ ἕτερος ἀφεθήσεται·
εἷς,εἷς,—,—,—,—,masculine,nominative,singular,adjective,Luke 18:10,"Ἄνθρωποι δύο ἀνέβησαν εἰς τὸ ἱερὸν προσεύξασθαι, ὁ",Φαρισαῖος καὶ ὁ ἕτερος τελώνης.
εἷς,εἷς,—,—,—,—,masculine,nominative,singular,adjective,Luke 18:19,εἶπεν δὲ αὐτῷ ὁ Ἰησοῦς· τί με λέγεις ἀγαθόν; οὐδεὶς ἀγαθὸς εἰ μὴ,ὁ θεός.
εἷς,εἷς,—,—,—,—,masculine,nominative,singular,adjective,Luke 22:47,"Ἔτι  αὐτοῦ λαλοῦντος ἰδοὺ ὄχλος , καὶ ὁ λεγόμενος Ἰούδας",τῶν δώδεκα προήρχετο αὐτοὺς  καὶ ἤγγισεν τῷ Ἰησοῦ φιλῆσαι αὐτόν.
εἷς,εἷς,—,—,—,—,masculine,nominative,singular,adjective,Luke 22:50,καὶ ἐπάταξεν,τις ἐξ αὐτῶν τοῦ ἀρχιερέως τὸν δοῦλον καὶ ἀφεῖλεν τὸ οὖς αὐτοῦ τὸ δεξιόν.
εἷς,εἷς,—,—,—,—,masculine,nominative,singular,adjective,Luke 24:18,ἀποκριθεὶς δὲ,ὀνόματι Κλεοπᾶς εἶπεν πρὸς αὐτόν· σὺ μόνος παροικεῖς Ἰερουσαλὴμ καὶ οὐκ ἔγνως τὰ
εἷς,εἷς,—,—,—,—,masculine,nominative,singular,adjective,John 1:40,Ἦν Ἀνδρέας ὁ ἀδελφὸς Σίμωνος Πέτρου,ἐκ τῶν δύο τῶν ἀκουσάντων παρὰ Ἰωάννου καὶ ἀκολουθησάντων αὐτῷ·
εἷς,εἷς,—,—,—,—,masculine,nominative,singular,adjective,John 6:8,λέγει αὐτῷ,"ἐκ τῶν μαθητῶν αὐτοῦ, Ἀνδρέας ὁ ἀδελφὸς Σίμωνος Πέτρου·"
εἷς,εἷς,—,—,—,—,masculine,nominative,singular,adjective,John 6:70,ἀπεκρίθη αὐτοῖς ὁ Ἰησοῦς· οὐκ ἐγὼ ὑμᾶς τοὺς δώδεκα ἐξελεξάμην; καὶ ἐξ ὑμῶν,διάβολός ἐστιν.
εἷς,εἷς,—,—,—,—,masculine,nominative,singular,adjective,John 6:71,"ἔλεγεν δὲ τὸν Ἰούδαν Σίμωνος Ἰσκαριώτου· οὗτος γὰρ ἔμελλεν παραδιδόναι αὐτόν,",ἐκ τῶν δώδεκα.
εἷς,εἷς,—,—,—,—,masculine,nominative,singular,adjective,John 7:50,"λέγει Νικόδημος πρὸς αὐτούς, ὁ ἐλθὼν πρὸς αὐτὸν [τὸ] πρότερον,",ὢν ἐξ αὐτῶν·
εἷς,εἷς,—,—,—,—,masculine,nominative,singular,adjective,John 8:9,οἱ δὲ ἀκούσαντες ἐξήρχοντο,καθʼ εἷς ἀρξάμενοι ἀπὸ τῶν πρεσβυτέρων  καὶ κατελείφθη μόνος καὶ ἡ γυνὴ ἐν μέσῳ οὖσα.
εἷς,εἷς,—,—,—,—,masculine,nominative,singular,adjective,John 8:9,οἱ δὲ ἀκούσαντες ἐξήρχοντο εἷς καθʼ,ἀρξάμενοι ἀπὸ τῶν πρεσβυτέρων  καὶ κατελείφθη μόνος καὶ ἡ γυνὴ ἐν μέσῳ οὖσα.
εἷς,εἷς,—,—,—,—,masculine,nominative,singular,adjective,John 10:16,"δεῖ με ἀγαγεῖν καὶ τῆς φωνῆς μου ἀκούσουσιν, καὶ γενήσονται μία ποίμνη,",ποιμήν.
εἷς,εἷς,—,—,—,—,masculine,nominative,singular,adjective,John 11:49,—,"δέ τις ἐξ αὐτῶν Καϊάφας, ἀρχιερεὺς ὢν τοῦ ἐνιαυτοῦ ἐκείνου, εἶπεν αὐτοῖς· ὑμεῖς οὐκ οἴδατε οὐδέν,"
εἷς,εἷς,—,—,—,—,masculine,nominative,singular,adjective,John 11:50,οὐδὲ λογίζεσθε ὅτι συμφέρει ὑμῖν ἵνα,ἄνθρωπος ἀποθάνῃ ὑπὲρ τοῦ λαοῦ καὶ μὴ ὅλον τὸ ἔθνος ἀπόληται.
εἷς,εἷς,—,—,—,—,masculine,nominative,singular,adjective,John 12:2,"ἐποίησαν οὖν αὐτῷ δεῖπνον ἐκεῖ, καὶ ἡ Μάρθα διηκόνει, ὁ δὲ Λάζαρος",ἦν ἐκ τῶν ἀνακειμένων σὺν αὐτῷ.
εἷς,εἷς,—,—,—,—,masculine,nominative,singular,adjective,John 12:4,Λέγει δὲ Ἰούδας ὁ Ἰσκαριώτης,"[ἐκ] τῶν μαθητῶν αὐτοῦ, ὁ μέλλων αὐτὸν παραδιδόναι·"
εἷς,εἷς,—,—,—,—,masculine,nominative,singular,adjective,John 13:21,Ταῦτα εἰπὼν [ὁ] Ἰησοῦς ἐταράχθη τῷ πνεύματι καὶ ἐμαρτύρησεν καὶ εἶπεν· ἀμὴν ἀμὴν λέγω ὑμῖν ὅτι,ἐξ ὑμῶν παραδώσει με.
εἷς,εἷς,—,—,—,—,masculine,nominative,singular,adjective,John 13:23,ἦν  ἀνακείμενος,"ἐκ τῶν μαθητῶν αὐτοῦ ἐν τῷ κόλπῳ τοῦ Ἰησοῦ, ὃν ἠγάπα ὁ Ἰησοῦς."
εἷς,εἷς,—,—,—,—,masculine,nominative,singular,adjective,John 18:22,ταῦτα δὲ αὐτοῦ εἰπόντος,παρεστηκὼς τῶν ὑπηρετῶν ἔδωκεν ῥάπισμα τῷ Ἰησοῦ εἰπών· οὕτως ἀποκρίνῃ τῷ ἀρχιερεῖ;
εἷς,εἷς,—,—,—,—,masculine,nominative,singular,adjective,John 18:26,λέγει,"ἐκ τῶν δούλων τοῦ ἀρχιερέως, συγγενὴς ὢν οὗ ἀπέκοψεν Πέτρος τὸ ὠτίον· οὐκ"
εἷς,εἷς,—,—,—,—,masculine,nominative,singular,adjective,John 19:34,ἀλλʼ,"τῶν στρατιωτῶν λόγχῃ αὐτοῦ τὴν πλευρὰν ἔνυξεν, καὶ ἐξῆλθεν εὐθὺς αἷμα καὶ ὕδωρ."
εἷς,εἷς,—,—,—,—,masculine,nominative,singular,adjective,John 20:24,Θωμᾶς δὲ,"ἐκ τῶν δώδεκα, ὁ λεγόμενος Δίδυμος, οὐκ ἦν μετʼ αὐτῶν ὅτε ἦλθεν  Ἰησοῦς."
εἷς,εἷς,—,—,—,—,masculine,nominative,singular,adjective,Acts 2:6,"γενομένης δὲ τῆς φωνῆς ταύτης συνῆλθεν τὸ πλῆθος καὶ συνεχύθη, ὅτι ἤκουον",ἕκαστος τῇ ἰδίᾳ διαλέκτῳ λαλούντων αὐτῶν.
εἷς,εἷς,—,—,—,—,masculine,nominative,singular,adjective,Acts 4:32,"Τοῦ δὲ πλήθους τῶν πιστευσάντων ἦν  καρδία καὶ  ψυχὴ μία , καὶ οὐδὲ",τι τῶν ὑπαρχόντων αὐτῷ ἔλεγεν ἴδιον εἶναι ἀλλʼ ἦν αὐτοῖς ἅπαντα κοινά.
εἷς,εἷς,—,—,—,—,masculine,nominative,singular,adjective,Acts 11:28,ἀναστὰς δὲ,ἐξ αὐτῶν ὀνόματι Ἅγαβος ἐσήμανεν διὰ τοῦ πνεύματος λιμὸν μεγάλην μέλλειν ἔσεσθαι ἐφʼ
εἷς,εἷς,—,—,—,—,masculine,nominative,singular,adjective,Romans 3:10,καθὼς γέγραπται ὅτι        οὐκ ἔστιν δίκαιος οὐδὲ,","
εἷς,εἷς,—,—,—,—,masculine,nominative,singular,adjective,Romans 3:30,εἴπερ,ὁ θεὸς ὃς δικαιώσει περιτομὴν ἐκ πίστεως καὶ ἀκροβυστίαν διὰ τῆς πίστεως.
εἷς,εἷς,—,—,—,—,masculine,nominative,singular,adjective,Romans 12:5,"οὕτως οἱ πολλοὶ ἓν σῶμά ἐσμεν ἐν Χριστῷ, τὸ δὲ καθʼ",ἀλλήλων μέλη.
εἷς,εἷς,—,—,—,—,masculine,nominative,singular,adjective,1 Corinthians 4:6,"ὑμᾶς, ἵνα ἐν ἡμῖν μάθητε τὸ μὴ ὑπὲρ ἃ γέγραπται, ἵνα μὴ",ὑπὲρ τοῦ ἑνὸς φυσιοῦσθε κατὰ τοῦ ἑτέρου.
εἷς,εἷς,—,—,—,—,masculine,nominative,singular,adjective,1 Corinthians 8:4,"Περὶ τῆς βρώσεως οὖν τῶν εἰδωλοθύτων, οἴδαμεν ὅτι οὐδὲν εἴδωλον ἐν κόσμῳ καὶ ὅτι οὐδεὶς θεὸς  εἰ μὴ",.
εἷς,εἷς,—,—,—,—,masculine,nominative,singular,adjective,1 Corinthians 8:6,ἀλλʼ ἡμῖν,"θεὸς ὁ πατὴρ           ἐξ οὗ τὰ πάντα καὶ ἡμεῖς εἰς αὐτόν,        καὶ εἷς"
εἷς,εἷς,—,—,—,—,masculine,nominative,singular,adjective,1 Corinthians 8:6,"ἀλλʼ ἡμῖν εἷς θεὸς ὁ πατὴρ           ἐξ οὗ τὰ πάντα καὶ ἡμεῖς εἰς αὐτόν,        καὶ",κύριος Ἰησοῦς Χριστὸς           διʼ οὗ τὰ πάντα καὶ ἡμεῖς διʼ αὐτοῦ.
εἷς,εἷς,—,—,—,—,masculine,nominative,singular,adjective,1 Corinthians 9:24,"Οὐκ οἴδατε ὅτι οἱ ἐν σταδίῳ τρέχοντες πάντες μὲν τρέχουσιν,",δὲ λαμβάνει τὸ βραβεῖον; οὕτως τρέχετε ἵνα καταλάβητε.
εἷς,εἷς,—,—,—,—,masculine,nominative,singular,adjective,1 Corinthians 10:17,ὅτι,"ἄρτος, ἓν σῶμα οἱ πολλοί ἐσμεν, οἱ γὰρ πάντες ἐκ τοῦ ἑνὸς ἄρτου  μετέχομεν."
εἷς,εἷς,—,—,—,—,masculine,nominative,singular,adjective,1 Corinthians 14:27,"εἴτε γλώσσῃ τις λαλεῖ, κατὰ δύο ἢ τὸ πλεῖστον τρεῖς καὶ ἀνὰ μέρος, καὶ",διερμηνευέτω·
εἷς,εἷς,—,—,—,—,masculine,nominative,singular,adjective,2 Corinthians 5:14,"ἡ γὰρ ἀγάπη τοῦ Χριστοῦ συνέχει ἡμᾶς, κρίναντας τοῦτο, ὅτι","ὑπὲρ πάντων ἀπέθανεν, ἄρα οἱ πάντες ἀπέθανον·"
εἷς,εἷς,—,—,—,—,masculine,nominative,singular,adjective,Galatians 3:20,"ὁ δὲ μεσίτης ἑνὸς οὐκ ἔστιν, ὁ δὲ θεὸς",ἐστιν.
εἷς,εἷς,—,—,—,—,masculine,nominative,singular,adjective,Galatians 3:28,"οὐκ ἔνι Ἰουδαῖος οὐδὲ Ἕλλην, οὐκ ἔνι δοῦλος οὐδὲ ἐλεύθερος, οὐκ ἔνι ἄρσεν καὶ θῆλυ· πάντες γὰρ ὑμεῖς",ἐστε ἐν Χριστῷ Ἰησοῦ.
εἷς,εἷς,—,—,—,—,masculine,nominative,singular,adjective,Ephesians 4:5,—,"κύριος, μία πίστις, ἓν βάπτισμα,"
εἷς,εἷς,—,—,—,—,masculine,nominative,singular,adjective,Ephesians 4:6,—,"θεὸς καὶ πατὴρ πάντων,        ὁ ἐπὶ πάντων καὶ διὰ πάντων καὶ ἐν πᾶσιν."
εἷς,εἷς,—,—,—,—,masculine,nominative,singular,adjective,1 Thessalonians 5:11,Διὸ παρακαλεῖτε ἀλλήλους καὶ οἰκοδομεῖτε,"τὸν ἕνα, καθὼς καὶ ποιεῖτε."
εἷς,εἷς,—,—,—,—,masculine,nominative,singular,adjective,1 Timothy 2:5,"Εἷς γὰρ θεός,","καὶ μεσίτης θεοῦ καὶ ἀνθρώπων,        ἄνθρωπος Χριστὸς Ἰησοῦς,"
εἷς,εἷς,—,—,—,—,masculine,nominative,singular,adjective,James 2:19,σὺ πιστεύεις ὅτι,"ἐστιν ὁ θεός, καλῶς ποιεῖς· καὶ τὰ δαιμόνια πιστεύουσιν καὶ φρίσσουσιν."
εἷς,εἷς,—,—,—,—,masculine,nominative,singular,adjective,James 4:12,—,ἐστιν ὁ νομοθέτης καὶ κριτὴς ὁ δυνάμενος σῶσαι καὶ ἀπολέσαι· σὺ δὲ τίς
εἷς,εἷς,—,—,—,—,masculine,nominative,singular,adjective,Revelation 5:5,καὶ,"ἐκ τῶν πρεσβυτέρων λέγει μοι· μὴ κλαῖε, ἰδοὺ ἐνίκησεν ὁ λέων ὁ ἐκ"
εἷς,εἷς,—,—,—,—,masculine,nominative,singular,adjective,Revelation 7:13,Καὶ ἀπεκρίθη,ἐκ τῶν πρεσβυτέρων λέγων μοι· οὗτοι οἱ περιβεβλημένοι τὰς στολὰς τὰς λευκὰς τίνες εἰσὶν καὶ πόθεν ἦλθον;
εἷς,εἷς,—,—,—,—,masculine,nominative,singular,adjective,Revelation 17:1,Καὶ ἦλθεν,ἐκ τῶν ἑπτὰ ἀγγέλων τῶν ἐχόντων τὰς ἑπτὰ φιάλας καὶ ἐλάλησεν μετʼ ἐμοῦ
εἷς,εἷς,—,—,—,—,masculine,nominative,singular,adjective,Revelation 17:10,"οἱ πέντε ἔπεσαν, ὁ","ἔστιν, ὁ ἄλλος οὔπω ἦλθεν, καὶ ὅταν ἔλθῃ ὀλίγον αὐτὸν δεῖ μεῖναι."
εἷς,εἷς,—,—,—,—,masculine,nominative,singular,adjective,Revelation 18:21,Καὶ ἦρεν,ἄγγελος ἰσχυρὸς λίθον ὡς μύλινον μέγαν καὶ ἔβαλεν εἰς τὴν θάλασσαν λέγων·      οὕτως
εἷς,εἷς,—,—,—,—,masculine,nominative,singular,adjective,Revelation 21:9,Καὶ ἦλθεν,ἐκ τῶν ἑπτὰ ἀγγέλων τῶν ἐχόντων τὰς ἑπτὰ φιάλας τῶν γεμόντων τῶν ἑπτὰ
εἷς,εἷς,—,—,—,—,masculine,nominative,singular,adjective,Revelation 21:21,"καὶ οἱ δώδεκα πυλῶνες δώδεκα μαργαρῖται, ἀνὰ",ἕκαστος τῶν πυλώνων ἦν ἐξ ἑνὸς μαργαρίτου. καὶ ἡ πλατεῖα τῆς πόλεως χρυσίον καθαρὸν ὡς ὕαλος διαυγής.
μία,εἷς,—,—,—,—,feminine,nominative,singular,adjective,Matthew 5:18,"ἀμὴν γὰρ λέγω ὑμῖν· ἕως ἂν παρέλθῃ ὁ οὐρανὸς καὶ ἡ γῆ, ἰῶτα ἓν ἢ","κεραία οὐ μὴ παρέλθῃ ἀπὸ τοῦ νόμου , ἕως ἂν πάντα γένηται."
μία,εἷς,—,—,—,—,feminine,nominative,singular,adjective,Matthew 19:6,ὥστε οὐκέτι εἰσὶν δύο ἀλλὰ σὰρξ,. ὃ οὖν ὁ θεὸς συνέζευξεν  ἄνθρωπος μὴ χωριζέτω.
μία,εἷς,—,—,—,—,feminine,nominative,singular,adjective,Matthew 24:41,"δύο ἀλήθουσαι ἐν τῷ μύλῳ,",παραλαμβάνεται καὶ μία ἀφίεται.
μία,εἷς,—,—,—,—,feminine,nominative,singular,adjective,Matthew 24:41,"δύο ἀλήθουσαι ἐν τῷ μύλῳ, μία παραλαμβάνεται καὶ",ἀφίεται.
