Result,Lemma (Greek),Tense (Logos Greek),Voice (Logos Greek),Mood (Logos Greek),Person (Logos Greek),Gender (Logos Greek),Case (Logos Greek),Number (Logos Greek),Part of Speech,Reference,Previous Context,Next Context
ἠθελήσατε,θέλω,aorist,active,indicative,second person,—,—,plural,verb,Matthew 23:37,"ὃν τρόπον ὄρνις ἐπισυνάγει τὰ νοσσία αὐτῆς ὑπὸ τὰς πτέρυγας, καὶ οὐκ",.
ἠθελήσατε,θέλω,aorist,active,indicative,second person,—,—,plural,verb,Luke 13:34,"σου ὃν τρόπον ὄρνις τὴν ἑαυτῆς νοσσιὰν ὑπὸ τὰς πτέρυγας, καὶ οὐκ",.
ἠθελήσατε,θέλω,aorist,active,indicative,second person,—,—,plural,verb,John 5:35,"ἐκεῖνος ἦν ὁ λύχνος ὁ καιόμενος καὶ φαίνων, ὑμεῖς δὲ",ἀγαλλιαθῆναι πρὸς ὥραν ἐν τῷ φωτὶ αὐτοῦ.
ἤθελεν,θέλω,imperfect,active,indicative,third person,—,—,singular,verb,Matthew 2:18,"φωνὴ ἐν Ῥαμὰ ἠκούσθη,            κλαυθμὸς καὶ ὀδυρμὸς πολύς        Ῥαχὴλ κλαίουσα τὰ τέκνα αὐτῆς,           καὶ οὐκ","παρακληθῆναι,        ὅτι οὐκ εἰσίν."
ἤθελεν,θέλω,imperfect,active,indicative,third person,—,—,singular,verb,Matthew 18:30,ὁ δὲ οὐκ,ἀλλʼ ἀπελθὼν ἔβαλεν αὐτὸν εἰς φυλακὴν ἕως  ἀποδῷ τὸ ὀφειλόμενον.
ἤθελεν,θέλω,imperfect,active,indicative,third person,—,—,singular,verb,Mark 3:13,Καὶ ἀναβαίνει εἰς τὸ ὄρος καὶ προσκαλεῖται οὓς,"αὐτός, καὶ ἀπῆλθον πρὸς αὐτόν."
ἤθελεν,θέλω,imperfect,active,indicative,third person,—,—,singular,verb,Mark 6:19,ἡ δὲ Ἡρῳδιὰς ἐνεῖχεν αὐτῷ καὶ,"αὐτὸν ἀποκτεῖναι, καὶ οὐκ ἠδύνατο·"
ἤθελεν,θέλω,imperfect,active,indicative,third person,—,—,singular,verb,Mark 6:48,τετάρτην φυλακὴν τῆς νυκτὸς ἔρχεται πρὸς αὐτοὺς περιπατῶν ἐπὶ τῆς θαλάσσης καὶ,παρελθεῖν αὐτούς.
ἤθελεν,θέλω,imperfect,active,indicative,third person,—,—,singular,verb,Mark 7:24,Ἐκεῖθεν δὲ ἀναστὰς ἀπῆλθεν εἰς τὰ ὅρια Τύρου . Καὶ εἰσελθὼν εἰς οἰκίαν οὐδένα,"γνῶναι, καὶ οὐκ ἠδυνήθη λαθεῖν·"
ἤθελεν,θέλω,imperfect,active,indicative,third person,—,—,singular,verb,Mark 9:30,"Κἀκεῖθεν ἐξελθόντες παρεπορεύοντο διὰ τῆς Γαλιλαίας, καὶ οὐκ",ἵνα τις γνοῖ·
ἤθελεν,θέλω,imperfect,active,indicative,third person,—,—,singular,verb,Luke 15:28,ὠργίσθη δὲ καὶ οὐκ,"εἰσελθεῖν, ὁ δὲ πατὴρ αὐτοῦ ἐξελθὼν παρεκάλει αὐτόν."
ἤθελεν,θέλω,imperfect,active,indicative,third person,—,—,singular,verb,Luke 18:4,καὶ οὐκ,"ἐπὶ χρόνον. μετὰ δὲ ταῦτα εἶπεν ἐν ἑαυτῷ· εἰ καὶ τὸν θεὸν οὐ φοβοῦμαι οὐδὲ ἄνθρωπον ἐντρέπομαι,"
ἤθελεν,θέλω,imperfect,active,indicative,third person,—,—,singular,verb,Luke 18:13,ὁ δὲ τελώνης μακρόθεν ἑστὼς οὐκ,"οὐδὲ τοὺς ὀφθαλμοὺς ἐπᾶραι εἰς τὸν οὐρανόν, ἀλλʼ ἔτυπτεν  τὸ στῆθος αὐτοῦ λέγων"
ἤθελεν,θέλω,imperfect,active,indicative,third person,—,—,singular,verb,John 7:1,Καὶ μετὰ ταῦτα περιεπάτει ὁ Ἰησοῦς ἐν τῇ Γαλιλαίᾳ· οὐ γὰρ,"ἐν τῇ Ἰουδαίᾳ περιπατεῖν, ὅτι ἐζήτουν αὐτὸν οἱ Ἰουδαῖοι ἀποκτεῖναι."
ἤθελεν,θέλω,imperfect,active,indicative,third person,—,—,singular,verb,Acts 10:10,ἐγένετο δὲ πρόσπεινος καὶ,γεύσασθαι. παρασκευαζόντων δὲ αὐτῶν ἐγένετο ἐπʼ αὐτὸν ἔκστασις
ἤθελεν,θέλω,imperfect,active,indicative,third person,—,—,singular,verb,Acts 14:13,τῆς πόλεως ταύρους καὶ στέμματα ἐπὶ τοὺς πυλῶνας ἐνέγκας σὺν τοῖς ὄχλοις,θύειν.
ἤθελεν,θέλω,imperfect,active,indicative,third person,—,—,singular,verb,Acts 19:33,"ἐκ δὲ τοῦ ὄχλου συνεβίβασαν Ἀλέξανδρον, προβαλόντων αὐτὸν τῶν Ἰουδαίων· ὁ δὲ Ἀλέξανδρος κατασείσας τὴν χεῖρα",ἀπολογεῖσθαι τῷ δήμῳ.
ἤθελες,θέλω,imperfect,active,indicative,second person,—,—,singular,verb,John 21:18,"Ἀμὴν ἀμὴν λέγω σοι, ὅτε ἦς νεώτερος, ἐζώννυες σεαυτὸν καὶ περιεπάτεις ὅπου","· ὅταν δὲ γηράσῃς, ἐκτενεῖς τὰς χεῖράς σου, καὶ ἄλλος σε ζώσει καὶ οἴσει ὅπου οὐ θέλεις."
ἤθελον,θέλω,imperfect,active,indicative,third person,—,—,plural,verb,Matthew 22:3,"καὶ ἀπέστειλεν τοὺς δούλους αὐτοῦ καλέσαι τοὺς κεκλημένους εἰς τοὺς γάμους, καὶ οὐκ",ἐλθεῖν.
ἤθελον,θέλω,imperfect,active,indicative,third person,—,—,plural,verb,Matthew 27:15,Κατὰ δὲ ἑορτὴν εἰώθει ὁ ἡγεμὼν ἀπολύειν ἕνα τῷ ὄχλῳ δέσμιον ὃν,.
ἤθελον,θέλω,imperfect,active,indicative,third person,—,—,plural,verb,Mark 9:13,"ἀλλὰ λέγω ὑμῖν ὅτι καὶ Ἠλίας ἐλήλυθεν, καὶ ἐποίησαν αὐτῷ ὅσα",", καθὼς γέγραπται ἐπʼ αὐτόν."
ἤθελον,θέλω,imperfect,active,indicative,third person,—,—,plural,verb,John 6:11,ἔλαβεν οὖν τοὺς ἄρτους ὁ Ἰησοῦς καὶ εὐχαριστήσας διέδωκεν  τοῖς ἀνακειμένοις ὁμοίως καὶ ἐκ τῶν ὀψαρίων ὅσον,.
ἤθελον,θέλω,imperfect,active,indicative,third person,—,—,plural,verb,John 6:21,—,"οὖν λαβεῖν αὐτὸν εἰς τὸ πλοῖον, καὶ εὐθέως ἐγένετο τὸ πλοῖον ἐπὶ τῆς γῆς εἰς ἣν ὑπῆγον."
ἤθελον,θέλω,imperfect,active,indicative,third person,—,—,plural,verb,John 7:44,τινὲς δὲ,"ἐξ αὐτῶν πιάσαι αὐτόν, ἀλλʼ οὐδεὶς ἐπέβαλεν ἐπʼ αὐτὸν τὰς χεῖρας."
ἤθελον,θέλω,imperfect,active,indicative,third person,—,—,plural,verb,John 16:19,Ἔγνω [ὁ] Ἰησοῦς ὅτι,"αὐτὸν ἐρωτᾶν, καὶ εἶπεν αὐτοῖς· περὶ τούτου ζητεῖτε μετʼ ἀλλήλων ὅτι εἶπον· μικρὸν"
ἤθελον,θέλω,imperfect,active,indicative,first person,—,—,singular,verb,Galatians 4:20,—,"δὲ παρεῖναι πρὸς ὑμᾶς ἄρτι καὶ ἀλλάξαι τὴν φωνήν μου, ὅτι ἀποροῦμαι ἐν ὑμῖν."
