Result,Lemma (Greek),Tense (Logos Greek),Voice (Logos Greek),Mood (Logos Greek),Person (Logos Greek),Gender (Logos Greek),Case (Logos Greek),Number (Logos Greek),Part of Speech,Reference,Previous Context,Next Context
οὐδεὶς,οὐδείς,—,—,—,—,masculine,nominative,singular,adjective,Luke 5:36,Ἔλεγεν δὲ καὶ παραβολὴν πρὸς αὐτοὺς ὅτι,ἐπίβλημα ἀπὸ ἱματίου καινοῦ σχίσας ἐπιβάλλει ἐπὶ ἱμάτιον παλαιόν· εἰ δὲ μή γε
οὐδεὶς,οὐδείς,—,—,—,—,masculine,nominative,singular,adjective,Luke 5:37,καὶ,"βάλλει οἶνον νέον εἰς ἀσκοὺς παλαιούς· εἰ δὲ μή γε, ῥήξει ὁ οἶνος"
οὐδεὶς,οὐδείς,—,—,—,—,masculine,nominative,singular,adjective,Luke 5:39,[καὶ],πιὼν παλαιὸν  θέλει νέον· λέγει γάρ· ὁ παλαιὸς χρηστός ἐστιν.
οὐδεὶς,οὐδείς,—,—,—,—,masculine,nominative,singular,adjective,Luke 9:62,εἶπεν δὲ [πρὸς αὐτὸν] ὁ Ἰησοῦς·,ἐπιβαλὼν τὴν χεῖρα ἐπʼ ἄροτρον καὶ βλέπων εἰς τὰ ὀπίσω εὔθετός ἐστιν τῇ βασιλείᾳ τοῦ θεοῦ.
οὐδεὶς,οὐδείς,—,—,—,—,masculine,nominative,singular,adjective,Luke 10:22,"πάντα μοι παρεδόθη ὑπὸ τοῦ πατρός μου, καὶ","γινώσκει τίς ἐστιν ὁ υἱὸς εἰ μὴ ὁ πατήρ, καὶ τίς ἐστιν ὁ"
οὐδεὶς,οὐδείς,—,—,—,—,masculine,nominative,singular,adjective,Luke 14:24,λέγω γὰρ ὑμῖν ὅτι,τῶν ἀνδρῶν ἐκείνων τῶν κεκλημένων γεύσεταί μου τοῦ δείπνου.
οὐδεὶς,οὐδείς,—,—,—,—,masculine,nominative,singular,adjective,Luke 15:16,"καὶ ἐπεθύμει χορτασθῆναι ἐκ τῶν κερατίων ὧν ἤσθιον οἱ χοῖροι, καὶ",ἐδίδου αὐτῷ.
οὐδεὶς,οὐδείς,—,—,—,—,masculine,nominative,singular,adjective,Luke 18:19,εἶπεν δὲ αὐτῷ ὁ Ἰησοῦς· τί με λέγεις ἀγαθόν;,ἀγαθὸς εἰ μὴ εἷς ὁ θεός.
οὐδεὶς,οὐδείς,—,—,—,—,masculine,nominative,singular,adjective,Luke 19:30,"λέγων· ὑπάγετε εἰς τὴν κατέναντι κώμην, ἐν ᾗ εἰσπορευόμενοι εὑρήσετε πῶλον δεδεμένον, ἐφʼ ὃν","πώποτε ἀνθρώπων ἐκάθισεν, καὶ λύσαντες αὐτὸν ἀγάγετε."
οὐδεὶς,οὐδείς,—,—,—,—,masculine,nominative,singular,adjective,Luke 23:53,καὶ καθελὼν ἐνετύλιξεν αὐτὸ σινδόνι καὶ ἔθηκεν αὐτὸν ἐν μνήματι λαξευτῷ οὗ οὐκ ἦν,οὔπω κείμενος.
οὐδεὶς,οὐδείς,—,—,—,—,masculine,nominative,singular,adjective,John 1:18,Θεὸν,ἑώρακεν πώποτε· μονογενὴς θεὸς ὁ ὢν εἰς τὸν κόλπον τοῦ πατρὸς ἐκεῖνος ἐξηγήσατο.
οὐδεὶς,οὐδείς,—,—,—,—,masculine,nominative,singular,adjective,John 3:2,"οὗτος ἦλθεν πρὸς αὐτὸν νυκτὸς καὶ εἶπεν αὐτῷ· ῥαββί, οἴδαμεν ὅτι ἀπὸ θεοῦ ἐλήλυθας διδάσκαλος·","γὰρ δύναται ταῦτα τὰ σημεῖα ποιεῖν ἃ σὺ ποιεῖς, ἐὰν μὴ ᾖ ὁ θεὸς μετʼ αὐτοῦ."
οὐδεὶς,οὐδείς,—,—,—,—,masculine,nominative,singular,adjective,John 3:13,καὶ,"ἀναβέβηκεν εἰς τὸν οὐρανὸν εἰ μὴ ὁ ἐκ τοῦ οὐρανοῦ καταβάς, ὁ υἱὸς τοῦ ἀνθρώπου."
οὐδεὶς,οὐδείς,—,—,—,—,masculine,nominative,singular,adjective,John 3:32,"ὃ ἑώρακεν καὶ ἤκουσεν τοῦτο μαρτυρεῖ, καὶ τὴν μαρτυρίαν αὐτοῦ",λαμβάνει.
οὐδεὶς,οὐδείς,—,—,—,—,masculine,nominative,singular,adjective,John 4:27,Καὶ ἐπὶ τούτῳ ἦλθαν οἱ μαθηταὶ αὐτοῦ καὶ ἐθαύμαζον ὅτι μετὰ γυναικὸς ἐλάλει·,μέντοι εἶπεν· τί ζητεῖς ἢ τί λαλεῖς μετʼ αὐτῆς;
οὐδεὶς,οὐδείς,—,—,—,—,masculine,nominative,singular,adjective,John 6:44,—,δύναται ἐλθεῖν πρός με ἐὰν μὴ ὁ πατὴρ  ὁ πέμψας με ἑλκύσῃ αὐτόν
οὐδεὶς,οὐδείς,—,—,—,—,masculine,nominative,singular,adjective,John 6:65,καὶ ἔλεγεν· διὰ τοῦτο εἴρηκα ὑμῖν ὅτι,δύναται ἐλθεῖν πρός με ἐὰν μὴ ᾖ δεδομένον αὐτῷ ἐκ τοῦ πατρός.
οὐδεὶς,οὐδείς,—,—,—,—,masculine,nominative,singular,adjective,John 7:4,—,γάρ τι ἐν κρυπτῷ ποιεῖ καὶ ζητεῖ αὐτὸς ἐν παρρησίᾳ εἶναι. εἰ ταῦτα
οὐδεὶς,οὐδείς,—,—,—,—,masculine,nominative,singular,adjective,John 7:13,—,μέντοι παρρησίᾳ ἐλάλει περὶ αὐτοῦ διὰ τὸν φόβον τῶν Ἰουδαίων.
οὐδεὶς,οὐδείς,—,—,—,—,masculine,nominative,singular,adjective,John 7:19,Οὐ Μωϋσῆς δέδωκεν ὑμῖν τὸν νόμον; καὶ,ἐξ ὑμῶν ποιεῖ τὸν νόμον. τί με ζητεῖτε ἀποκτεῖναι;
οὐδεὶς,οὐδείς,—,—,—,—,masculine,nominative,singular,adjective,John 7:27,ἀλλὰ τοῦτον οἴδαμεν πόθεν ἐστίν· ὁ δὲ χριστὸς ὅταν ἔρχηται,γινώσκει πόθεν ἐστίν.
οὐδεὶς,οὐδείς,—,—,—,—,masculine,nominative,singular,adjective,John 7:30,"Ἐζήτουν οὖν αὐτὸν πιάσαι, καὶ","ἐπέβαλεν ἐπʼ αὐτὸν τὴν χεῖρα, ὅτι οὔπω ἐληλύθει ἡ ὥρα αὐτοῦ."
οὐδεὶς,οὐδείς,—,—,—,—,masculine,nominative,singular,adjective,John 7:44,"τινὲς δὲ ἤθελον ἐξ αὐτῶν πιάσαι αὐτόν, ἀλλʼ",ἐπέβαλεν ἐπʼ αὐτὸν τὰς χεῖρας.
οὐδεὶς,οὐδείς,—,—,—,—,masculine,nominative,singular,adjective,John 8:20,Ταῦτα τὰ ῥήματα ἐλάλησεν ἐν τῷ γαζοφυλακίῳ διδάσκων ἐν τῷ ἱερῷ· καὶ,"ἐπίασεν αὐτόν, ὅτι οὔπω ἐληλύθει ἡ ὥρα αὐτοῦ."
οὐδεὶς,οὐδείς,—,—,—,—,masculine,nominative,singular,adjective,John 9:4,ἡμᾶς δεῖ ἐργάζεσθαι τὰ ἔργα τοῦ πέμψαντός με ἕως ἡμέρα ἐστίν· ἔρχεται νὺξ ὅτε,δύναται ἐργάζεσθαι.
οὐδεὶς,οὐδείς,—,—,—,—,masculine,nominative,singular,adjective,John 10:18,—,"αἴρει αὐτὴν ἀπʼ ἐμοῦ, ἀλλʼ ἐγὼ τίθημι αὐτὴν ἀπʼ ἐμαυτοῦ. ἐξουσίαν ἔχω θεῖναι"
οὐδεὶς,οὐδείς,—,—,—,—,masculine,nominative,singular,adjective,John 10:29,"ὁ πατήρ μου ὃ δέδωκέν μοι πάντων μεῖζόν ἐστιν, καὶ",δύναται ἁρπάζειν ἐκ τῆς χειρὸς τοῦ πατρός.
οὐδεὶς,οὐδείς,—,—,—,—,masculine,nominative,singular,adjective,John 13:28,τοῦτο [δὲ],ἔγνω τῶν ἀνακειμένων πρὸς τί εἶπεν αὐτῷ·
οὐδεὶς,οὐδείς,—,—,—,—,masculine,nominative,singular,adjective,John 14:6,λέγει αὐτῷ [ὁ] Ἰησοῦς· ἐγώ εἰμι ἡ ὁδὸς καὶ ἡ ἀλήθεια καὶ ἡ ζωή·,ἔρχεται πρὸς τὸν πατέρα εἰ μὴ διʼ ἐμοῦ.
οὐδεὶς,οὐδείς,—,—,—,—,masculine,nominative,singular,adjective,John 15:13,μείζονα ταύτης ἀγάπην,"ἔχει, ἵνα τις τὴν ψυχὴν αὐτοῦ θῇ ὑπὲρ τῶν φίλων αὐτοῦ."
οὐδεὶς,οὐδείς,—,—,—,—,masculine,nominative,singular,adjective,John 15:24,εἰ τὰ ἔργα μὴ ἐποίησα ἐν αὐτοῖς ἃ,"ἄλλος ἐποίησεν, ἁμαρτίαν οὐκ εἴχοσαν· νῦν δὲ καὶ ἑωράκασιν καὶ μεμισήκασιν καὶ ἐμὲ καὶ τὸν πατέρα μου."
οὐδεὶς,οὐδείς,—,—,—,—,masculine,nominative,singular,adjective,John 16:5,"νῦν δὲ ὑπάγω πρὸς τὸν πέμψαντά με, καὶ",ἐξ ὑμῶν ἐρωτᾷ με· ποῦ ὑπάγεις;
οὐδεὶς,οὐδείς,—,—,—,—,masculine,nominative,singular,adjective,John 16:22,"δὲ ὄψομαι ὑμᾶς, καὶ χαρήσεται ὑμῶν ἡ καρδία, καὶ τὴν χαρὰν ὑμῶν",αἴρει ἀφʼ ὑμῶν.
οὐδεὶς,οὐδείς,—,—,—,—,masculine,nominative,singular,adjective,John 17:12,"ὅτε ἤμην μετʼ αὐτῶν  ἐγὼ ἐτήρουν αὐτοὺς ἐν τῷ ὀνόματί σου ᾧ δέδωκάς μοι, καὶ ἐφύλαξα, καὶ","ἐξ αὐτῶν ἀπώλετο εἰ μὴ ὁ υἱὸς τῆς ἀπωλείας, ἵνα ἡ γραφὴ πληρωθῇ."
οὐδεὶς,οὐδείς,—,—,—,—,masculine,nominative,singular,adjective,John 19:41,"ἦν δὲ ἐν τῷ τόπῳ ὅπου ἐσταυρώθη κῆπος, καὶ ἐν τῷ κήπῳ μνημεῖον καινὸν ἐν ᾧ οὐδέπω",ἦν τεθειμένος·
οὐδεὶς,οὐδείς,—,—,—,—,masculine,nominative,singular,adjective,John 21:12,Λέγει αὐτοῖς ὁ Ἰησοῦς· δεῦτε ἀριστήσατε.,δὲ ἐτόλμα τῶν μαθητῶν ἐξετάσαι αὐτόν· σὺ τίς εἶ; εἰδότες ὅτι ὁ κύριός ἐστιν.
οὐδεὶς,οὐδείς,—,—,—,—,masculine,nominative,singular,adjective,Acts 5:13,τῶν δὲ λοιπῶν,"ἐτόλμα κολλᾶσθαι αὐτοῖς, ἀλλʼ ἐμεγάλυνεν αὐτοὺς ὁ λαός."
οὐδεὶς,οὐδείς,—,—,—,—,masculine,nominative,singular,adjective,Acts 18:10,διότι ἐγώ εἰμι μετὰ σοῦ καὶ,"ἐπιθήσεταί σοι τοῦ κακῶσαί σε, διότι λαός ἐστίν μοι πολὺς ἐν τῇ πόλει ταύτῃ."
οὐδεὶς,οὐδείς,—,—,—,—,masculine,nominative,singular,adjective,Romans 14:7,—,γὰρ ἡμῶν ἑαυτῷ ζῇ καὶ οὐδεὶς ἑαυτῷ ἀποθνῄσκει·
οὐδεὶς,οὐδείς,—,—,—,—,masculine,nominative,singular,adjective,Romans 14:7,οὐδεὶς γὰρ ἡμῶν ἑαυτῷ ζῇ καὶ,ἑαυτῷ ἀποθνῄσκει·
οὐδεὶς,οὐδείς,—,—,—,—,masculine,nominative,singular,adjective,1 Corinthians 2:8,ἣν,"τῶν ἀρχόντων τοῦ αἰῶνος τούτου ἔγνωκεν· εἰ γὰρ ἔγνωσαν, οὐκ ἂν τὸν κύριον τῆς δόξης  ἐσταύρωσαν."
οὐδεὶς,οὐδείς,—,—,—,—,masculine,nominative,singular,adjective,1 Corinthians 2:11,τὸ πνεῦμα τοῦ ἀνθρώπου τὸ ἐν αὐτῷ; οὕτως καὶ τὰ τοῦ θεοῦ,ἔγνωκεν εἰ μὴ τὸ πνεῦμα τοῦ θεοῦ.
οὐδεὶς,οὐδείς,—,—,—,—,masculine,nominative,singular,adjective,1 Corinthians 3:11,θεμέλιον γὰρ ἄλλον,"δύναται θεῖναι παρὰ τὸν κείμενον, ὅς ἐστιν Ἰησοῦς Χριστός."
οὐδεὶς,οὐδείς,—,—,—,—,masculine,nominative,singular,adjective,1 Corinthians 6:5,πρὸς ἐντροπὴν ὑμῖν λέγω. οὕτως οὐκ ἔνι ἐν ὑμῖν,"σοφός, ὃς δυνήσεται διακρῖναι ἀνὰ μέσον τοῦ ἀδελφοῦ αὐτοῦ;"
οὐδεὶς,οὐδείς,—,—,—,—,masculine,nominative,singular,adjective,1 Corinthians 8:4,"Περὶ τῆς βρώσεως οὖν τῶν εἰδωλοθύτων, οἴδαμεν ὅτι οὐδὲν εἴδωλον ἐν κόσμῳ καὶ ὅτι",θεὸς  εἰ μὴ εἷς.
οὐδεὶς,οὐδείς,—,—,—,—,masculine,nominative,singular,adjective,1 Corinthians 9:15,γένηται ἐν ἐμοί· καλὸν γάρ μοι μᾶλλον ἀποθανεῖν ἤ — τὸ καύχημά μου,κενώσει.
οὐδεὶς,οὐδείς,—,—,—,—,masculine,nominative,singular,adjective,1 Corinthians 12:3,διὸ γνωρίζω ὑμῖν ὅτι,"ἐν πνεύματι θεοῦ λαλῶν λέγει  Ἀνάθεμα Ἰησοῦς, καὶ οὐδεὶς δύναται εἰπεῖν · Κύριος Ἰησοῦς"
οὐδεὶς,οὐδείς,—,—,—,—,masculine,nominative,singular,adjective,1 Corinthians 12:3,"διὸ γνωρίζω ὑμῖν ὅτι οὐδεὶς ἐν πνεύματι θεοῦ λαλῶν λέγει  Ἀνάθεμα Ἰησοῦς, καὶ","δύναται εἰπεῖν · Κύριος Ἰησοῦς, εἰ μὴ ἐν πνεύματι ἁγίῳ."
οὐδεὶς,οὐδείς,—,—,—,—,masculine,nominative,singular,adjective,1 Corinthians 14:2,ὁ γὰρ λαλῶν γλώσσῃ οὐκ ἀνθρώποις λαλεῖ ἀλλὰ  θεῷ·,"γὰρ ἀκούει, πνεύματι δὲ λαλεῖ μυστήρια·"
οὐδεὶς,οὐδείς,—,—,—,—,masculine,nominative,singular,adjective,Galatians 3:11,ὅτι δὲ ἐν νόμῳ,"δικαιοῦται παρὰ τῷ θεῷ δῆλον, ὅτι ὁ δίκαιος ἐκ πίστεως ζήσεται·"
οὐδεὶς,οὐδείς,—,—,—,—,masculine,nominative,singular,adjective,Galatians 3:15,"Ἀδελφοί, κατὰ ἄνθρωπον λέγω· ὅμως ἀνθρώπου κεκυρωμένην διαθήκην",ἀθετεῖ ἢ ἐπιδιατάσσεται.
οὐδεὶς,οὐδείς,—,—,—,—,masculine,nominative,singular,adjective,1 Timothy 6:16,"ὁ μόνος ἔχων ἀθανασίαν,       φῶς οἰκῶν ἀπρόσιτον,      ὃν εἶδεν","ἀνθρώπων οὐδὲ ἰδεῖν δύναται·      ᾧ τιμὴ καὶ κράτος αἰώνιον, ἀμήν."
οὐδεὶς,οὐδείς,—,—,—,—,masculine,nominative,singular,adjective,2 Timothy 2:4,—,"στρατευόμενος  ἐμπλέκεται ταῖς τοῦ βίου πραγματείαις, ἵνα τῷ στρατολογήσαντι ἀρέσῃ."
οὐδεὶς,οὐδείς,—,—,—,—,masculine,nominative,singular,adjective,Hebrews 7:13,"ἐφʼ ὃν γὰρ λέγεται ταῦτα, φυλῆς ἑτέρας μετέσχηκεν, ἀφʼ ἧς",προσέσχηκεν τῷ θυσιαστηρίῳ·
οὐδεὶς,οὐδείς,—,—,—,—,masculine,nominative,singular,adjective,Hebrews 12:14,"Εἰρήνην διώκετε μετὰ πάντων καὶ τὸν ἁγιασμόν, οὗ χωρὶς","ὄψεται τὸν κύριον,"
οὐδεὶς,οὐδείς,—,—,—,—,masculine,nominative,singular,adjective,James 3:8,τὴν δὲ γλῶσσαν,"δαμάσαι δύναται ἀνθρώπων, ἀκατάστατον κακόν, μεστὴ ἰοῦ θανατηφόρου."
οὐδεὶς,οὐδείς,—,—,—,—,masculine,nominative,singular,adjective,1 John 4:12,θεὸν,"πώποτε τεθέαται. ἐὰν ἀγαπῶμεν ἀλλήλους, ὁ θεὸς ἐν ἡμῖν μένει καὶ ἡ ἀγάπη"
οὐδεὶς,οὐδείς,—,—,—,—,masculine,nominative,singular,adjective,Revelation 2:17,"δώσω αὐτῷ ψῆφον λευκήν, καὶ ἐπὶ τὴν ψῆφον ὄνομα καινὸν γεγραμμένον ὃ",οἶδεν εἰ μὴ ὁ λαμβάνων.
οὐδεὶς,οὐδείς,—,—,—,—,masculine,nominative,singular,adjective,Revelation 3:7,"ὁ ἅγιος, ὁ ἀληθινός, ὁ ἔχων τὴν κλεῖν Δαυίδ, ὁ ἀνοίγων καὶ",κλείσει καὶ κλείων καὶ οὐδεὶς ἀνοίγει·
οὐδεὶς,οὐδείς,—,—,—,—,masculine,nominative,singular,adjective,Revelation 3:7,"ἔχων τὴν κλεῖν Δαυίδ, ὁ ἀνοίγων καὶ οὐδεὶς κλείσει καὶ κλείων καὶ",ἀνοίγει·
οὐδεὶς,οὐδείς,—,—,—,—,masculine,nominative,singular,adjective,Revelation 3:8,"οἶδά σου τὰ ἔργα, ἰδοὺ δέδωκα ἐνώπιόν σου θύραν ἠνεῳγμένην, ἣν","δύναται κλεῖσαι αὐτήν, ὅτι μικρὰν ἔχεις δύναμιν καὶ ἐτήρησάς μου τὸν λόγον καὶ"
οὐδεὶς,οὐδείς,—,—,—,—,masculine,nominative,singular,adjective,Revelation 5:3,καὶ,ἐδύνατο ἐν τῷ οὐρανῷ  οὐδὲ ἐπὶ τῆς γῆς  οὐδὲ ὑποκάτω τῆς γῆς ἀνοῖξαι
οὐδεὶς,οὐδείς,—,—,—,—,masculine,nominative,singular,adjective,Revelation 5:4,"καὶ ἔκλαιον πολύ, ὅτι",ἄξιος εὑρέθη ἀνοῖξαι  τὸ βιβλίον οὔτε βλέπειν αὐτό.
οὐδεὶς,οὐδείς,—,—,—,—,masculine,nominative,singular,adjective,Revelation 7:9,"Μετὰ ταῦτα εἶδον , καὶ ἰδοὺ ὄχλος πολύς, ὃν ἀριθμῆσαι αὐτὸν","ἐδύνατο, ἐκ παντὸς ἔθνους καὶ φυλῶν καὶ λαῶν καὶ γλωσσῶν ἑστῶτες ἐνώπιον τοῦ"
οὐδεὶς,οὐδείς,—,—,—,—,masculine,nominative,singular,adjective,Revelation 14:3,"καὶ ᾄδουσιν [ὡς] ᾠδὴν καινὴν ἐνώπιον τοῦ θρόνου καὶ ἐνώπιον τῶν τεσσάρων ζῴων καὶ τῶν πρεσβυτέρων, καὶ","ἐδύνατο μαθεῖν τὴν ᾠδὴν εἰ μὴ αἱ ἑκατὸν τεσσεράκοντα τέσσαρες χιλιάδες, οἱ ἠγορασμένοι ἀπὸ τῆς γῆς."
οὐδεὶς,οὐδείς,—,—,—,—,masculine,nominative,singular,adjective,Revelation 15:8,"καὶ ἐγεμίσθη ὁ ναὸς  καπνοῦ ἐκ τῆς δόξης τοῦ θεοῦ καὶ ἐκ τῆς δυνάμεως αὐτοῦ, καὶ",ἐδύνατο εἰσελθεῖν εἰς τὸν ναὸν ἄχρι τελεσθῶσιν αἱ ἑπτὰ πληγαὶ τῶν ἑπτὰ ἀγγέλων.
οὐδεὶς,οὐδείς,—,—,—,—,masculine,nominative,singular,adjective,Revelation 18:11,"Καὶ οἱ ἔμποροι τῆς γῆς κλαίουσιν καὶ πενθοῦσιν ἐπʼ αὐτήν, ὅτι τὸν γόμον αὐτῶν",ἀγοράζει οὐκέτι
οὐδεὶς,οὐδείς,—,—,—,—,masculine,nominative,singular,adjective,Revelation 19:12,"οἱ δὲ ὀφθαλμοὶ αὐτοῦ [ὡς] φλὸξ πυρός, καὶ ἐπὶ τὴν κεφαλὴν αὐτοῦ διαδήματα πολλά, ἔχων  ὄνομα γεγραμμένον ὃ","οἶδεν εἰ μὴ αὐτός,"
οὐδὲν,οὐδείς,—,—,—,—,neuter,accusative,singular,adjective,Matthew 5:13,"Ὑμεῖς ἐστε τὸ ἅλας τῆς γῆς· ἐὰν δὲ τὸ ἅλας μωρανθῇ, ἐν τίνι ἁλισθήσεται; εἰς",ἰσχύει ἔτι εἰ μὴ βληθὲν ἔξω καταπατεῖσθαι ὑπὸ τῶν ἀνθρώπων.
οὐδὲν,οὐδείς,—,—,—,—,neuter,nominative,singular,adjective,Matthew 10:26,Μὴ οὖν φοβηθῆτε αὐτούς·,γάρ ἐστιν κεκαλυμμένον ὃ οὐκ ἀποκαλυφθήσεται καὶ κρυπτὸν ὃ οὐ γνωσθήσεται.
οὐδὲν,οὐδείς,—,—,—,—,neuter,accusative,singular,adjective,Matthew 13:34,ταῦτα πάντα ἐλάλησεν ὁ Ἰησοῦς ἐν παραβολαῖς τοῖς ὄχλοις καὶ χωρὶς παραβολῆς,"ἐλάλει αὐτοῖς,"
οὐδὲν,οὐδείς,—,—,—,—,neuter,nominative,singular,adjective,Matthew 17:20,"κόκκον σινάπεως, ἐρεῖτε τῷ ὄρει τούτῳ· μετάβα ἔνθεν ἐκεῖ, καὶ μεταβήσεται· καὶ",ἀδυνατήσει ὑμῖν.
οὐδὲν,οὐδείς,—,—,—,—,neuter,accusative,singular,adjective,Matthew 21:19,καὶ ἰδὼν συκῆν μίαν ἐπὶ τῆς ὁδοῦ ἦλθεν ἐπʼ αὐτὴν καὶ,"εὗρεν ἐν αὐτῇ εἰ μὴ φύλλα μόνον, καὶ λέγει αὐτῇ·  μηκέτι ἐκ σοῦ"
οὐδὲν,οὐδείς,—,—,—,—,neuter,accusative,singular,adjective,Matthew 26:62,καὶ ἀναστὰς ὁ ἀρχιερεὺς εἶπεν αὐτῷ·,ἀποκρίνῃ τί οὗτοί σου καταμαρτυροῦσιν;
οὐδὲν,οὐδείς,—,—,—,—,neuter,accusative,singular,adjective,Matthew 27:12,καὶ ἐν τῷ κατηγορεῖσθαι αὐτὸν ὑπὸ τῶν ἀρχιερέων καὶ πρεσβυτέρων,ἀπεκρίνατο.
οὐδὲν,οὐδείς,—,—,—,—,neuter,accusative,singular,adjective,Matthew 27:24,Ἰδὼν δὲ ὁ Πιλᾶτος ὅτι,"ὠφελεῖ ἀλλὰ μᾶλλον θόρυβος γίνεται, λαβὼν ὕδωρ ἀπενίψατο τὰς χεῖρας ἀπέναντι τοῦ ὄχλου"
οὐδὲν,οὐδείς,—,—,—,—,neuter,accusative,singular,adjective,Mark 7:12,οὐκέτι ἀφίετε αὐτὸν,"ποιῆσαι τῷ πατρὶ ἢ τῇ μητρί,"
οὐδὲν,οὐδείς,—,—,—,—,neuter,accusative,singular,adjective,Mark 11:13,"καὶ ἰδὼν συκῆν ἀπὸ μακρόθεν ἔχουσαν φύλλα ἦλθεν, εἰ ἄρα τι εὑρήσει ἐν αὐτῇ, καὶ ἐλθὼν ἐπʼ αὐτὴν",εὗρεν εἰ μὴ φύλλα· ὁ γὰρ καιρὸς οὐκ ἦν σύκων.
οὐδὲν,οὐδείς,—,—,—,—,neuter,accusative,singular,adjective,Mark 14:60,Καὶ ἀναστὰς ὁ ἀρχιερεὺς εἰς  μέσον ἐπηρώτησεν τὸν Ἰησοῦν λέγων· οὐκ ἀποκρίνῃ,τί οὗτοί σου καταμαρτυροῦσιν;
οὐδὲν,οὐδείς,—,—,—,—,neuter,accusative,singular,adjective,Mark 15:5,ὁ δὲ Ἰησοῦς οὐκέτι,"ἀπεκρίθη, ὥστε θαυμάζειν τὸν Πιλᾶτον."
οὐδὲν,οὐδείς,—,—,—,—,neuter,accusative,singular,adjective,Mark 16:8,"Καὶ ἐξελθοῦσαι ἔφυγον ἀπὸ τοῦ μνημείου, εἶχεν γὰρ αὐτὰς τρόμος καὶ ἔκστασις· καὶ οὐδενὶ",εἶπαν· ἐφοβοῦντο γάρ.    Πάντα δὲ τὰ παρηγγελμένα τοῖς περὶ τὸν Πέτρον συντόμως ἐξήγγειλαν
οὐδὲν,οὐδείς,—,—,—,—,neuter,accusative,singular,adjective,Luke 4:2,ἡμέρας τεσσεράκοντα πειραζόμενος ὑπὸ τοῦ διαβόλου. Καὶ οὐκ ἔφαγεν,ἐν ταῖς ἡμέραις ἐκείναις καὶ συντελεσθεισῶν αὐτῶν ἐπείνασεν.
οὐδὲν,οὐδείς,—,—,—,—,neuter,accusative,singular,adjective,Luke 5:5,"καὶ ἀποκριθεὶς  Σίμων εἶπεν · ἐπιστάτα, διʼ ὅλης  νυκτὸς κοπιάσαντες",ἐλάβομεν· ἐπὶ δὲ τῷ ῥήματί σου χαλάσω τὰ δίκτυα.
οὐδὲν,οὐδείς,—,—,—,—,neuter,accusative,singular,adjective,Luke 9:36,Ἰησοῦς μόνος. καὶ αὐτοὶ ἐσίγησαν καὶ οὐδενὶ ἀπήγγειλαν ἐν ἐκείναις ταῖς ἡμέραις,ὧν ἑώρακαν.
οὐδὲν,οὐδείς,—,—,—,—,neuter,accusative,singular,adjective,Luke 18:34,καὶ αὐτοὶ,τούτων συνῆκαν καὶ ἦν τὸ ῥῆμα τοῦτο κεκρυμμένον ἀπʼ αὐτῶν καὶ οὐκ ἐγίνωσκον τὰ λεγόμενα.
οὐδὲν,οὐδείς,—,—,—,—,neuter,accusative,singular,adjective,Luke 23:4,ὁ δὲ Πιλᾶτος εἶπεν πρὸς τοὺς ἀρχιερεῖς καὶ τοὺς ὄχλους·,εὑρίσκω αἴτιον ἐν τῷ ἀνθρώπῳ τούτῳ.
οὐδὲν,οὐδείς,—,—,—,—,neuter,accusative,singular,adjective,Luke 23:9,"ἐπηρώτα δὲ αὐτὸν ἐν λόγοις ἱκανοῖς, αὐτὸς δὲ",ἀπεκρίνατο αὐτῷ.
οὐδὲν,οὐδείς,—,—,—,—,neuter,nominative,singular,adjective,Luke 23:15,"ἀλλʼ οὐδὲ Ἡρῴδης, ἀνέπεμψεν γὰρ αὐτὸν πρὸς ἡμᾶς, καὶ ἰδοὺ",ἄξιον θανάτου ἐστὶν πεπραγμένον  αὐτῷ·
οὐδὲν,οὐδείς,—,—,—,—,neuter,accusative,singular,adjective,Luke 23:22,ὁ δὲ τρίτον εἶπεν πρὸς αὐτούς· τί γὰρ κακὸν ἐποίησεν οὗτος;,αἴτιον θανάτου εὗρον ἐν αὐτῷ· παιδεύσας οὖν αὐτὸν ἀπολύσω.
οὐδὲν,οὐδείς,—,—,—,—,neuter,accusative,singular,adjective,Luke 23:41,"καὶ ἡμεῖς μὲν δικαίως, ἄξια γὰρ ὧν ἐπράξαμεν ἀπολαμβάνομεν· οὗτος δὲ",ἄτοπον ἔπραξεν.
οὐδὲν,οὐδείς,—,—,—,—,neuter,accusative,singular,adjective,John 5:19,"Ἀπεκρίνατο οὖν ὁ Ἰησοῦς καὶ ἔλεγεν αὐτοῖς· ἀμὴν ἀμὴν λέγω ὑμῖν, οὐ δύναται ὁ υἱὸς  ποιεῖν  ἀφʼ ἑαυτοῦ","ἐὰν μή τι βλέπῃ τὸν πατέρα ποιοῦντα· ἃ γὰρ ἂν ἐκεῖνος ποιῇ, ταῦτα"
οὐδὲν,οὐδείς,—,—,—,—,neuter,accusative,singular,adjective,John 7:26,καὶ ἴδε παρρησίᾳ λαλεῖ καὶ,αὐτῷ λέγουσιν. μήποτε ἀληθῶς ἔγνωσαν οἱ ἄρχοντες ὅτι οὗτός ἐστιν ὁ χριστός;
